gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
2880413234,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4708370,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59262,8.76005,25,,370,,,,11.06.12 00:00,11,6,2012,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4708370,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2880408951,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4572562,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Poa,Poa trivialis,trivialis,SUBSPECIES,Poa trivialis subsp. trivialis,Poa trivialis subsp. trivialis L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,376.5,4.5,,,01.01.15 00:00,,,2015,6430933,8300875,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4572562,,,,CC_BY_4_0,Info Flora,Bernowitz Karin,,,25.11.22 08:17,,
2880407964,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4572545,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Glyceria,Glyceria fluitans,,SPECIES,Glyceria fluitans (L.) R.Br.,Glyceria fluitans (L.) R. Br.,(L.) R. Br.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,376.5,4.5,,,01.01.15 00:00,,,2015,2705495,2705495,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4572545,,,,CC_BY_4_0,Info Flora,Bernowitz Karin,,,25.11.22 08:18,,
2880404884,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4572564,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Portulacaceae,Portulaca,Portulaca oleracea,,SPECIES,Portulaca oleracea L.,Portulaca oleracea L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,376.5,4.5,,,01.01.15 00:00,,,2015,3084719,3084719,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4572564,,,,CC_BY_4_0,Info Flora,Bernowitz Karin,,,25.11.22 08:18,,
2880402678,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4463256,Plantae,Tracheophyta,Liliopsida,Poales,Cyperaceae,Cladium,Cladium mariscus,,SPECIES,Cladium mariscus (L.) Pohl,Cladium mariscus (L.) Pohl,(L.) Pohl,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,509,6,,,21.08.73 00:00,21,8,1973,2731327,2731327,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4463256,,,,CC_BY_4_0,Info Flora,Egloff Fabian,,,25.11.22 08:17,,
2880402436,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4445553,Plantae,Tracheophyta,Magnoliopsida,Nymphaeales,Nymphaeaceae,Nuphar,Nuphar lutea,,SPECIES,Nuphar lutea (L.) Sibth. & Sm.,Nuphar lutea (L.) Sm.,(L.) Sm.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,376,1,,,15.08.74 00:00,15,8,1974,7551339,7551339,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4445553,,,,CC_BY_4_0,Info Flora,Egloff Fabian,,,25.11.22 08:17,,
2880402178,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4800538,Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Salicaceae,Salix,Salix alba,,SPECIES,Salix alba L.,Salix alba L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,469,33,,,01.01.15 00:00,,,2015,5372513,5372513,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4800538,,,,CC_BY_4_0,Info Flora,Zürcherische Botanische Gesellschaft (ZBG),,,25.11.22 08:17,,
2880401674,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4754233,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Ammi,Ammi majus,,SPECIES,Ammi majus L.,Ammi majus L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,476,2,,,24.07.14 00:00,24,7,2014,3034182,3034182,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4754233,,,,CC_BY_4_0,Info Flora,"Bachmann Philipp, Bachmann Trudi",,,25.11.22 08:16,,
2880401384,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4728179,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59118,8.76766,25,,374,,,,01.01.04 00:00,1,1,2004,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4728179,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2880401360,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4726261,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59048,8.7703,25,,374,,,,01.01.04 00:00,1,1,2004,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4726261,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2880401336,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4723958,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59198,8.75704,25,,371,,,,01.01.04 00:00,1,1,2004,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4723958,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2880401312,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4721725,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.58764,8.78253,25,,374,,,,01.01.04 00:00,1,1,2004,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4721725,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2880399126,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4709788,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.58765,8.78153,25,,374,,,,10.12.13 00:00,10,12,2013,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4709788,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2880399120,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4709319,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.58906,8.77591,25,,374,,,,13.06.12 00:00,13,6,2012,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4709319,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2880399107,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4707933,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59045,8.77262,25,,374.5,0.5,,,12.06.12 00:00,12,6,2012,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4707933,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2880395447,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4833386,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rosa,Rosa arvensis,,SPECIES,Rosa arvensis Huds.,Rosa arvensis Huds.,Huds.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,376.5,4.5,,,01.01.15 00:00,,,2015,3007054,3007054,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4833386,,,,CC_BY_4_0,Info Flora,Bernowitz Karin,,,25.11.22 08:17,,
2880395231,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4719943,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.58812,8.77988,25,,374.5,0.5,,,08.06.11 00:00,8,6,2011,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4719943,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2880395211,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4716667,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.58927,8.77791,25,,374.5,0.5,,,28.07.10 00:00,28,7,2010,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4716667,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2880395180,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4713020,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.58434,8.79574,25,,375,,,,27.07.10 00:00,27,7,2010,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4713020,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2880395179,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4712922,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59199,8.75637,25,,371,,,,08.06.11 00:00,8,6,2011,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4712922,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2880395169,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4711914,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.5848,8.79475,25,,375.5,0.5,,,08.06.11 00:00,8,6,2011,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4711914,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2880395144,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4708701,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59235,8.7637,25,,370.5,0.5,,,10.06.12 00:00,10,6,2012,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4708701,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2880395113,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4706118,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.5876,8.78618,25,,376.5,0.5,,,26.06.12 00:00,26,6,2012,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4706118,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2880393521,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-1072227,Plantae,Tracheophyta,Magnoliopsida,Ericales,Primulaceae,Primula,Primula elatior,elatior,SUBSPECIES,Primula elatior subsp. elatior,Primula elatior subsp. elatior (L.) L.,(L.) L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,481,,,,23.07.03 00:00,23,7,2003,7290697,5414326,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-1072227,,,,CC_BY_4_0,Info Flora,Valencak Martin,,,25.11.22 08:16,,
2880390724,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4853545,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Plantaginaceae,Kickxia,Kickxia elatine,,SPECIES,Kickxia elatine (L.) Dumort.,Kickxia elatine (L.) Dumort.,(L.) Dumort.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,468,1,,,05.10.15 00:00,5,10,2015,3170819,3170819,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4853545,,,,CC_BY_4_0,Info Flora,Zürcherische Botanische Gesellschaft (ZBG),,,25.11.22 08:16,,
2880390511,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4833385,Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Ranunculaceae,Ranunculus,Ranunculus acris,,SPECIES,Ranunculus acris L.,Ranunculus acris L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,376.5,4.5,,,01.01.15 00:00,,,2015,3033363,3033363,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4833385,,,,CC_BY_4_0,Info Flora,Bernowitz Karin,,,25.11.22 08:16,,
2880389244,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4426970,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.58921,8.77795,9,,374,,,,13.06.12 00:00,13,6,2012,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4426970,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2880389240,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4426718,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59192,8.76059,59,,370.5,0.5,,,13.06.12 00:00,13,6,2012,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4426718,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2880389239,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4426655,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.58903,8.77962,12,,374,,,,13.06.12 00:00,13,6,2012,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4426655,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2880389234,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4426312,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.58772,8.78137,15,,374,,,,13.06.12 00:00,13,6,2012,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4426312,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2880389233,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4426277,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.58422,8.79186,61,,375,,,,14.06.12 00:00,14,6,2012,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4426277,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2880388178,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4800537,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rubus,Rubus armeniacus,,SPECIES,Rubus armeniacus Focke,Rubus armeniacus Focke,Focke,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.61347,8.77536,707,,469,33,,,01.01.15 00:00,,,2015,2996525,2996525,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4800537,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2880387352,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4727674,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59072,8.76864,25,,374.5,0.5,,,01.01.04 00:00,1,1,2004,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4727674,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2880387348,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4727205,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59047,8.77096,25,,373,1,,,01.01.04 00:00,1,1,2004,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4727205,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2880380952,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4572542,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Galinsoga,Galinsoga quadriradiata,,SPECIES,Galinsoga quadriradiata Ruiz & Pav.,Galinsoga quadriradiata Ruiz & Pav.,Ruiz & Pav.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,376.5,4.5,,,01.01.15 00:00,,,2015,8298495,8298495,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4572542,,,,CC_BY_4_0,Info Flora,Bernowitz Karin,,,25.11.22 08:17,,
2880380016,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4572543,Plantae,Tracheophyta,Magnoliopsida,Geraniales,Geraniaceae,Geranium,Geranium palustre,,SPECIES,Geranium palustre L.,Geranium palustre L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,376.5,4.5,,,01.01.15 00:00,,,2015,2890536,2890536,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4572543,,,,CC_BY_4_0,Info Flora,Bernowitz Karin,,,25.11.22 08:18,,
2880379131,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4800536,Plantae,Tracheophyta,Magnoliopsida,Brassicales,Resedaceae,Reseda,Reseda lutea,,SPECIES,Reseda lutea L.,Reseda lutea L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,469,33,,,01.01.16 00:00,,,2016,3040252,3040252,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4800536,,,,CC_BY_4_0,Info Flora,Zürcherische Botanische Gesellschaft (ZBG),,,25.11.22 08:18,,
2880378619,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4754259,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Medicago,Medicago falcata,,SPECIES,Medicago falcata L.,Medicago falcata L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,459.5,2.5,,,25.07.14 00:00,25,7,2014,2965354,2965354,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4754259,,,,CC_BY_4_0,Info Flora,"Bachmann Philipp, Bachmann Trudi",,,25.11.22 08:18,,
2880373211,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-1534535,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Oreoselinum,Oreoselinum nigrum,,SPECIES,Peucedanum oreoselinum (L.) Moench,Peucedanum oreoselinum (L.) Moench,(L.) Moench,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,411,37,,,19.08.75 00:00,19,8,1975,6027417,3638577,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-1534535,,,,CC_BY_4_0,Info Flora,unknown,,,25.11.22 08:18,,
2880365856,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4572546,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Humulus,Humulus lupulus,,SPECIES,Humulus lupulus L.,Humulus lupulus L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,376.5,4.5,,,01.01.15 00:00,,,2015,2984535,2984535,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4572546,,,,CC_BY_4_0,Info Flora,Bernowitz Karin,,,25.11.22 08:18,,
2880362181,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4800535,Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Ranunculaceae,Ficaria,Ficaria verna,,SPECIES,Ranunculus ficaria L.,Ranunculus ficaria L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,469,33,,,01.01.15 00:00,,,2015,3033351,9094061,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4800535,,,,CC_BY_4_0,Info Flora,Zürcherische Botanische Gesellschaft (ZBG),,,25.11.22 08:18,,
2880361669,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4754258,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Malus,Malus domestica,,SPECIES,Malus pumila Mill.,Malus pumila Mill.,Mill.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,458.5,3.5,,,25.07.14 00:00,25,7,2014,3001093,3001244,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4754258,,,,CC_BY_4_0,Info Flora,"Bachmann Philipp, Bachmann Trudi",,,25.11.22 08:18,,
2880361360,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4728211,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59168,8.76335,25,,371.5,0.5,,,01.01.04 00:00,1,1,2004,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4728211,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2880361182,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4426653,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.58863,8.77848,286,,374,,,,12.06.12 00:00,12,6,2012,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4426653,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2880361177,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4426310,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.58822,8.78319,14,,374,,,,26.06.12 00:00,26,6,2012,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4426310,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
