gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
3956359372,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10168522607,Plantae,Tracheophyta,Magnoliopsida,Fagales,Fagaceae,Fagus,Fagus sylvatica,,SPECIES,Fagus sylvatica L.,Fagus sylvatica L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.375751,8.505968,47,,414.29,0,,,2020-05-17T09:43:29.551,17,5,2020,2882316,2882316,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:44.073Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956343941,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10653876615,Plantae,Tracheophyta,Magnoliopsida,Rosales,Moraceae,Ficus,Ficus carica,,SPECIES,Ficus carica L.,Ficus carica L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.371809,8.508684,28,,422.17,0,,,2022-07-20T08:48:44.776,20,7,2022,5361909,5361909,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:34.446Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956326958,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10633996871,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Sorbus,Sorbus aucuparia,,SPECIES,Sorbus aucuparia L.,Sorbus aucuparia L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.37418,8.506038,6,,456.23,0,,,2022-06-26T15:37:47.295,26,6,2022,3012167,3012167,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:34.398Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956300786,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10374179710,Plantae,Tracheophyta,Magnoliopsida,Boraginales,Hydrophyllaceae,Phacelia,Phacelia tanacetifolia,,SPECIES,Phacelia tanacetifolia Benth.,Phacelia tanacetifolia Benth.,Benth.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.379756,8.510137,12,,461.78,0,,,2021-06-01T13:12:21.331,1,6,2021,2928226,2928226,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:07.186Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956242619,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10565180880,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Silybum,Silybum marianum,,SPECIES,Silybum marianum (L.) Gaertn.,Silybum marianum (L.) Gaertn.,(L.) Gaertn.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.37368,8.520227,24,,363.22,0,,,2022-04-26T16:09:39.911,26,4,2022,3145214,3145214,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:24.291Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956117347,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10551890470,Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Euphorbia,Euphorbia cyparissias,,SPECIES,Euphorbia cyparissias L.,Euphorbia cyparissias L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.375563,8.522787,11,,411.06,0,,,2022-04-12T05:01:09.202,12,4,2022,3070106,3070106,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:42.840Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955736762,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10005036198,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Aruncus,Aruncus dioicus,,SPECIES,Aruncus dioicus (Walter) Fernald,Aruncus dioicus (Walter) Fernald,(Walter) Fernald,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.370811,8.515281,,,,,,,2016-06-18T09:27:54.765,18,6,2016,5362136,5362136,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:20.361Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955639214,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10236071964,Plantae,Tracheophyta,Magnoliopsida,Myrtales,Onagraceae,Circaea,Circaea lutetiana,,SPECIES,Circaea lutetiana L.,Circaea lutetiana L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.371657,8.508878,65,,416.82,0,,,2020-08-12T18:54:40.514,12,8,2020,3188794,3188794,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:49.861Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955353455,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10637325309,Plantae,Tracheophyta,Magnoliopsida,Fagales,Fagaceae,Fagus,Fagus sylvatica,,SPECIES,Fagus sylvatica L.,Fagus sylvatica L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.378647,8.520691,8,,466,0,,,2022-06-30T14:11:33.025,30,6,2022,2882316,2882316,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:37.706Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955340562,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10582210597,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Plantaginaceae,Cymbalaria,Cymbalaria muralis,,SPECIES,"Cymbalaria muralis P.Gaertn., B.Mey. & Scherb.","Cymbalaria muralis P.Gaertn., B.Mey. & Scherb.","P.Gaertn., B.Mey. & Scherb.",CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.370642,8.52262,13,,458.1,0,,,2022-05-11T15:14:05.616,11,5,2022,8200663,8200663,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:25.926Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955271989,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10486909856,Plantae,Tracheophyta,Magnoliopsida,Fagales,Fagaceae,Fagus,Fagus sylvatica,,SPECIES,Fagus sylvatica L.,Fagus sylvatica L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.380403,8.508868,94,,412.41,0,,,2021-10-03T13:54:42.371,3,10,2021,2882316,2882316,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:10.997Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955247137,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10415092816,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Galium,Galium verum,,SPECIES,Galium verum L.,Galium verum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.375613,8.520752,65,,410.45,0,,,2021-07-03T12:16:04.059,3,7,2021,9063248,9063248,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:09.542Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955210783,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10243412400,Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Salicaceae,Populus,Populus tremula,,SPECIES,Populus tremula L.,Populus tremula L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.380397,8.516387,48,,497.91,0,,,2020-08-25T09:56:20.133,25,8,2020,3040249,3040249,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:08.692Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955179078,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10190996255,Plantae,Tracheophyta,Magnoliopsida,Boraginales,Boraginaceae,Symphytum,Symphytum officinale,,SPECIES,Symphytum officinale L.,Symphytum officinale L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.38243,8.516175,7,,429.9,0,,,2020-06-11T14:18:12.823,11,6,2020,7558421,7558421,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:44.629Z,,COUNTRY_DERIVED_FROM_COORDINATES
3955173954,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10561977580,Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Papaveraceae,Chelidonium,Chelidonium majus,,SPECIES,Chelidonium majus L.,Chelidonium majus L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.37906,8.507594,18,,475,0,,,2022-04-23T14:28:05.413,23,4,2022,5334186,5334186,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:24.221Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955050466,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10591467090,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Sapindaceae,Aesculus,Aesculus hippocastanum,,SPECIES,Aesculus hippocastanum L.,Aesculus hippocastanum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.376,8.512,85,,452.03,0,,,2022-05-19T10:52:29.772,19,5,2022,3189815,3189815,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:31.687Z,,COUNTRY_DERIVED_FROM_COORDINATES
3955001460,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10436271440,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Leonurus,Leonurus cardiaca,,SPECIES,Leonurus cardiaca L.,Leonurus cardiaca L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.376124,8.52352,16,,467.11,0,,,2021-07-25T08:52:40.352,25,7,2021,5341389,5341389,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:10.518Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3954954078,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10557883516,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Glechoma,Glechoma hederacea,,SPECIES,Glechoma hederacea L.,Glechoma hederacea L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.379876,8.510449,9,,411.48,0,,,2022-04-18T15:00:33.419,18,4,2022,2926557,2926557,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:29.198Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3954917032,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10605258908,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Simaroubaceae,Ailanthus,Ailanthus altissima,,SPECIES,Ailanthus altissima (Mill.) Swingle,Ailanthus altissima (Mill.) Swingle,(Mill.) Swingle,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.379254,8.510933,5,,411.41,0,,,2022-05-30T11:51:33.094,30,5,2022,3190653,3190653,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:47.910Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3954781987,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10485022738,Plantae,Tracheophyta,Magnoliopsida,Fagales,Fagaceae,Fagus,Fagus sylvatica,,SPECIES,Fagus sylvatica L.,Fagus sylvatica L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.374444,8.508333,32,,535,0,,,2021-09-30T12:04:43.757,30,9,2021,2882316,2882316,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:37.321Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3954648866,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10188597783,Plantae,Tracheophyta,Magnoliopsida,Geraniales,Geraniaceae,Geranium,Geranium dissectum,,SPECIES,Geranium dissectum L.,Geranium dissectum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.373721,8.506644,1561,,432.29,0,,,2020-06-08T08:54:56.284,8,6,2020,2890040,2890040,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:44.391Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3954600649,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10286255158,Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Ranunculaceae,Helleborus,Helleborus niger,,SPECIES,Helleborus niger L.,Helleborus niger L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.380393,8.51665,65,,405.67,0,,,2020-12-07T15:02:54.432,7,12,2020,3033107,3033107,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:55.334Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3954511023,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10359803550,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Lapsana,Lapsana communis,,SPECIES,Lapsana communis L.,Lapsana communis L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.379983,8.520042,65,,404.81,0,,,2021-05-20T15:56:54.013,20,5,2021,3134857,3134857,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:05.372Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3954480411,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10315024681,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Oleaceae,Ligustrum,Ligustrum vulgare,,SPECIES,Ligustrum vulgare L.,Ligustrum vulgare L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.373208,8.517206,48,,423.53,0,,,2021-03-28T14:29:30.299,28,3,2021,3172300,3172300,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:58.081Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3954353824,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10326589127,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Sonchus,Sonchus oleraceus,,SPECIES,Sonchus oleraceus L.,Sonchus oleraceus L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.375122,8.524371,65,,408.25,0,,,2021-04-16T14:38:02.008,16,4,2021,8228544,8228544,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:57.286Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3954268593,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10466717462,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Medicago,Medicago sativa,,SPECIES,Medicago sativa L.,Medicago sativa L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.377169,8.516569,13,,458.58,0,,,2021-09-02T11:06:14.445,2,9,2021,9151957,9151957,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:35.850Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3954237551,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10536533274,Plantae,Tracheophyta,Liliopsida,Asparagales,Asparagaceae,Scilla,Scilla bifolia,,SPECIES,Scilla bifolia L.,Scilla bifolia L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.373606,8.509278,5,,460.89,0,,,2022-03-13T14:15:25.725,13,3,2022,2767506,2767506,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:34.840Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3954229467,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10152404659,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Filipendula,Filipendula ulmaria,,SPECIES,Filipendula ulmaria (L.) Maxim.,Filipendula ulmaria (L.) Maxim.,(L.) Maxim.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.372234,8.507628,65,,415.1,0,,,2020-04-26T08:22:00.65,26,4,2020,2987999,2987999,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:42.432Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3954215439,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10578052615,Plantae,Tracheophyta,Magnoliopsida,Asterales,Campanulaceae,Campanula,Campanula glomerata,,SPECIES,Campanula glomerata L.,Campanula glomerata L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.378109,8.507216,18,,412.63,0,,,2022-05-08T10:27:35.732,8,5,2022,5409933,5409933,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:21.528Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3954199416,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10376306286,Plantae,Tracheophyta,Magnoliopsida,Boraginales,Boraginaceae,Borago,Borago officinalis,,SPECIES,Borago officinalis L.,Borago officinalis L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.380391,8.516012,25,,472,0,,,2021-06-03T10:54:41.951,3,6,2021,2926110,2926110,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:21.341Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3954192050,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10528829701,Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Ranunculaceae,Helleborus,Helleborus foetidus,,SPECIES,Helleborus foetidus L.,Helleborus foetidus L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.376217,8.508315,1631,,417.47,0,,,2022-02-18T08:19:56.19,18,2,2022,6375040,6375040,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:45.047Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3954147206,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10317920720,Plantae,Tracheophyta,Magnoliopsida,Apiales,Araliaceae,Hedera,Hedera helix,,SPECIES,Hedera helix L.,Hedera helix L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.37731,8.525643,18,,459,0,,,2021-04-02T15:07:20.924,2,4,2021,8351737,8351737,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:14.457Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3954062703,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10405247391,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Medicago,Medicago sativa,,SPECIES,Medicago sativa L.,Medicago sativa L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.377185,8.516586,13,,440.81,0,,,2021-06-25T10:59:52.525,25,6,2021,9151957,9151957,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:09.020Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3953977013,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10337576996,Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Papaveraceae,Chelidonium,Chelidonium majus,,SPECIES,Chelidonium majus L.,Chelidonium majus L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.374509,8.511708,8,,414.28,0,,,2021-04-29T13:16:08.289,29,4,2021,5334186,5334186,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:57.952Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3953969107,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10321728502,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Cotoneaster,Cotoneaster salicifolius,,SPECIES,Cotoneaster salicifolius Franch.,Cotoneaster salicifolius Franch.,Franch.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.375153,8.511981,,,,,,,2021-04-08T12:48:14.282,8,4,2021,3026074,3026074,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:18.196Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3953923643,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10416940119,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Clinopodium,Clinopodium vulgare,,SPECIES,Clinopodium vulgare L.,Clinopodium vulgare L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.380494,8.515735,14,,472.7,0,,,2021-07-04T15:00:23.117,4,7,2021,2926945,2926945,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:16.103Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3953850308,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10352626036,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Sapindaceae,Aesculus,Aesculus hippocastanum,,SPECIES,Aesculus hippocastanum L.,Aesculus hippocastanum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.38,8.515,107,,470.48,0,,,2021-05-14T11:55:58.74,14,5,2021,3189815,3189815,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:00.763Z,,COUNTRY_DERIVED_FROM_COORDINATES
3953833859,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10617636502,Plantae,Tracheophyta,Magnoliopsida,Geraniales,Geraniaceae,Geranium,Geranium nodosum,,SPECIES,Geranium nodosum L.,Geranium nodosum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.37362,8.524045,19,,543,0,,,2022-06-10T11:21:55.771,10,6,2022,2890287,2890287,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:36.153Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3953793164,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10269907987,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Chaenomeles,Chaenomeles japonica,,SPECIES,Chaenomeles japonica (Thunb.) Lindl. ex Spach,Chaenomeles japonica (Thunb.) Lindl. ex Spach,(Thunb.) Lindl. ex Spach,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.375864,8.508133,,,457.26,0,,,2020-10-18T12:53:35.34,18,10,2020,3000610,3000610,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:09.920Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3953767888,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10407054232,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Galium,Galium verum,,SPECIES,Galium verum L.,Galium verum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.376261,8.505967,21,,479,0,,,2021-06-26T17:05:08.691,26,6,2021,9063248,9063248,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:23.981Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3953700061,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10581410464,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Salvia,Salvia pratensis,,SPECIES,Salvia pratensis L.,Salvia pratensis L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.369342,8.513083,35,,426.74,0,,,2022-05-10T18:14:10.687,10,5,2022,2927007,2927007,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:34.537Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3953653263,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10423316036,Plantae,Tracheophyta,Magnoliopsida,Boraginales,Hydrophyllaceae,Phacelia,Phacelia tanacetifolia,,SPECIES,Phacelia tanacetifolia Benth.,Phacelia tanacetifolia Benth.,Benth.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.370601,8.514691,65,,410.21,0,,,2021-07-10T10:07:06.107,10,7,2021,2928226,2928226,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:09.579Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3953546390,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10573485283,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Silybum,Silybum marianum,,SPECIES,Silybum marianum (L.) Gaertn.,Silybum marianum (L.) Gaertn.,(L.) Gaertn.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.373814,8.520353,15,,459.5,0,,,2022-05-04T09:25:35.271,4,5,2022,3145214,3145214,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:20.766Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3953542850,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10576425473,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Sapindaceae,Acer,Acer platanoides,,SPECIES,Acer platanoides L.,Acer platanoides L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.380025,8.517572,4504,,,,,,2022-05-07T08:35:42.629,7,5,2022,3189846,3189846,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:49.330Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
