gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
3960383121,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10652320309,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Vitex,Vitex agnus-castus,,SPECIES,Vitex agnus-castus L.,Vitex agnus-castus L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.556736,7.572974,4,,325.3,0,,,2022-07-17T19:17:06.213,17,7,2022,2925562,2925562,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:40.740Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3960363856,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10619366245,Plantae,Tracheophyta,Magnoliopsida,Geraniales,Geraniaceae,Geranium,Geranium nodosum,,SPECIES,Geranium nodosum L.,Geranium nodosum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.558611,7.56788,28,,277.4,0,,,2022-06-11T18:19:42.284,11,6,2022,2890287,2890287,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:25.672Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3960315534,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10564690525,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tragopogon,Tragopogon dubius,,SPECIES,Tragopogon dubius Scop.,Tragopogon dubius Scop.,Scop.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.550807,7.57079,10,,281.9,0,,,2022-04-26T08:28:18.627,26,4,2022,6443709,6443709,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:31.840Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3960302024,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10556397218,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Anacardiaceae,Cotinus,Cotinus coggygria,,SPECIES,Cotinus coggygria Scop.,Cotinus coggygria Scop.,Scop.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.548017,7.572707,10,,283.31,0,,,2022-04-17T13:20:46.259,17,4,2022,3190522,3190522,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:30.779Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3960270020,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10485707007,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Solidago,Solidago canadensis,,SPECIES,Solidago canadensis L.,Solidago canadensis L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.553103,7.565994,6,,338.58,0,,,2021-10-01T16:14:13.242,1,10,2021,5389029,5389029,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:20.767Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3960200981,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10437677505,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Phytolaccaceae,Phytolacca,Phytolacca acinosa,,SPECIES,Phytolacca acinosa Roxb.,Phytolacca acinosa Roxb.,Roxb.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.550237,7.566702,65,,261.89,0,,,2021-07-26T15:18:57.776,26,7,2021,3084022,3084022,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:20.447Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3960192407,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10386010259,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Vinca,Vinca minor,,SPECIES,Vinca minor L.,Vinca minor L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.549913,7.569007,48,,258.14,0,,,2021-06-11T19:16:18.785,11,6,2021,3169707,3169707,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:27.905Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3960131699,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10584411878,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Lapsana,Lapsana communis,,SPECIES,Lapsana communis L.,Lapsana communis L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.553995,7.571277,10,,278.47,0,,,2022-05-13T15:55:51.143,13,5,2022,3134857,3134857,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:33.515Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3960089510,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10569972416,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Paulowniaceae,Paulownia,Paulownia tomentosa,,SPECIES,Paulownia tomentosa (Thunb.) Steud.,Paulownia tomentosa Steud.,Steud.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.549144,7.575639,16,,277.11,0,,,2022-05-01T10:37:47.539,1,5,2022,3170823,3170823,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:42.574Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3960027987,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10374201869,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Adoxaceae,Viburnum,Viburnum rhytidophyllum,,SPECIES,Viburnum rhytidophyllum Hemsl. ex Forbes & Hemsl.,Viburnum rhytidophyllum Hemsl. ex F.B.Forbes & Hemsl.,Hemsl. ex F.B.Forbes & Hemsl.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.555307,7.567718,51,,323.47,0,,,2021-06-01T13:31:18.628,1,6,2021,2888625,2888625,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:07.339Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3960000712,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10368785487,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Dasiphora,Dasiphora fruticosa,,SPECIES,Dasiphora fruticosa (L.) Rydb.,Dasiphora fruticosa (L.) Rydb.,(L.) Rydb.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.553095,7.564496,22,,340.17,0,,,2021-05-28T14:07:36.803,28,5,2021,5370380,5370380,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:01.394Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3959884681,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10585012201,Plantae,Tracheophyta,Magnoliopsida,Geraniales,Geraniaceae,Geranium,Geranium sanguineum,,SPECIES,Geranium sanguineum L.,Geranium sanguineum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.549523,7.563087,48,,345.02,0,,,2022-05-14T08:57:37.419,14,5,2022,2890920,2890920,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:52.390Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3959850292,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10576124189,Plantae,Tracheophyta,Magnoliopsida,Cornales,Cornaceae,Cornus,Cornus mas,,SPECIES,Cornus mas L.,Cornus mas L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.55209,7.572778,26,,328.45,0,,,2022-05-06T18:27:53.924,6,5,2022,3082263,3082263,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:47.188Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3959847174,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10351793714,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Sapindaceae,Aesculus,Aesculus hippocastanum,,SPECIES,Aesculus hippocastanum L.,Aesculus hippocastanum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.559,7.567,171,,248.92,0,,,2021-05-13T15:31:44.087,13,5,2021,3189815,3189815,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:57.898Z,,COUNTRY_DERIVED_FROM_COORDINATES
3959834239,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10344848906,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Asperula,Asperula taurina,,SPECIES,Asperula taurina L.,Asperula taurina L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.553019,7.574154,1414,,276.4,0,,,2021-05-07T12:00:39.095,7,5,2021,2916975,2916975,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:56.526Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3959826686,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10578708100,Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Papaveraceae,Eschscholzia,Eschscholzia californica,,SPECIES,Eschscholzia californica Cham.,Eschscholzia californica Cham.,Cham.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.551459,7.568971,10,,332.45,0,,,2022-05-08T14:57:49.317,8,5,2022,2888380,2888380,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:29.405Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3959767067,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10370015959,Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Ranunculaceae,Nigella,Nigella damascena,,SPECIES,Nigella damascena L.,Nigella damascena L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.552575,7.569983,6,,279.4,0,,,2021-05-29T13:53:54.148,29,5,2021,5371702,5371702,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:59.829Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3959767055,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10369994344,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Trifolium,Trifolium pratense,,SPECIES,Trifolium pratense L.,Trifolium pratense L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.557551,7.564221,15,,,,,,2021-05-29T13:42:56.449,29,5,2021,8324121,8324121,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:13.260Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3959720239,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10328220472,Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Lunaria,Lunaria rediviva,,SPECIES,Lunaria rediviva L.,Lunaria rediviva L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.553678,7.572062,65,,270.17,0,,,2021-04-18T13:29:48.94,18,4,2021,5373322,5373322,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:57.586Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3959643151,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10553102226,Plantae,Tracheophyta,Magnoliopsida,Geraniales,Geraniaceae,Geranium,Geranium macrorrhizum,,SPECIES,Geranium macrorrhizum L.,Geranium macrorrhizum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.556653,7.559999,18,,325.42,0,,,2022-04-13T17:50:52.3,13,4,2022,2891079,2891079,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:28.989Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3959621353,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10340674569,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Oleaceae,Syringa,Syringa vulgaris,,SPECIES,Syringa vulgaris L.,Syringa vulgaris L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.554708,7.560076,65,,273.59,0,,,2021-05-02T14:22:16.241,2,5,2021,5415039,5415039,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:01.020Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3959604738,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10369760016,Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Euphorbia,Euphorbia peplus,,SPECIES,Euphorbia peplus L.,Euphorbia peplus L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.549168,7.574878,45,,313.09,0,,,2021-05-29T11:26:21.217,29,5,2021,3066386,3066386,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:05.890Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3959542934,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10539280326,Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Alliaria,Alliaria petiolata,,SPECIES,Alliaria petiolata (M.Bieb.) Cavara & Grande,Alliaria petiolata (M.Bieb.) Cavara & Grande,(M.Bieb.) Cavara & Grande,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.551855,7.569803,28,,279.66,0,,,2022-03-20T11:01:01.862,20,3,2022,5376075,5376075,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:19.598Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3959529331,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10371631786,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Amaranthaceae,Chenopodium,Chenopodium album,,SPECIES,Chenopodium album L.,Chenopodium album L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.557182,7.577832,10,,317,0,,,2021-05-30T13:38:20.887,30,5,2021,3083838,3083838,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:13.198Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3959499085,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10544254200,Plantae,Tracheophyta,Liliopsida,Liliales,Liliaceae,Fritillaria,Fritillaria meleagris,,SPECIES,Fritillaria meleagris L.,Fritillaria meleagris L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.553776,7.569937,15,,278.51,0,,,2022-03-28T16:41:53.096,28,3,2022,5300535,5300535,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:25.111Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3959408439,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10328454844,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Glechoma,Glechoma hederacea,,SPECIES,Glechoma hederacea L.,Glechoma hederacea L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.552078,7.56953,16,,286.45,0,,,2021-04-18T15:55:01.347,18,4,2021,2926557,2926557,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:05.549Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3959277370,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10374515723,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Lapsana,Lapsana communis,,SPECIES,Lapsana communis L.,Lapsana communis L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.554966,7.562166,8,,334.81,0,,,2021-06-01T17:26:35.087,1,6,2021,3134857,3134857,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:23.077Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3959114151,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10304552812,Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Ranunculaceae,Helleborus,Helleborus foetidus,,SPECIES,Helleborus foetidus L.,Helleborus foetidus L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.553685,7.572055,65,,274.55,0,,,2021-03-01T16:03:38.899,1,3,2021,6375040,6375040,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:12.506Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3959065525,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10561184222,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Artemisia,Artemisia dracunculus,,SPECIES,Artemisia dracunculus L.,Artemisia dracunculus L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.548103,7.572571,16,,283.23,0,,,2022-04-22T16:22:30.643,22,4,2022,3121581,3121581,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:22.628Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3959015352,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10343439237,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Carum,Carum carvi,,SPECIES,Carum carvi L.,Carum carvi L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.551442,7.56875,31,,277.11,0,,,2021-05-05T14:42:00.754,5,5,2021,3034714,3034714,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:17.186Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3959011802,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10297961291,Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Ranunculaceae,Eranthis,Eranthis hyemalis,,SPECIES,Eranthis hyemalis (L.) Salisb.,Eranthis hyemalis (L.) Salisb.,(L.) Salisb.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.552887,7.576547,5,,278.95,0,,,2021-02-04T14:43:10.297,4,2,2021,3033227,3033227,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:53.120Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958930495,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10554132884,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Grossulariaceae,Ribes,Ribes alpinum,,SPECIES,Ribes alpinum L.,Ribes alpinum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.553676,7.571926,35,,278.29,0,,,2022-04-15T09:29:51.499,15,4,2022,2986184,2986184,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:31.604Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958929666,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10539225185,Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Alliaria,Alliaria petiolata,,SPECIES,Alliaria petiolata (M.Bieb.) Cavara & Grande,Alliaria petiolata (M.Bieb.) Cavara & Grande,(M.Bieb.) Cavara & Grande,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.551939,7.569474,25,,279.4,0,,,2022-03-20T09:50:07.334,20,3,2022,5376075,5376075,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:22.655Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958904376,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10196249168,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tanacetum,Tanacetum parthenium,,SPECIES,Tanacetum parthenium (L.) Sch.Bip.,Tanacetum parthenium (L.) Sch.Bip.,(L.) Sch.Bip.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.559796,7.564535,65,,278.73,0,,,2020-06-17T15:06:47.098,17,6,2020,3118430,3118430,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:01.866Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958866981,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10319666462,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Lactuca,Lactuca sativa,,SPECIES,Lactuca sativa L.,Lactuca sativa L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.553411,7.56074,12,,306.21,0,,,2021-04-04T17:36:39.498,4,4,2021,7403263,7403263,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:13.808Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958819833,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10433643617,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Hordeum,Hordeum vulgare,,SPECIES,Hordeum vulgare L.,Hordeum vulgare L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.554226,7.564595,,,,,,,2021-07-22T08:10:26.906,22,7,2021,2706056,2706056,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:10.980Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958800483,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10209960677,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Nerium,Nerium oleander,,SPECIES,Nerium oleander L.,Nerium oleander L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.556163,7.576942,50,,264.51,0,,,2020-07-05T10:15:37.197,5,7,2020,3169756,3169756,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:50.175Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958793232,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10531683783,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Caryophyllaceae,Sagina,Sagina procumbens,,SPECIES,Sagina procumbens L.,Sagina procumbens L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.558004,7.574638,8,,277.4,0,,,2022-02-27T12:39:36.796,27,2,2022,3085402,3085402,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:40.919Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958708146,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10311228722,Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Euphorbia,Euphorbia lathyris,,SPECIES,Euphorbia lathyris L.,Euphorbia lathyris L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.551414,7.564913,65,,278.26,0,,,2021-03-20T15:33:49.078,20,3,2021,3066965,3066965,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:05.142Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958651430,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10343438930,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Carum,Carum carvi,,SPECIES,Carum carvi L.,Carum carvi L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.551317,7.568978,16,,277.11,0,,,2021-05-05T14:41:43.15,5,5,2021,3034714,3034714,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:02.924Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958631053,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10607434301,Plantae,Tracheophyta,Liliopsida,Liliales,Liliaceae,Lilium,Lilium bulbiferum,,SPECIES,Lilium bulbiferum L.,Lilium bulbiferum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.557559,7.574735,12,,359,0,,,2022-06-01T11:40:49.347,1,6,2022,2753079,2753079,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:51.306Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958621860,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10248892241,Plantae,Tracheophyta,Pinopsida,Pinales,Cupressaceae,Cupressus,Cupressus sempervirens,,SPECIES,Cupressus sempervirens L.,Cupressus sempervirens L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.559088,7.572685,,,,,,,2020-09-05T10:05:57.78,5,9,2020,2684030,2684030,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:14.062Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958610335,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10184944310,Plantae,Tracheophyta,Magnoliopsida,Fagales,Betulaceae,Ostrya,Ostrya carpinifolia,,SPECIES,Ostrya carpinifolia Scop.,Ostrya carpinifolia Scop.,Scop.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.553333,7.573889,,,360,0,,,2020-06-03T19:09:13.842,3,6,2020,5332305,5332305,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:47.028Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958537581,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10548942916,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Sorbaria,Sorbaria sorbifolia,,SPECIES,Sorbaria sorbifolia (L.) A.Braun,Sorbaria sorbifolia (L.) A.Braun,(L.) A.Braun,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.553402,7.565693,,,30,0,,,2022-04-07T12:42:46.568,7,4,2022,3012089,3012089,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:45.066Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
