gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
2877574893,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4782348,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Vicia,Vicia tetrasperma,,SPECIES,Vicia tetrasperma (L.) Schreb.,Vicia tetrasperma (L.) Schreb.,(L.) Schreb.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,364,14,,,01.01.12 00:00,,,2012,2975083,2975083,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4782348,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Fäs Adolf",,,25.11.22 08:16,,
2877574892,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4782320,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Viburnaceae,Viburnum,Viburnum lantana,,SPECIES,Viburnum lantana L.,Viburnum lantana L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,518,21,,,01.01.11 00:00,,,2011,2888615,2888615,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4782320,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Amsler Kurt, Fäs Adolf",,,25.11.22 08:18,,
2877574890,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4782159,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha latifolia,,SPECIES,Typha latifolia L.,Typha latifolia L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,364,14,,,01.01.12 00:00,,,2012,5289423,5289423,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4782159,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Fäs Adolf",,,25.11.22 08:18,,
2877574887,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4782005,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Persicaria,Persicaria maculosa,,SPECIES,Polygonum persicaria L.,Polygonum persicaria L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,364,14,,,01.01.12 00:00,,,2012,5334358,6391194,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4782005,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Fäs Adolf",,,25.11.22 08:18,,
2877574886,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4781998,Plantae,Tracheophyta,Liliopsida,Asparagales,Asparagaceae,Polygonatum,Polygonatum multiflorum,,SPECIES,Polygonatum multiflorum (L.) All.,Polygonatum multiflorum (L.) All.,(L.) All.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,518,21,,,01.01.11 00:00,,,2011,2770022,2770022,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4781998,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Amsler Kurt, Fäs Adolf",,,25.11.22 08:16,,
2877574885,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4781970,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Pimpinella,Pimpinella saxifraga,,SPECIES,Pimpinella saxifraga L.,Pimpinella saxifraga L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,512.5,20,,,01.01.11 00:00,,,2011,7622278,7622278,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4781970,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Amsler Kurt, Fäs Adolf",,,25.11.22 08:16,,
2877574884,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4781907,Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Malva,Malva alcea,,SPECIES,Malva alcea L.,Malva alcea L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,512.5,20,,,01.01.11 00:00,,,2011,3152365,3152365,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4781907,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Amsler Kurt, Fäs Adolf",,,25.11.22 08:18,,
2877574883,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4781844,Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Mercurialis,Mercurialis perennis,,SPECIES,Mercurialis perennis L.,Mercurialis perennis L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,562,4,,,01.01.11 00:00,,,2011,3063016,3063016,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4781844,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Amsler Kurt, Fäs Adolf",,,25.11.22 08:18,,
2877574881,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4780647,Plantae,Tracheophyta,Magnoliopsida,Myrtales,Onagraceae,Epilobium,Epilobium hirsutum,,SPECIES,Epilobium hirsutum L.,Epilobium hirsutum L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,460,26,,,01.01.14 00:00,,,2014,3189172,3189172,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4780647,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Fäs Adolf",,,25.11.22 08:16,,
2877574873,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4780115,Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Violaceae,Viola,Viola hirta,,SPECIES,Viola hirta L.,Viola hirta L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,350,,,,01.01.13 00:00,,,2013,5664290,5664290,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4780115,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Fäs Adolf",,,25.11.22 08:18,,
2877574838,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4774879,Plantae,Tracheophyta,Magnoliopsida,Boraginales,Boraginaceae,Pulmonaria,Pulmonaria obscura,,SPECIES,Pulmonaria obscura Dumort.,Pulmonaria obscura Dumort.,Dumort.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,350,,,,01.01.13 00:00,,,2013,5439925,5439925,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4774879,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Fäs Adolf",,,25.11.22 08:16,,
2877574814,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4773122,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Medicago,Medicago falcata,,SPECIES,Medicago falcata L.,Medicago falcata L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,350,,,,01.01.13 00:00,,,2013,2965354,2965354,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4773122,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Fäs Adolf",,,25.11.22 08:18,,
2877574761,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4769307,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Cichorium,Cichorium intybus,,SPECIES,Cichorium intybus L.,Cichorium intybus L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,350,,,,01.01.13 00:00,,,2013,5392252,5392252,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4769307,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Fäs Adolf",,,25.11.22 08:18,,
2877574759,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4769181,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Centaurea,Centaurea montana,,SPECIES,Centaurea montana L.,Centaurea montana L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,644,,,,18.06.13 00:00,18,6,2013,9023462,9023462,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4769181,,,,CC_BY_4_0,Info Flora,Schläpfer Theophil,,,25.11.22 08:18,,
2877574751,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4768579,Plantae,Tracheophyta,Magnoliopsida,Asterales,Campanulaceae,Campanula,Campanula trachelium,,SPECIES,Campanula trachelium L.,Campanula trachelium L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,350,,,,01.01.13 00:00,,,2013,5412014,5412014,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4768579,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Fäs Adolf",,,25.11.22 08:16,,
2877574741,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4767732,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Alopecurus,Alopecurus pratensis,,SPECIES,Alopecurus pratensis L.,Alopecurus pratensis L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,350,,,,01.01.13 00:00,,,2013,5290081,5290081,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4767732,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Fäs Adolf",,,25.11.22 08:16,,
2877574738,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4767543,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Avenula,Avenula pubescens,,SPECIES,Helictotrichon pubescens (Huds.) Pilg.,Helictotrichon pubescens (Huds.) Pilg.,(Huds.) Pilg.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,512.5,20,,,01.01.11 00:00,,,2011,7393689,2703793,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4767543,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Amsler Kurt, Fäs Adolf",,,25.11.22 08:18,,
2877574737,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4767480,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Lamium,Lamium galeobdolon,montanum,SUBSPECIES,Lamium galeobdolon subsp. montanum (Pers.) Hayek,Lamium galeobdolon subsp. montanum (Pers.) Hayek,(Pers.) Hayek,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,512.5,20,,,01.01.11 00:00,,,2011,7413964,2927324,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4767480,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Amsler Kurt, Fäs Adolf",,,25.11.22 08:18,,
2877574734,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4767291,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Crepis,Crepis capillaris,,SPECIES,Crepis capillaris (L.) Wallr.,Crepis capillaris Wallr.,Wallr.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,512.5,20,,,01.01.11 00:00,,,2011,5403304,5403304,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4767291,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Amsler Kurt, Fäs Adolf",,,25.11.22 08:16,,
2877574731,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4767165,Plantae,Tracheophyta,Liliopsida,Poales,Cyperaceae,Carex,Carex ornithopoda,,SPECIES,Carex ornithopoda Willd.,Carex ornithopoda Willd.,Willd.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,518,21,,,01.01.11 00:00,,,2011,2722950,2722950,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4767165,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Amsler Kurt, Fäs Adolf",,,25.11.22 08:18,,
2877569928,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4782347,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Vicia,Vicia sepium,,SPECIES,Vicia sepium L.,Vicia sepium L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,364,14,,,01.01.12 00:00,,,2012,2974786,2974786,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4782347,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Fäs Adolf",,,25.11.22 08:16,,
2877569927,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4782284,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Plantaginaceae,Veronica,Veronica arvensis,,SPECIES,Veronica arvensis L.,Veronica arvensis L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,512.5,20,,,01.01.11 00:00,,,2011,3172048,3172048,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4782284,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Amsler Kurt, Fäs Adolf",,,25.11.22 08:16,,
2877569926,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4782158,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tussilago,Tussilago farfara,,SPECIES,Tussilago farfara L.,Tussilago farfara L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,364,14,,,01.01.12 00:00,,,2012,3149879,3149879,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4782158,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Fäs Adolf",,,25.11.22 08:18,,
2877569925,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4782130,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Viburnaceae,Sambucus,Sambucus nigra,,SPECIES,Sambucus nigra L.,Sambucus nigra L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,562,4,,,01.01.11 00:00,,,2011,2888728,2888728,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4782130,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Amsler Kurt, Fäs Adolf",,,25.11.22 08:18,,
2877569924,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4782095,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rosa,Rosa arvensis,,SPECIES,Rosa arvensis Huds.,Rosa arvensis Huds.,Huds.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,518,21,,,01.01.11 00:00,,,2011,3007054,3007054,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4782095,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Amsler Kurt, Fäs Adolf",,,25.11.22 08:18,,
2877569923,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4782004,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Persicaria,Persicaria maculosa,,SPECIES,Polygonum persicaria L.,Polygonum persicaria L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,512.5,20,,,01.01.11 00:00,,,2011,5334358,6391194,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4782004,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Amsler Kurt, Fäs Adolf",,,25.11.22 08:18,,
2877569922,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4781997,Plantae,Tracheophyta,Liliopsida,Asparagales,Asparagaceae,Polygonatum,Polygonatum multiflorum,,SPECIES,Polygonatum multiflorum (L.) All.,Polygonatum multiflorum (L.) All.,(L.) All.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,512.5,20,,,01.01.11 00:00,,,2011,2770022,2770022,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4781997,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Amsler Kurt, Fäs Adolf",,,25.11.22 08:16,,
2877569921,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4781906,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Malus,Malus domestica,,SPECIES,Malus pumila Mill.,Malus pumila Mill.,Mill.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,364,14,,,01.01.12 00:00,,,2012,3001093,3001244,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4781906,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Fäs Adolf",,,25.11.22 08:18,,
2877569920,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4781843,Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Mercurialis,Mercurialis perennis,,SPECIES,Mercurialis perennis L.,Mercurialis perennis L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,518,21,,,01.01.11 00:00,,,2011,3063016,3063016,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4781843,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Amsler Kurt, Fäs Adolf",,,25.11.22 08:18,,
2877569917,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4780646,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Elymus,Elymus repens,,SPECIES,Elymus repens (L.) Gould,Elymus repens (L.) Gould,(L.) Gould,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,460,26,,,01.01.14 00:00,,,2014,5290299,5290299,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4780646,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Fäs Adolf",,,25.11.22 08:16,,
2877569874,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4775011,Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Ranunculaceae,Ranunculus,Ranunculus bulbosus,,SPECIES,Ranunculus bulbosus L.,Ranunculus bulbosus L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,350,,,,01.01.13 00:00,,,2013,3033329,3033329,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4775011,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Fäs Adolf",,,25.11.22 08:18,,
2877569815,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4770818,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Festuca,Festuca rubra,,SPECIES,Festuca rubra L.,Festuca rubra L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,350,,,,01.01.13 00:00,,,2013,2704922,2704922,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4770818,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Fäs Adolf",,,25.11.22 08:18,,
2877569814,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4770755,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Lolium,Lolium giganteum,,SPECIES,Festuca gigantea (L.) Vill.,Festuca gigantea (L.) Vill.,(L.) Vill.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,350,,,,01.01.13 00:00,,,2013,2706229,8368313,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4770755,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Fäs Adolf",,,25.11.22 08:18,,
2877569792,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4769180,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Centaurea,Centaurea montana,,SPECIES,Centaurea montana L.,Centaurea montana L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,641,,,,18.06.13 00:00,18,6,2013,9023462,9023462,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4769180,,,,CC_BY_4_0,Info Flora,Schläpfer Theophil,,,25.11.22 08:18,,
2877569769,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4767542,Plantae,Tracheophyta,Magnoliopsida,Malvales,Cistaceae,Helianthemum,Helianthemum nummularium,obscurum,SUBSPECIES,Helianthemum nummularium subsp. obscurum (Pers. ex Wahlenb.) Holub,Helianthemum nummularium subsp. obscurum (Čelak.) Holub,(Čelak.) Holub,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,518,21,,,01.01.11 00:00,,,2011,9131302,8890062,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4767542,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Amsler Kurt, Fäs Adolf",,,25.11.22 08:18,,
2877569768,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4767416,Plantae,Tracheophyta,Polypodiopsida,Equisetales,Equisetaceae,Equisetum,Equisetum telmateia,,SPECIES,Equisetum telmateia Ehrh.,Equisetum telmateia Ehrh.,Ehrh.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,364,14,,,01.01.12 00:00,,,2012,2687943,2687943,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4767416,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Fäs Adolf",,,25.11.22 08:16,,
2877569767,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4767353,Plantae,Tracheophyta,Magnoliopsida,Cornales,Cornaceae,Cornus,Cornus sanguinea,,SPECIES,Cornus sanguinea L.,Cornus sanguinea L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,364,14,,,01.01.12 00:00,,,2012,3082234,3082234,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4767353,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Fäs Adolf",,,25.11.22 08:16,,
2877569766,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4767290,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Crepis,Crepis biennis,,SPECIES,Crepis biennis L.,Crepis biennis L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,364,14,,,01.01.12 00:00,,,2012,5403531,5403531,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4767290,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Fäs Adolf",,,25.11.22 08:16,,
2877569765,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4767227,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Bromus,Bromus erectus,erectus,SUBSPECIES,Bromus erectus subsp. erectus,Bromus erectus subsp. erectus Huds.,Huds.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,562,4,,,01.01.11 00:00,,,2011,6431024,7647071,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4767227,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Amsler Kurt, Fäs Adolf",,,25.11.22 08:18,,
2877569764,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4767164,Plantae,Tracheophyta,Liliopsida,Poales,Cyperaceae,Carex,Carex montana,,SPECIES,Carex montana L.,Carex montana L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,364,14,,,01.01.12 00:00,,,2012,2724108,2724108,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4767164,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Fäs Adolf",,,25.11.22 08:18,,
2877569757,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4766534,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Anthriscus,Anthriscus sylvestris,,SPECIES,Anthriscus sylvestris (L.) Hoffm.,Anthriscus sylvestris (L.) Hoffm.,(L.) Hoffm.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,364,14,,,01.01.12 00:00,,,2012,5371742,5371742,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4766534,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Fäs Adolf",,,25.11.22 08:18,,
2877561882,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4782363,Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Violaceae,Viola,Viola reichenbachiana,,SPECIES,Viola reichenbachiana Jord. ex Boreau,Viola reichenbachiana Boreau,Boreau,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,364,14,,,01.01.12 00:00,,,2012,5663962,5663962,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4782363,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Fäs Adolf",,,25.11.22 08:18,,
2877561881,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4782237,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tragopogon,Tragopogon orientalis,orientalis,SUBSPECIES,Tragopogon pratensis subsp. orientalis (L.) Celak.,Tragopogon pratensis subsp. orientalis (L.) Čelak.,(L.) Čelak.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,512.5,20,,,01.01.11 00:00,,,2011,5709399,5386903,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4782237,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Amsler Kurt, Fäs Adolf",,,25.11.22 08:18,,
