gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
2575353850,064508e2-255e-4d82-9f13-05d73476cc03,a02bd5d8-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Liliopsida,Poales,Cyperaceae,Carex,,,GENUS,Carex L.,Carex L.,,CH,Zürich 5. Johannesstr.,Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.383685,8.531671,,,405,,,,1994-06-08T00:00:00,8,6,1994,2721893,,PRESERVED_SPECIMEN,ZT,,ZT-00083096,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Elias Landolt,,,2022-11-19T08:06:54.907Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575353767,064508e2-255e-4d82-9f13-05d73476cc03,a02bfca7-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Liliopsida,Poales,Cyperaceae,Carex,,,GENUS,Carex L.,Carex L.,,CH,"Zürich, im weiteren Umkreis beiderseits der Kornhausbrücke, im schattigen Rasen und an Wegrändern",Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.385909,8.533489,,,401,,,,1992-06-12T00:00:00,12,6,1992,2721893,,PRESERVED_SPECIMEN,ZT,,ZT-00083106,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Elias Landolt,,,2022-11-19T08:06:47.993Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575353751,064508e2-255e-4d82-9f13-05d73476cc03,a035d450-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Alliaria,Alliaria petiolata,,SPECIES,Alliaria petiolata (M.Bieb.) Cavara & Grande,Alliaria petiolata (M.Bieb.) Cavara & Grande,,CH,Zürich,Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.383893,8.540453,,,427,,,,1876-05-23T00:00:00,23,5,1876,5376075,5376075,PRESERVED_SPECIMEN,Z,,Z-000105664,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Hans Siegfried,,,2022-11-19T08:06:54.954Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575353750,064508e2-255e-4d82-9f13-05d73476cc03,a02be70b-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Liliopsida,Poales,Cyperaceae,Carex,,,GENUS,Carex L.,Carex L.,,CH,"Zürich-Unterstrass, kleine Anlage vor der Kirche Unterstrass",Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.387283,8.541494,,,458,,,,1990-05-18T00:00:00,18,5,1990,2721893,,PRESERVED_SPECIMEN,ZT,,ZT-00083098,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Elias Landolt,,,2022-11-19T08:06:48.309Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575353711,064508e2-255e-4d82-9f13-05d73476cc03,a02bc23d-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Liliopsida,Poales,Cyperaceae,Carex,,,GENUS,Carex L.,Carex L.,,CH,"Güterbahnhof Zürich, auf Oedland bei der Zollrampe",Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.381207,8.530642,128,,408,,,,1947-05-13T00:00:00,13,5,1947,2721893,,PRESERVED_SPECIMEN,ZT,,ZT-00083082,47/99,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Walo Koch,,,2022-11-19T08:06:48.272Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575353253,064508e2-255e-4d82-9f13-05d73476cc03,a0274520-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Teucrium,Teucrium botrys,,SPECIES,Teucrium botrys L.,Teucrium botrys L.,,CH,Zürich b/Zoll Güterbahnhof,Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.379267,8.53266,,,408,,,,1918-08-16T00:00:00,16,8,1918,2926903,2926903,PRESERVED_SPECIMEN,Z,,Z-000105311,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Fritz Rohrer,,,2022-11-19T08:06:48.147Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575353137,064508e2-255e-4d82-9f13-05d73476cc03,a02bc096-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Liliopsida,Poales,Cyperaceae,Carex,,,GENUS,Carex L.,Carex L.,,CH,"Güterbahnhof Zürich, Oedland bei der Zollanlage",Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.381208,8.530642,128,,408,,,,1947-05-13T00:00:00,13,5,1947,2721893,,PRESERVED_SPECIMEN,ZT,,ZT-00083083,47/99,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Walo Koch,,,2022-11-19T08:06:54.874Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575352979,064508e2-255e-4d82-9f13-05d73476cc03,a02bddbd-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Liliopsida,Poales,Cyperaceae,Carex,,,GENUS,Carex L.,Carex L.,,CH,"Zürich, Limmatweg unterhalb Drahtschmidli, am Wegrand",Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.38294,8.539638,,,406,,,,1992-06-12T00:00:00,12,6,1992,2721893,,PRESERVED_SPECIMEN,ZT,,ZT-00083097,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Elias Landolt,,,2022-11-19T08:06:54.868Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575352476,064508e2-255e-4d82-9f13-05d73476cc03,a0137c4e-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Caprifoliaceae,Valerianella,Valerianella dentata,,SPECIES,Valerianella dentata (L.) Pollich,Valerianella dentata (L.) Pollich,,CH,"Zürich 4, Güterbahnhof iV l.",Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.379259,8.532898,,,408,,,,1918-06-19T00:00:00,19,6,1918,2888789,2888789,PRESERVED_SPECIMEN,Z,,Z-000104466,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Albert Thellung,,,2022-11-19T08:06:48.138Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575352261,064508e2-255e-4d82-9f13-05d73476cc03,a01ef4b4-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Salvia,Salvia verticillata,,SPECIES,Salvia verticillata L.,Salvia verticillata L.,,CH,"Zürich 4, Güterbahnhof IV l",Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.379235,8.532617,,,408,,,,1916-07-04T00:00:00,4,7,1916,2926995,2926995,PRESERVED_SPECIMEN,Z,,Z-000105350,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Albert Thellung,,,2022-11-19T08:06:48.245Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575351892,064508e2-255e-4d82-9f13-05d73476cc03,a01e7b52-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Salvia,Salvia verticillata,,SPECIES,Salvia verticillata L.,Salvia verticillata L.,,CH,"Zürich III, Bahnhof III. l.",Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.380041,8.533974,,,407,,,,1903-09-12T00:00:00,12,9,1903,2926995,2926995,PRESERVED_SPECIMEN,Z,,Z-000105390,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Albert Thellung,,,2022-11-19T08:06:48.241Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575351762,064508e2-255e-4d82-9f13-05d73476cc03,a01f1cd4-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Salvia,Salvia verticillata,,SPECIES,Salvia verticillata L.,Salvia verticillata L.,,CH,"Zürich III, Güterbahnhof beim grossen Viadukt (2)",Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.384311,8.523648,,,406,,,,1902-07-18T00:00:00,18,7,1902,2926995,2926995,PRESERVED_SPECIMEN,Z,,Z-000105380,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Albert Thellung,,,2022-11-19T08:06:54.865Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575351761,064508e2-255e-4d82-9f13-05d73476cc03,a01f2775-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Salvia,Salvia verticillata,,SPECIES,Salvia verticillata L.,Salvia verticillata L.,,CH,"Zürich III, Güterbahnhof III l.",Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.379306,8.532731,,,408,,,,1910-06-27T00:00:00,27,6,1910,2926995,2926995,PRESERVED_SPECIMEN,Z,,Z-000105386,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Albert Thellung,,,2022-11-19T08:06:48.138Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575351670,064508e2-255e-4d82-9f13-05d73476cc03,a01eeaa9-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Salvia,Salvia verticillata,,SPECIES,Salvia verticillata L.,Salvia verticillata L.,,CH,Zürich V,Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.383293,8.531379,,,406,,,,1907-09-05T00:00:00,5,9,1907,2926995,2926995,PRESERVED_SPECIMEN,Z,,Z-000105393,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Otto E. Pfenninger,,,2022-11-19T08:06:48.296Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575351626,064508e2-255e-4d82-9f13-05d73476cc03,a00d95d9-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Crossosomatales,Staphyleaceae,Staphylea,Staphylea pinnata,,SPECIES,Staphylea pinnata L.,Staphylea pinnata L.,,CH,Unterstrass,Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.387444,8.539751,,,444,,,,1885-05-01T00:00:00,1,5,1885,3686235,3686235,PRESERVED_SPECIMEN,Z,,Z-000104140,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Karl (Ferdinand) Bertschinger,,,2022-11-19T08:06:54.301Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575351568,064508e2-255e-4d82-9f13-05d73476cc03,a01223ee-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Lepidium,Lepidium coronopus,,SPECIES,Lepidium coronopus (L.) Al-Shehbaz,Lepidium coronopus (L.) Al-Shehbaz,,CH,"Zürich III, Güterbahnhof bei der Eilguthalle der NOB.",Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.379716,8.530997,,,408,,,,1902-06-28T00:00:00,28,6,1902,5376627,5376627,PRESERVED_SPECIMEN,Z,,Z-000104328,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Albert Thellung,,,2022-11-19T08:06:54.818Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575351550,064508e2-255e-4d82-9f13-05d73476cc03,a0135b8d-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Caprifoliaceae,Valerianella,Valerianella dentata,,SPECIES,Valerianella dentata (L.) Pollich,Valerianella dentata (L.) Pollich,,CH,"Zürich III, Güterbahnhof III l.",Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.37973,8.531151,,,408,,,,1912-06-27T00:00:00,27,6,1912,2888789,2888789,PRESERVED_SPECIMEN,Z,,Z-000104464,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Josias Braun-Blanquet,,,2022-11-19T08:06:48.137Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575351426,064508e2-255e-4d82-9f13-05d73476cc03,a01f0ddb-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Salvia,Salvia verticillata,,SPECIES,Salvia verticillata L.,Salvia verticillata L.,,CH,"Zürich 4, Güterbahnhof, Zoll",Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.379285,8.532715,,,408,,,,1918-07-05T00:00:00,5,7,1918,2926995,2926995,PRESERVED_SPECIMEN,Z,,Z-000105346,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Fritz Rohrer,,,2022-11-19T08:06:48.189Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575351273,064508e2-255e-4d82-9f13-05d73476cc03,a013801a-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Caprifoliaceae,Valerianella,Valerianella eriocarpa,,SPECIES,Valerianella eriocarpa Desv.,Valerianella eriocarpa Desv.,,CH,"Güterbahnhof III l., Zürich III",Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.379821,8.534429,,,407,,,,1913-07-02T00:00:00,2,7,1913,2888773,2888773,PRESERVED_SPECIMEN,Z,,Z-000104467,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Albert Thellung,,,2022-11-19T08:06:48.004Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575351193,064508e2-255e-4d82-9f13-05d73476cc03,a01e6feb-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Salvia,Salvia verticillata,,SPECIES,Salvia verticillata L.,Salvia verticillata L.,,CH,"Zürich 4, Güterbahnhof IV l.",Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.379344,8.532168,,,408,,,,1919-09-23T00:00:00,23,9,1919,2926995,2926995,PRESERVED_SPECIMEN,Z,,Z-000105374,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Albert Thellung,,,2022-11-19T08:06:54.336Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575351171,064508e2-255e-4d82-9f13-05d73476cc03,a011de59-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Lepidium,Lepidium coronopus,,SPECIES,Lepidium coronopus (L.) Al-Shehbaz,Lepidium coronopus (L.) Al-Shehbaz,,CH,"Zürich III, Güterbahnhof III l",Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.379862,8.534441,,,407,,,,1910-06-27T00:00:00,27,6,1910,5376627,5376627,PRESERVED_SPECIMEN,Z,,Z-000104313,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Albert Thellung,,,2022-11-19T08:06:54.315Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575351157,064508e2-255e-4d82-9f13-05d73476cc03,a0124868-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Crepis,Crepis foetida,,SPECIES,Crepis foetida L.,Crepis foetida L.,,CH,Vorbahnhof Zürich,Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.382652,8.524101,,,406,,,,1889-06-20T00:00:00,20,6,1889,5403470,5403470,PRESERVED_SPECIMEN,Z,,Z-000104341,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Ernest Wilczek,,,2022-11-19T08:06:54.817Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575351133,064508e2-255e-4d82-9f13-05d73476cc03,a0131bc6-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Caprifoliaceae,Valerianella,Valerianella dentata,,SPECIES,Valerianella dentata (L.) Pollich,Valerianella dentata (L.) Pollich,,CH,"Zürich 4, Güterbahnhof IV l",Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.379321,8.532647,,,408,,,,1921-06-01T00:00:00,1,6,1921,2888789,2888789,PRESERVED_SPECIMEN,Z,,Z-000104449,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Albert Thellung,,,2022-11-19T08:06:48.169Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575351039,064508e2-255e-4d82-9f13-05d73476cc03,a01274ae-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Crepis,Crepis foetida,,SPECIES,Crepis foetida L.,Crepis foetida L.,,CH,Vorbahnhof Zürich,Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.379955,8.534308,,,407,,,,1902-07-18T00:00:00,18,7,1902,5403470,5403470,PRESERVED_SPECIMEN,ZT,,ZT-00078979,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Friedrich Meister,,,2022-11-19T08:06:54.831Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575351006,064508e2-255e-4d82-9f13-05d73476cc03,a012e53b-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Carduus,Carduus personata,,SPECIES,Carduus personata (L.) Jacq.,Carduus personata (L.) Jacq.,,CH,"Zürich, linkes Limmatufer beim Kunstgewerbemuseum üppige Uferwiesen.",Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.383277,8.537047,,,406,,,,1986-05-20T00:00:00,20,5,1986,3114727,3114727,PRESERVED_SPECIMEN,ZT,,ZT-00078944,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Elias Landolt,,,2022-11-19T08:06:48.264Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575350863,064508e2-255e-4d82-9f13-05d73476cc03,a00e9868-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Artemisia,Artemisia absinthium,,SPECIES,Artemisia absinthium L.,Artemisia absinthium L.,,CH,"Zürich, im Industriequartier, verwildert",Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.383708,8.531933,,,405,,,,1888-08-01T00:00:00,1,8,1888,3121319,3121319,PRESERVED_SPECIMEN,ZT,,ZT-00078821,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Adolf Lohbauer-Eckenfelder,,,2022-11-19T08:06:48.135Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575350797,064508e2-255e-4d82-9f13-05d73476cc03,a00ea20a-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Artemisia,Artemisia absinthium,,SPECIES,Artemisia absinthium L.,Artemisia absinthium L.,,CH,"Zürich, Röntgenstr. bei Langstr., im Bahnareal",Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.381601,8.529724,,,407,,,,1988-05-22T00:00:00,22,5,1988,3121319,3121319,PRESERVED_SPECIMEN,ZT,,ZT-00078829,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Elias Landolt,,,2022-11-19T08:06:48.115Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575350754,064508e2-255e-4d82-9f13-05d73476cc03,a01ebb5b-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Salvia,Salvia verticillata,,SPECIES,Salvia verticillata L.,Salvia verticillata L.,,CH,Vorbahnhof Zürich,Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.381809,8.527549,,,407,,,,1919-06-19T00:00:00,19,6,1919,2926995,2926995,PRESERVED_SPECIMEN,Z,,Z-000105359,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Walo Koch,,,2022-11-19T08:06:48.116Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575350692,064508e2-255e-4d82-9f13-05d73476cc03,a01269d4-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Crepis,Crepis foetida,,SPECIES,Crepis foetida L.,Crepis foetida L.,,CH,"Güterbahnhof, Zürich",Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.379194,8.532905,,,408,,,,1912-07-01T00:00:00,1,7,1912,5403470,5403470,PRESERVED_SPECIMEN,ZT,,ZT-00078966,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Josias Braun-Blanquet,,,2022-11-19T08:06:48.216Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575350573,064508e2-255e-4d82-9f13-05d73476cc03,a01f068e-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Salvia,Salvia verticillata,,SPECIES,Salvia verticillata L.,Salvia verticillata L.,,CH,"Zürich III, Güterbahnhof III l.",Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.379207,8.533032,,,408,,,,1909-06-23T00:00:00,23,6,1909,2926995,2926995,PRESERVED_SPECIMEN,Z,,Z-000105384,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Albert Thellung,,,2022-11-19T08:06:54.884Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575350551,064508e2-255e-4d82-9f13-05d73476cc03,a0124c1f-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Crepis,Crepis foetida,,SPECIES,Crepis foetida L.,Crepis foetida L.,,CH,"Zürich 4, Güterbahnhof IV l.",Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.379635,8.530664,,,407,,,,1927-07-12T00:00:00,12,7,1927,5403470,5403470,PRESERVED_SPECIMEN,Z,,Z-000104344,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Albert Thellung,,,2022-11-19T08:06:54.317Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575350474,064508e2-255e-4d82-9f13-05d73476cc03,a0124f06-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Crepis,Crepis foetida,,SPECIES,Crepis foetida L.,Crepis foetida L.,,CH,"Zürich 4, Güterbahnhof",Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.379426,8.53228,,,408,,,,1918-06-19T00:00:00,19,6,1918,5403470,5403470,PRESERVED_SPECIMEN,Z,,Z-000104347,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Fritz Rohrer,,,2022-11-19T08:06:54.318Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575350379,064508e2-255e-4d82-9f13-05d73476cc03,a01e7cb0-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Salvia,Salvia verticillata,,SPECIES,Salvia verticillata L.,Salvia verticillata L.,,CH,"Zürich 4, Güterbahnhof",Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.379234,8.532749,,,408,,,,1918-07-05T00:00:00,5,7,1918,2926995,2926995,PRESERVED_SPECIMEN,Z,,Z-000105347,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Fritz Rohrer,,,2022-11-19T08:06:54.838Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575350369,064508e2-255e-4d82-9f13-05d73476cc03,a012b3e1-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Crepis,Crepis foetida,,SPECIES,Crepis foetida L.,Crepis foetida L.,,CH,"Vorbahnhof, Zürich",Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.379938,8.534267,,,408,,,,1900-08-16T00:00:00,16,8,1900,5403470,5403470,PRESERVED_SPECIMEN,ZT,,ZT-00078971,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Alfred Keller Ing.,,,2022-11-19T08:06:48.163Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575350308,064508e2-255e-4d82-9f13-05d73476cc03,a00e938c-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Artemisia,Artemisia absinthium,,SPECIES,Artemisia absinthium L.,Artemisia absinthium L.,,CH,"Zürich 4, Güterbahnhof V",Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.380254,8.533377,,,408,,,,1915-10-07T00:00:00,7,10,1915,3121319,3121319,PRESERVED_SPECIMEN,Z,,Z-000104158,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Albert Thellung,,,2022-11-19T08:06:47.947Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
