gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
2878991437,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8938301,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94596,7.44446,6,,511,1,,,2020-05-18T00:00:00,18,5,2020,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8938301,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:50.325Z,,
2878991346,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8931399,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94345,7.44192,6,,508.5,0.5,,,2020-05-15T00:00:00,15,5,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8931399,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:55.080Z,,
2878991345,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8931371,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Caprifoliaceae,Symphoricarpos,Symphoricarpos albus,,SPECIES,Symphoricarpos albus (L.) S.F.Blake,Symphoricarpos albus (L.) S. F. Blake,(L.) S. F. Blake,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94341,7.44351,6,,508,,,,2020-05-15T00:00:00,15,5,2020,2888634,7523753,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8931371,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:50.292Z,,
2878991339,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8930804,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rubus,Rubus armeniacus,,SPECIES,Rubus armeniacus Focke,Rubus armeniacus Focke,Focke,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94257,7.43951,5,,508,,,,2020-05-15T00:00:00,15,5,2020,2996525,2996525,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8930804,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:50.284Z,,
2878991337,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8930741,Plantae,Tracheophyta,Magnoliopsida,Vitales,Vitaceae,Parthenocissus,Parthenocissus vitacea,,SPECIES,Parthenocissus inserta (A.Kern.) Fritsch,Parthenocissus inserta (A. Kern.) Fritsch,(A. Kern.) Fritsch,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.9431,7.43763,5,,523,,,,2020-05-15T00:00:00,15,5,2020,3039203,3039193,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8930741,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:50.280Z,,
2878990110,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9247169,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94339,7.43523,3,,527,,,,2020-07-27T00:00:00,27,7,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9247169,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:58.147Z,,
2878990109,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9246980,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.9367,7.4346,3,,539,,,,2020-07-27T00:00:00,27,7,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9246980,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:57.990Z,,
2878990107,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9246791,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94443,7.43505,5,,530,,,,2020-07-28T00:00:00,28,7,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9246791,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:58.096Z,,
2878990048,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9241534,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.93875,7.43285,3,,530,,,,2020-07-27T00:00:00,27,7,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9241534,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:38.309Z,,
2878989430,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9193556,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Simaroubaceae,Ailanthus,Ailanthus altissima,,SPECIES,Ailanthus altissima (Mill.) Swingle,Ailanthus altissima (Mill.) Swingle,(Mill.) Swingle,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94509,7.4345,5,,530,,,,2020-07-15T00:00:00,15,7,2020,3190653,3190653,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9193556,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:57.345Z,,
2878986106,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8988433,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rubus,Rubus armeniacus,,SPECIES,Rubus armeniacus Focke,Rubus armeniacus Focke,Focke,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.93948,7.44997,6,,527,,,,2020-05-28T00:00:00,28,5,2020,2996525,2996525,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8988433,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:35.927Z,,
2878985737,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8958760,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.93439,7.44067,4,,529,,,,2020-05-22T00:00:00,22,5,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8958760,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:43:02.533Z,,
2878985736,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8958634,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.93702,7.43779,5,,528,,,,2020-05-22T00:00:00,22,5,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8958634,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:35.568Z,,
2878985733,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8958445,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rubus,Rubus armeniacus,,SPECIES,Rubus armeniacus Focke,Rubus armeniacus Focke,Focke,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.93752,7.44386,5,,508,,,,2020-05-22T00:00:00,22,5,2020,2996525,2996525,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8958445,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:43:02.524Z,,
2878985732,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8958382,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Robinia,Robinia pseudoacacia,,SPECIES,Robinia pseudoacacia L.,Robinia pseudoacacia L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.93808,7.44098,6,,510.5,0.5,,,2020-05-22T00:00:00,22,5,2020,5352251,5352251,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8958382,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:43:02.513Z,,
2878985504,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8938320,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rubus,Rubus armeniacus,,SPECIES,Rubus armeniacus Focke,Rubus armeniacus Focke,Focke,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94614,7.44394,6,,528,9,,,2020-05-18T00:00:00,18,5,2020,2996525,2996525,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8938320,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:46.839Z,,
2878985502,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8938159,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94094,7.44176,6,,507.5,0.5,,,2020-05-15T00:00:00,15,5,2020,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8938159,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:35.344Z,,
2878985408,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8931138,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94417,7.43896,6,,532,1,,,2020-05-15T00:00:00,15,5,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8931138,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:46.805Z,,
2878985405,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8930977,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94503,7.44324,6,,509,,,,2020-05-15T00:00:00,15,5,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8930977,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:35.304Z,,
2878985404,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8930823,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94062,7.43913,6,,509,,,,2020-05-15T00:00:00,15,5,2020,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8930823,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:46.800Z,,
2878983360,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8938156,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94166,7.44261,6,,507,,,,2020-05-15T00:00:00,15,5,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8938156,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:43.486Z,,
2878982460,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9246964,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.93797,7.4335,3,,534,,,,2020-07-27T00:00:00,27,7,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9246964,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:46.203Z,,
2878982459,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9246838,Plantae,Tracheophyta,Magnoliopsida,Vitales,Vitaceae,Parthenocissus,Parthenocissus vitacea,,SPECIES,Parthenocissus inserta (A.Kern.) Fritsch,Parthenocissus inserta (A. Kern.) Fritsch,(A. Kern.) Fritsch,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94184,7.43254,3,,525.5,0.5,,,2020-07-28T00:00:00,28,7,2020,3039203,3039193,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9246838,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:32.233Z,,
2878982458,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9246810,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94453,7.43284,4,,529,,,,2020-07-28T00:00:00,28,7,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9246810,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:53.092Z,,
2878982457,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9246775,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94408,7.43389,2,,528,,,,2020-07-28T00:00:00,28,7,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9246775,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:32.232Z,,
2878982396,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9241518,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.93835,7.43519,3,,529,,,,2020-07-27T00:00:00,27,7,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9241518,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:48.409Z,,
2878974067,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9136836,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.9364,7.44756,5,,514,,,,2020-07-02T00:00:00,2,7,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9136836,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:58.593Z,,
2878974059,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9136269,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Caprifoliaceae,Lonicera,Lonicera acuminata,,SPECIES,Lonicera henryi Hemsl.,Lonicera henryi Hemsl.,Hemsl.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.93958,7.44555,5,,509,1,,,2020-07-02T00:00:00,2,7,2020,5599230,5598598,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9136269,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:46.411Z,,
2878974057,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9136052,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94198,7.44654,5,,510,,,,2020-07-02T00:00:00,2,7,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9136052,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:32.026Z,,
2878974054,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9135828,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94356,7.44756,5,,522,,,,2020-07-02T00:00:00,2,7,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9135828,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:58.503Z,,
2878974041,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9134883,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.93923,7.44253,6,,506,,,,2020-06-29T00:00:00,29,6,2020,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9134883,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:46.388Z,,
2878966045,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8988350,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.93677,7.44776,5,,515.5,0.5,,,2020-05-28T00:00:00,28,5,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8988350,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:51.328Z,,
2878965674,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8958614,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.93716,7.43812,4,,528,1,,,2020-05-22T00:00:00,22,5,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8958614,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:50.861Z,,
2878965667,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8957921,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rubus,Rubus armeniacus,,SPECIES,Rubus armeniacus Focke,Rubus armeniacus Focke,Focke,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94561,7.44609,6,,508,,,,2020-05-22T00:00:00,22,5,2020,2996525,2996525,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8957921,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:50.831Z,,
2878965363,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8931398,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94355,7.4421,6,,508,,,,2020-05-15T00:00:00,15,5,2020,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8931398,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:39.095Z,,
2878965362,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8931370,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Caprifoliaceae,Symphoricarpos,Symphoricarpos albus,,SPECIES,Symphoricarpos albus (L.) S.F.Blake,Symphoricarpos albus (L.) S. F. Blake,(L.) S. F. Blake,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.9433,7.44358,6,,508,,,,2020-05-15T00:00:00,15,5,2020,2888634,7523753,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8931370,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:43.742Z,,
2878965357,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8930803,Plantae,Tracheophyta,Liliopsida,Alismatales,Hydrocharitaceae,Elodea,Elodea canadensis,,SPECIES,Elodea canadensis Michx.,Elodea canadensis Michx.,Michx.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94255,7.43983,5,,508,,,,2020-05-15T00:00:00,15,5,2020,2865448,2865448,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8930803,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:43.722Z,,
2878965355,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8930740,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Caprifoliaceae,Symphoricarpos,Symphoricarpos albus,,SPECIES,Symphoricarpos albus (L.) S.F.Blake,Symphoricarpos albus (L.) S. F. Blake,(L.) S. F. Blake,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94273,7.43762,4,,521.5,0.5,,,2020-05-15T00:00:00,15,5,2020,2888634,7523753,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8930740,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:43.721Z,,
2878959219,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8930973,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Solidago,Solidago canadensis,,SPECIES,Solidago canadensis L.,Solidago canadensis L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94531,7.44263,6,,510.5,0.5,,,2020-05-15T00:00:00,15,5,2020,5389029,5389029,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8930973,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:34.359Z,,
2878959218,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8930658,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.9455,7.43958,6,,538.5,0.5,,,2020-05-12T00:00:00,12,5,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8930658,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:34.346Z,,
2878957991,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9159004,Plantae,Tracheophyta,Magnoliopsida,Vitales,Vitaceae,Parthenocissus,Parthenocissus vitacea,,SPECIES,Parthenocissus inserta (A.Kern.) Fritsch,Parthenocissus inserta (A. Kern.) Fritsch,(A. Kern.) Fritsch,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.93862,7.43049,4,,543,,,,2020-07-07T00:00:00,7,7,2020,3039203,3039193,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9159004,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:37.282Z,,
2878957982,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9158339,Plantae,Tracheophyta,Magnoliopsida,Vitales,Vitaceae,Parthenocissus,Parthenocissus vitacea,,SPECIES,Parthenocissus inserta (A.Kern.) Fritsch,Parthenocissus inserta (A. Kern.) Fritsch,(A. Kern.) Fritsch,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94338,7.43141,5,,526,,,,2020-07-07T00:00:00,7,7,2020,3039203,3039193,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9158339,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:56.833Z,,
2878957718,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9137017,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.93829,7.44634,3,,511.5,0.5,,,2020-07-02T00:00:00,2,7,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9137017,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:46.833Z,,
2878957709,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9136450,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rubus,Rubus armeniacus,,SPECIES,Rubus armeniacus Focke,Rubus armeniacus Focke,Focke,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.93647,7.44557,5,,509,,,,2020-07-02T00:00:00,2,7,2020,2996525,2996525,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9136450,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:36.953Z,,
