gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
2648133113,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10082857091,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Caryophyllaceae,Cerastium,Cerastium tomentosum,,SPECIES,Cerastium tomentosum L.,Cerastium tomentosum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.955074,7.456862,12,,642.37,0,,,2019-06-04T12:28:55.758,4,6,2019,3085438,3085438,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:47.425Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2648127793,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10070189280,Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Cardamine,Cardamine pentaphyllos,,SPECIES,Cardamine pentaphyllos (L.) Crantz,Cardamine pentaphyllos (L.) Crantz,(L.) Crantz,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.951718,7.448007,65,,526.24,0,,,2019-04-25T19:28:38.306,25,4,2019,3045840,3045840,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:29.367Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2648077983,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10081884461,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Vinca,Vinca minor,,SPECIES,Vinca minor L.,Vinca minor L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.961313,7.452011,48,,674.94,0,,,2019-06-01T15:58:43.24,1,6,2019,3169707,3169707,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:31.377Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2647895315,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10076351460,Plantae,Tracheophyta,Liliopsida,Liliales,Liliaceae,Erythronium,Erythronium dens-canis,,SPECIES,Erythronium dens-canis L.,Erythronium dens-canis L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.956425,7.456016,65,,555.42,0,,,2019-05-16T21:58:15.176,16,5,2019,2752849,2752849,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:40.416Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2647721207,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10042637840,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rubus,Rubus caesius,,SPECIES,Rubus caesius L.,Rubus caesius L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.953423,7.442923,,,,,,,2018-09-08T12:40:25.59,8,9,2018,2995209,2995209,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:36.960Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2647382753,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10056375996,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Humulus,Humulus lupulus,,SPECIES,Humulus lupulus L.,Humulus lupulus L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.95905,7.445438,,,,,,,2018-07-07T10:56:16.479,7,7,2018,2984535,2984535,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:26.605Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2647328682,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10054538820,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Glechoma,Glechoma hederacea,,SPECIES,Glechoma hederacea L.,Glechoma hederacea L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.959387,7.442795,,,,,,,2018-04-08T17:05:35.328,8,4,2018,2926557,2926557,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:42.949Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2647185326,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10131955932,Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Ranunculaceae,Eranthis,Eranthis hyemalis,,SPECIES,Eranthis hyemalis (L.) Salisb.,Eranthis hyemalis (L.) Salisb.,(L.) Salisb.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.953962,7.445213,97,,550.49,0,,,2020-02-20T16:11:01.656,20,2,2020,3033227,3033227,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:47.104Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2647181652,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10135635455,Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Papaveraceae,Chelidonium,Chelidonium majus,,SPECIES,Chelidonium majus L.,Chelidonium majus L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.953856,7.445468,9,,583,0,,,2020-03-14T13:57:09.211,14,3,2020,5334186,5334186,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:38.830Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2646443967,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10102877054,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Eupatorium,Eupatorium cannabinum,,SPECIES,Eupatorium cannabinum L.,Eupatorium cannabinum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.95216,7.444812,10,,491.89,0,,,2019-08-15T12:11:39.689,15,8,2019,5402943,5402943,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:33.234Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2646214650,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10096148877,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Orobanchaceae,Rhinanthus,Rhinanthus alectorolophus,,SPECIES,Rhinanthus alectorolophus (Scop.) Pollich,Rhinanthus alectorolophus (Scop.) Pollich,(Scop.) Pollich,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.949577,7.443006,65,,536.76,0,,,2019-07-19T16:58:50.465,19,7,2019,3172045,3172045,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:54.894Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2646181567,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10098623900,Plantae,Tracheophyta,Magnoliopsida,Geraniales,Geraniaceae,Geranium,Geranium sylvaticum,,SPECIES,Geranium sylvaticum L.,Geranium sylvaticum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.953812,7.453351,65,,558.91,0,,,2019-07-29T10:01:30.071,29,7,2019,2891147,2891147,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:32.669Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2646121806,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10102273773,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Astrantia,Astrantia major,,SPECIES,Astrantia major L.,Astrantia major L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.958228,7.445083,65,,538.44,0,,,2019-08-12T20:05:07.383,12,8,2019,3034915,3034915,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:36.415Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2645954927,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10089724952,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Geum,Geum urbanum,,SPECIES,Geum urbanum L.,Geum urbanum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.958908,7.443571,,,581.19,0,,,2019-06-24T18:01:54.846,24,6,2019,5369652,5369652,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:48.885Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2645889873,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10089725504,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Oleaceae,Syringa,Syringa vulgaris,,SPECIES,Syringa vulgaris L.,Syringa vulgaris L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.958832,7.443649,,,591.97,0,,,2019-06-24T18:03:31.396,24,6,2019,5415039,5415039,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:54.972Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2645726836,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10087229939,Plantae,Tracheophyta,Magnoliopsida,Geraniales,Geraniaceae,Geranium,Geranium sanguineum,,SPECIES,Geranium sanguineum L.,Geranium sanguineum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.952743,7.459832,5,,564.16,0,,,2019-06-17T08:00:49.862,17,6,2019,2890920,2890920,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:32.492Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2645649755,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10086079296,Plantae,Tracheophyta,Magnoliopsida,Rosales,Urticaceae,Urtica,Urtica dioica,,SPECIES,Urtica dioica L.,Urtica dioica L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.949984,7.445301,65,,532.71,0,,,2019-06-14T06:42:54.5,14,6,2019,7960979,7960979,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:30.118Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2645613042,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10085688804,Plantae,Tracheophyta,Pinopsida,Pinales,Cupressaceae,Juniperus,Juniperus communis,,SPECIES,Juniperus communis L.,Juniperus communis L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.948503,7.449478,65,,535.18,0,,,2019-06-12T17:23:14.156,12,6,2019,2684709,2684709,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:52.911Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2645580708,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10091796463,Plantae,Tracheophyta,Magnoliopsida,Geraniales,Geraniaceae,Geranium,Geranium sylvaticum,,SPECIES,Geranium sylvaticum L.,Geranium sylvaticum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.956833,7.454459,65,,556.24,0,,,2019-07-03T08:05:04.12,3,7,2019,2891147,2891147,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:33.102Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2645520616,7a3679ef-5582-4aaa-81f0-8c2545cafc81,o-1004524958,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Amaranthaceae,Chenopodium,Chenopodium album,,SPECIES,Chenopodium album L.,Chenopodium album L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.951691,7.441665,,,590.19,0,,,2019-07-25T20:27:47,25,7,2019,3083838,3083838,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:41:56.391Z,StillImage,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2645422756,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10083770681,Plantae,Tracheophyta,Magnoliopsida,Geraniales,Geraniaceae,Geranium,Geranium sanguineum,,SPECIES,Geranium sanguineum L.,Geranium sanguineum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.952149,7.444921,6,,548.13,0,,,2019-06-07T13:40:17.757,7,6,2019,2890920,2890920,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:29.730Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2645355438,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10083775239,Plantae,Tracheophyta,Magnoliopsida,Cornales,Cornaceae,Cornus,Cornus sanguinea,,SPECIES,Cornus sanguinea L.,Cornus sanguinea L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.952491,7.444727,32,,575.8,0,,,2019-06-07T13:55:21.701,7,6,2019,3082234,3082234,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:49.201Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2645305038,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10086922116,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Oleaceae,Ligustrum,Ligustrum vulgare,,SPECIES,Ligustrum vulgare L.,Ligustrum vulgare L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.950583,7.443249,,,579,0,,,2019-06-16T13:43:24.427,16,6,2019,3172300,3172300,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:33.273Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2645292219,7a3679ef-5582-4aaa-81f0-8c2545cafc81,o-1004217760,Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Alcea,Alcea rosea,,SPECIES,Alcea rosea L.,Alcea rosea L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.95995,7.446147,65,,550.64,0,,,2019-06-21T13:17:33.543,21,6,2019,5406789,5406789,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:41:52.039Z,StillImage,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2645288675,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10083767237,Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Sisymbrium,Sisymbrium officinale,,SPECIES,Sisymbrium officinale (L.) Scop.,Sisymbrium officinale (L.) Scop.,(L.) Scop.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.951329,7.446071,12,,570.76,0,,,2019-06-07T13:29:05.129,7,6,2019,3046890,3046890,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:31.949Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2645243662,7a3679ef-5582-4aaa-81f0-8c2545cafc81,o-1004169429,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Gentianaceae,Gentiana,Gentiana alpina,,SPECIES,Gentiana alpina Vill.,Gentiana alpina Vill.,Vill.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.953937,7.452932,65,,552.71,0,,,2019-06-16T17:07:28.136,16,6,2019,7270543,7270543,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:41:49.671Z,StillImage,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2645216523,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10082565452,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Sapindaceae,Acer,Acer platanoides,,SPECIES,Acer platanoides L.,Acer platanoides L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.958713,7.443481,65,,544.24,0,,,2019-06-03T14:06:03.481,3,6,2019,3189846,3189846,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:54.555Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2645092222,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10077268048,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Sapindaceae,Aesculus,Aesculus hippocastanum,,SPECIES,Aesculus hippocastanum L.,Aesculus hippocastanum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.953,7.454,76,,619.2,0,,,2019-05-19T14:13:06.408,19,5,2019,3189815,3189815,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:47.609Z,,COUNTRY_DERIVED_FROM_COORDINATES
2645003188,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10075835345,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Vinca,Vinca minor,,SPECIES,Vinca minor L.,Vinca minor L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.951514,7.455697,21,,,,,,2019-05-15T08:09:18.285,15,5,2019,3169707,3169707,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:54.496Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2644976375,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10077268875,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Sapindaceae,Aesculus,Aesculus hippocastanum,,SPECIES,Aesculus hippocastanum L.,Aesculus hippocastanum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.953,7.454,76,,619.3,0,,,2019-05-19T14:14:22.198,19,5,2019,3189815,3189815,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:46.851Z,,COUNTRY_DERIVED_FROM_COORDINATES
2644963543,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10076165538,Plantae,Tracheophyta,Magnoliopsida,Geraniales,Geraniaceae,Geranium,Geranium sanguineum,,SPECIES,Geranium sanguineum L.,Geranium sanguineum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.954015,7.445638,65,,550.58,0,,,2019-05-16T11:14:56.33,16,5,2019,2890920,2890920,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:39.564Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2644897178,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10074025018,Plantae,Tracheophyta,Liliopsida,Liliales,Melanthiaceae,Paris,Paris quadrifolia,,SPECIES,Paris quadrifolia L.,Paris quadrifolia L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.954826,7.446005,3000,,444.21,0,,,2019-05-09T13:57:42.078,9,5,2019,5295911,5295911,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:47.134Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2644894192,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10079077548,Plantae,Tracheophyta,Magnoliopsida,Geraniales,Geraniaceae,Geranium,Geranium sanguineum,,SPECIES,Geranium sanguineum L.,Geranium sanguineum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.951658,7.455014,3,,607.17,0,,,2019-05-25T10:53:25.564,25,5,2019,2890920,2890920,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:48.038Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2644834081,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10071083825,Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Alliaria,Alliaria petiolata,,SPECIES,Alliaria petiolata (M.Bieb.) Cavara & Grande,Alliaria petiolata (M.Bieb.) Cavara & Grande,(M.Bieb.) Cavara & Grande,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.95369,7.445278,65,,535.49,0,,,2019-04-29T10:08:45.948,29,4,2019,5376075,5376075,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:50.844Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2644807751,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10071083444,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Glechoma,Glechoma hederacea,,SPECIES,Glechoma hederacea L.,Glechoma hederacea L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.953682,7.445293,65,,535.75,0,,,2019-04-29T10:07:10.842,29,4,2019,2926557,2926557,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:26.078Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2644784451,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10076352143,Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Calepina,Calepina irregularis,,SPECIES,Calepina irregularis (Asso) Thell.,Calepina irregularis (Asso) Thell.,(Asso) Thell.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.956465,7.456084,65,,555.94,0,,,2019-05-16T22:05:33.961,16,5,2019,3048782,3048782,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:30.950Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2644659152,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10071081541,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Galium,Galium odoratum,,SPECIES,Galium odoratum (L.) Scop.,Galium odoratum (L.) Scop.,(L.) Scop.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.953705,7.44526,65,,534.43,0,,,2019-04-29T09:59:37.606,29,4,2019,2914642,2914642,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:39.765Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2644577769,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10064873725,Plantae,Tracheophyta,Magnoliopsida,Apiales,Araliaceae,Hedera,Hedera helix,,SPECIES,Hedera helix L.,Hedera helix L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.957867,7.445778,,,,,,,2019-03-28T19:46:43.491,28,3,2019,8351737,8351737,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:27.953Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2644501762,7a3679ef-5582-4aaa-81f0-8c2545cafc81,o-1001607208,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus spinosa,,SPECIES,Prunus spinosa L.,Prunus spinosa L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.947974,7.447447,,,,,,,2017-10-06T22:00:00,6,10,2017,3023221,3023221,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:43:49.497Z,StillImage,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2644232168,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10054538874,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Glechoma,Glechoma hederacea,,SPECIES,Glechoma hederacea L.,Glechoma hederacea L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.959387,7.442795,,,,,,,2018-04-08T17:09:21.425,8,4,2018,2926557,2926557,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:26.319Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2643884649,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10031954185,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Caprifoliaceae,Dipsacus,,,GENUS,Dipsacus L.,Dipsacus fullonum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.952412,7.44531,24,,,,,,2018-06-10T11:04:03.766,10,6,2018,2888813,,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:22.149Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;TAXON_MATCH_HIGHERRANK
2643838050,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10035418066,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Caryophyllaceae,Saponaria,Saponaria officinalis,,SPECIES,Saponaria officinalis L.,Saponaria officinalis L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.959003,7.445342,,,,,,,2018-07-07T10:54:49.777,7,7,2018,3085360,3085360,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:23.765Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2643819338,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10030555793,Plantae,Tracheophyta,Magnoliopsida,Fagales,Fagaceae,Fagus,Fagus sylvatica,,SPECIES,Fagus sylvatica L.,Fagus sylvatica L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.951989,7.454809,15,,,,,,2018-06-01T15:43:01.193,1,6,2018,2882316,2882316,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:21.554Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2643766461,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10027795260,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Ajuga,Ajuga reptans,,SPECIES,Ajuga reptans L.,Ajuga reptans L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.961461,7.45219,,,,,,,2018-05-12T15:49:19.107,12,5,2018,2927078,2927078,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:20.575Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
