Taxon ID,Gruppe,Trivialname,Taxon,Link zum Taxon,Gemeinde(n),Kanton(e),Fundort,Höhe,Koordx,Koordy,Radius,Räumliche Zusammenfassung,Anzahl,n Nachweise,Jahr,Monat,Tag,Fortpflanzungsnachweis,Herkunft,"Beobachter/in, Sammler/in",ID Beobachtung,Rote Liste,Priorität CH,UZL,WZL,Massnahmebedarf,Monitoring-Bedarf,NHV,SMARAGD,infoflora: Kantonaler Schutzstatus,infoflora: Rote Liste regional,Habitat,Substrat,swisslichens: Ecotyp,Ordnung,Familie,swissfungi: funktionelle Gruppe,Indigenat CH,Standortfremd,Einführung
infoflora:407800,Gefässpflanzen,Gewöhnliche Vogelmiere,Stellaria media (L.) Vill.,www.infoflora.ch/flora/1045390,Basel,BS,,262-266,"2612005","1267116","5",A,1–10 (Individuen),,"2022","8","17",,"Flora beider Basel, Jacques Burnand",Burnand Jacques,"12545044",LC,K,,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:410400,Gefässpflanzen,Schneebeere,Symphoricarpos albus (L.) S. F. Blake,www.infoflora.ch/flora/1045730,Basel,BS,,252-254,"2611920","1267477","6",A,1–10 (Fläche [m²]),,"2019","6","9",,"Info Flora, Roger Baumann",Baumann Roger,"10517254",,,,,,,,,,,,,,,Caprifoliaceae,,NLI,"1",
infoflora:410400,Gefässpflanzen,Schneebeere,Symphoricarpos albus (L.) S. F. Blake,www.infoflora.ch/flora/1045730,Basel,BS,,252-254,"2611920","1267477","6",A,1–10 (Fläche [m²]),,"2019","6","9",,"Info Flora, Roger Baumann",Baumann Roger,"7802427",,,,,,,,,,,,,,,Caprifoliaceae,,NLI,"1",
infoflora:411800,Gefässpflanzen,Rainfarn,Tanacetum vulgare L.,www.infoflora.ch/flora/1045990,Basel,BS,"Kleinbasler Rheinufer, grasiger Oberstreifen mit Bäumen, zw. St. Alban-Fähre u.. Wiesen, Weiden, Scherrasen. Hauptnutzung: Fliessgewaesser.","250","2612431","1267384","117",A,Bestandesklasse: klein,,"2008","7","23",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146436",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:411800,Gefässpflanzen,Rainfarn,Tanacetum vulgare L.,www.infoflora.ch/flora/1045990,Basel,BS,"Schaffhauser Rheinweg, Büschung an Rhein (befestigtes Ufer)","255","2612292","1267371","5",A,,,"2015","7","12",,"Info Flora, Lucas Förderer",Förderer Lucas,"5213023",LC,K,L,,,,,,,LC,"TypoCH 9 : Bauten, Anlagen",,,,Asteraceae,,INN,,
infoflora:413100,Gefässpflanzen,Gewöhnlicher Löwenzahn,Taraxacum officinale aggr.,www.infoflora.ch/flora/1046080,Basel,BS,,"270","2612300","1266900","25",A,,,"2014","4","6",,"Info Flora, Jürg Röthlisberger",Röthlisberger Jürg,"4897163",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:413100,Gefässpflanzen,Gewöhnlicher Löwenzahn,Taraxacum officinale aggr.,www.infoflora.ch/flora/1046080,Basel,BS,,"265","2611920","1266790","25",A,,,"2014","4","6",,"Info Flora, Jürg Röthlisberger",Röthlisberger Jürg,"4897162",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:413100,Gefässpflanzen,Gewöhnlicher Löwenzahn,Taraxacum officinale aggr.,www.infoflora.ch/flora/1046080,Basel,BS,,"270","2612500","1266930","25",A,,,"2014","4","6",,"Info Flora, Jürg Röthlisberger",Röthlisberger Jürg,"4897164",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:413100,Gefässpflanzen,Gewöhnlicher Löwenzahn,Taraxacum officinale aggr.,www.infoflora.ch/flora/1046080,Basel,BS,,265-266,"2611889","1267120","6",A,,,"2021","7","22",,"Flora beider Basel, Jacques Burnand",Burnand Jacques,"10563456",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:413100,Gefässpflanzen,Gewöhnlicher Löwenzahn,Taraxacum officinale aggr.,www.infoflora.ch/flora/1046080,Basel,BS,,250-250,"2613042","1267628","6",A,,,"2022","8","7",,"Info Flora, Sonja Rindlisbacher",Rindlisbacher Sonja,"12564791",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:421200,Gefässpflanzen,Feld-Thymian,Thymus serpyllum aggr.,www.infoflora.ch/flora/1046890,Basel,BS,"Verkehrsgrün Zürcherstrasse/Breite. Wiesen, Weiden, Scherrasen. Hauptnutzung: Strassenraum.",253-256,"2613209","1267226","61",A,Bestandesklasse: klein,,"2008","5","6",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158766",LC,K,,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:421200,Gefässpflanzen,Feld-Thymian,Thymus serpyllum aggr.,www.infoflora.ch/flora/1046890,Basel,BS,"Gellertpark, Wiese. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",262-267,"2613158","1266888","76",A,Bestandesklasse: mittel,,"2008","6","13",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4150147",LC,K,,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:421200,Gefässpflanzen,Feld-Thymian,Thymus serpyllum aggr.,www.infoflora.ch/flora/1046890,Basel,BS,"Cécile-Ines-Loos-Anlage, Wiesenberieche. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",250-254,"2613172","1267318","48",A,Bestandesklasse: klein,,"2008","6","5",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4150228",LC,K,,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:421400,Gefässpflanzen,Winter-Linde,Tilia cordata Mill.,www.infoflora.ch/flora/1046950,Basel,BS,"Terrassenrand St. Alban - Teich. Waelder, Waldschlaege. Hauptnutzung: Laubwaelder.",258-260,"2612476","1267002","57",A,Bestandesklasse: mittel,,"2009","5","12",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4161115",LC,K,,,,,,,,LC,,,,,Malvaceae,,INN,,
infoflora:421500,Gefässpflanzen,Sommer-Linde,Tilia platyphyllos Scop.,www.infoflora.ch/flora/1046970,Basel,BS,"Castellio-Weglein. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",256-270,"2612160","1267093","61",A,Bestandesklasse: klein,,"2008","5","10",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4150288",LC,K,,,,,,,,LC,,,,,Malvaceae,,INN,,
infoflora:421500,Gefässpflanzen,Sommer-Linde,Tilia platyphyllos Scop.,www.infoflora.ch/flora/1046970,Basel,BS,"Gellertpark, Gehölze. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",259-269,"2613125","1266870","145",A,Bestandesklasse: klein,,"2008","4","25",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4149972",LC,K,,,,,,,,LC,,,,,Malvaceae,,INN,,
infoflora:421500,Gefässpflanzen,Sommer-Linde,Tilia platyphyllos Scop.,www.infoflora.ch/flora/1046970,Basel,BS,"Terrassenrand St. Alban - Teich. Waelder, Waldschlaege. Hauptnutzung: Laubwaelder.",258-260,"2612476","1267002","57",A,Bestandesklasse: mittel,,"2009","5","12",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4161112",LC,K,,,,,,,,LC,,,,,Malvaceae,,INN,,
infoflora:425000,Gefässpflanzen,Feld-Klee,Trifolium campestre Schreb.,www.infoflora.ch/flora/1047420,Basel,BS,"Verkehrsgrün Zürcherstrasse/Breite. Wiesen, Weiden, Scherrasen. Hauptnutzung: Strassenraum.",253-256,"2613209","1267226","61",A,Bestandesklasse: klein,,"2008","5","6",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158748",LC,K,,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:426895,Gefässpflanzen,Rot-Klee,Trifolium pratense L.,www.infoflora.ch/flora/1047600,Basel,BS,,"270","2612500","1266930","25",A,,,"2014","4","23",,"Info Flora, Jürg Röthlisberger",Röthlisberger Jürg,"4897370",LC,K,,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:427100,Gefässpflanzen,Kriechender Klee,Trifolium repens L.,www.infoflora.ch/flora/1047630,Basel,BS,,260-270,"2612040","1267118","20",A,,,"2021","7","22",,"Flora beider Basel, Jacques Burnand",Burnand Jacques,"10563466",LC,K,,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:433000,Gefässpflanzen,Feld-Ulme,Ulmus minor Mill.,www.infoflora.ch/flora/1048330,Basel,BS,"Kleinbasler Berme zw. Wettst.brücke u. St. Alban-Fähre, rud. Pflästerung, Uferst. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",249-250,"2612114","1267378","214",A,Bestandesklasse: mittel,,"2008","7","23",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146600",LC,K,,,,,,,,LC,,,,,Ulmaceae,,INN,,
infoflora:433000,Gefässpflanzen,Feld-Ulme,Ulmus minor Mill.,www.infoflora.ch/flora/1048330,Basel,BS,"Rheinberme zw. Rheinbad Breite und Bollwerk St. Alban. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-251,"2612703","1267237","251",A,Bestandesklasse: klein,,"2008","7","8",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151928",LC,K,,,,,,,,LC,,,,,Ulmaceae,,INN,,
infoflora:433000,Gefässpflanzen,Feld-Ulme,Ulmus minor Mill.,www.infoflora.ch/flora/1048330,Basel,BS,"Rheinberme zw. Wettsteinbrücke und Bollwerk St. Alban. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",249-262,"2612106","1267197","288",A,Bestandesklasse: klein,,"2008","7","8",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151969",LC,K,,,,,,,,LC,,,,,Ulmaceae,,INN,,
infoflora:433000,Gefässpflanzen,Feld-Ulme,Ulmus minor Mill.,www.infoflora.ch/flora/1048330,Basel,BS,"Kleinbasler Rheinberme zw. Wettsteinbrücke u. St. Alban-Fähre, rasiger Oberstrei. Wiesen, Weiden, Scherrasen. Hauptnutzung: Fliessgewaesser.",249-252,"2612187","1267370","121",A,Bestandesklasse: mittel,,"2008","7","23",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146502",LC,K,,,,,,,,LC,,,,,Ulmaceae,,INN,,
infoflora:433000,Gefässpflanzen,Feld-Ulme,Ulmus minor Mill.,www.infoflora.ch/flora/1048330,Basel,BS,"Waldsteilufer auf der Höhe der Roche; Kleinbasler Rheinböschung. Hecken, Gebuesche, Feldgehoelze. Hauptnutzung: Fliessgewaesser.","250","2612694","1267449","169",A,Bestandesklasse: mittel,,"2008","7","23",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146404",LC,K,,,,,,,,LC,,,,,Ulmaceae,,INN,,
infoflora:433000,Gefässpflanzen,Feld-Ulme,Ulmus minor Mill.,www.infoflora.ch/flora/1048330,Basel,BS,"Kleinbasler Rheinufer, grasiger Oberstreifen mit Bäumen, zw. St. Alban-Fähre u.. Wiesen, Weiden, Scherrasen. Hauptnutzung: Fliessgewaesser.","250","2612431","1267384","117",A,Bestandesklasse: mittel,,"2008","7","23",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146432",LC,K,,,,,,,,LC,,,,,Ulmaceae,,INN,,
infoflora:433000,Gefässpflanzen,Feld-Ulme,Ulmus minor Mill.,www.infoflora.ch/flora/1048330,Basel,BS,"Kleinbasler Rheinberme zw. St. Alban-Fähre u. Beginn Solitude-Park. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.","250","2612429","1267379","119",A,Bestandesklasse: mittel,,"2008","7","23",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146448",LC,K,,,,,,,,LC,,,,,Ulmaceae,,INN,,
infoflora:433000,Gefässpflanzen,Feld-Ulme,Ulmus minor Mill.,www.infoflora.ch/flora/1048330,Basel,BS,"Kleinbasler Rheinufer unterhalb Schwarzwaldbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.","250","2613037","1267548","100",A,Bestandesklasse: mittel,,"2008","7","9",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146201",LC,K,,,,,,,,LC,,,,,Ulmaceae,,INN,,
infoflora:433000,Gefässpflanzen,Feld-Ulme,Ulmus minor Mill.,www.infoflora.ch/flora/1048330,Basel,BS,"Terrassenrand St. Alban - Teich. Waelder, Waldschlaege. Hauptnutzung: Laubwaelder.",258-260,"2612476","1267002","57",A,Bestandesklasse: gross,,"2009","5","12",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4161104",LC,K,,,,,,,,LC,,,,,Ulmaceae,,INN,,
infoflora:433000,Gefässpflanzen,Feld-Ulme,Ulmus minor Mill.,www.infoflora.ch/flora/1048330,Basel,BS,Schaffhauser Rheinweg. Uferböschung an Rhein.,"250","2612189","1267362","5",A,,,"2013","10","27",,"Info Flora, Lucas Förderer",Förderer Lucas,"4196918",LC,K,,,,,,,,LC,"TypoCH 5 : Krautsäume, Hochstaudenfluren und Gebüsche",,,,Ulmaceae,,INN,,
infoflora:433000,Gefässpflanzen,Feld-Ulme,Ulmus minor Mill.,www.infoflora.ch/flora/1048330,Basel,BS,"Solitude, Uferböschung","255","2613036","1267551","5",A,,,"2015","6","7",,"Info Flora, Lucas Förderer",Förderer Lucas,"5212974",LC,K,,,,,,,,LC,"TypoCH 5 : Krautsäume, Hochstaudenfluren und Gebüsche",,,,Ulmaceae,,INN,,
infoflora:433000,Gefässpflanzen,Feld-Ulme,Ulmus minor Mill.,www.infoflora.ch/flora/1048330,Basel,BS,,250-252,"2612239","1267365","12",A,,,"2021","6","11",,"Flora beider Basel, Ursina Studer",Studer Ursina,"10354143",LC,K,,,,,,,,LC,,,,,Ulmaceae,,INN,,
infoflora:433000,Gefässpflanzen,Feld-Ulme,Ulmus minor Mill.,www.infoflora.ch/flora/1048330,Basel,BS,Nun von Weg oberhalb Böschung in Böschung reinblickend,"252","2612245","1267379","4",A,,,"2021","6","11",,"Flora beider Basel, Ursina Studer",Studer Ursina,"10354117",LC,K,,,,,,,,LC,,,,,Ulmaceae,,INN,,
infoflora:433000,Gefässpflanzen,Feld-Ulme,Ulmus minor Mill.,www.infoflora.ch/flora/1048330,Basel,BS,Beginn beim Abgang nach WettsteinBrücke Flussaufwärts,250-250,"2611971","1267388","7",A,,,"2021","6","11",,"Flora beider Basel, Ursina Studer",Studer Ursina,"10354201",LC,K,,,,,,,,LC,,,,,Ulmaceae,,INN,,
infoflora:433400,Gefässpflanzen,Grosse Brennnessel,Urtica dioica L.,www.infoflora.ch/flora/1048360,Basel,BS,Basel,"251","2613197","1267379","5",A,,,"2016","6","7",,"Info Flora, Anna-Barbara Wickli",Wickli Anna-Barbara,"5309289",LC,K,,,,,,,,LC,,,,,Urticaceae,,INN,,
infoflora:433400,Gefässpflanzen,Grosse Brennnessel,Urtica dioica L.,www.infoflora.ch/flora/1048360,Basel,BS,,265-265,"2611810","1267203","5",A,1–10 (Triebe),,"2021","11","17",,"Flora beider Basel, Jacques Burnand",Burnand Jacques,"11015767",LC,K,,,,,,,,LC,,,,,Urticaceae,,INN,,
infoflora:435900,Gefässpflanzen,Arznei-Baldrian,Valeriana officinalis aggr.,www.infoflora.ch/flora/1048600,Basel,BS,"Gellertpark, Gehölze. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",259-269,"2613125","1266870","145",A,Bestandesklasse: klein,,"2008","4","25",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4149982",LC,K,,,,,,,,LC,,,,,Caprifoliaceae,,INN,,
infoflora:437100,Gefässpflanzen,Gekielter Ackersalat,Valerianella carinata Loisel.,www.infoflora.ch/flora/1048730,Basel,BS,"Verkehrsgrün Zürcherstrasse/Breite. Wiesen, Weiden, Scherrasen. Hauptnutzung: Strassenraum.",253-256,"2613209","1267226","61",A,Bestandesklasse: klein,,"2008","5","6",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158763",LC,K,,,,,,,,LC,,,,,Caprifoliaceae,,INN,,
infoflora:437100,Gefässpflanzen,Gekielter Ackersalat,Valerianella carinata Loisel.,www.infoflora.ch/flora/1048730,Basel,BS,"Cécile-Ines-Loos-Anlage, Wiesenberieche. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",250-254,"2613172","1267318","48",A,Bestandesklasse: gross,,"2008","6","5",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4150213",LC,K,,,,,,,,LC,,,,,Caprifoliaceae,,INN,,
infoflora:437100,Gefässpflanzen,Gekielter Ackersalat,Valerianella carinata Loisel.,www.infoflora.ch/flora/1048730,Basel,BS,"Cécile-Ines-Loos-Anlage, Gebüschbereiche. Hecken, Gebuesche, Feldgehoelze. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",251-255,"2613156","1267310","45",A,Bestandesklasse: klein,,"2009",,,,Kanton Basel Stadt (Naturinventar),?,"4150194",LC,K,,,,,,,,LC,,,,,Caprifoliaceae,,INN,,
infoflora:437500,Gefässpflanzen,Echter Ackersalat,Valerianella locusta (L.) Laterr.,www.infoflora.ch/flora/1048780,Basel,BS,"Verkehrsgrün Zürcherstrasse/Breite. Wiesen, Weiden, Scherrasen. Hauptnutzung: Strassenraum.",253-256,"2613209","1267226","61",A,Bestandesklasse: mittel,,"2008","5","6",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158765",LC,K,L,,,,,,,LC,,,,,Caprifoliaceae,,INN,,
infoflora:437500,Gefässpflanzen,Echter Ackersalat,Valerianella locusta (L.) Laterr.,www.infoflora.ch/flora/1048780,Basel,BS,Linkes Rheinufer,"248","2611970","1267180","20",A,,,"2016","5","8",,"Info Flora, Christoph Hochstrasser",Hochstrasser Christoph,"5621949",LC,K,L,,,,,,,LC,,,,,Caprifoliaceae,,INN,,
infoflora:438800,Gefässpflanzen,Grossblütige Königskerze,Verbascum densiflorum Bertol.,www.infoflora.ch/flora/1048930,Basel,BS,"Kleinbasler Berme zw. Wettst.brücke u. St. Alban-Fähre, rud. Pflästerung, Uferst. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",249-250,"2612114","1267378","214",A,Bestandesklasse: mittel,,"2008","7","23",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146602",LC,K,,,,,,,,LC,,,,,Scrophulariaceae,,INN,,
infoflora:438800,Gefässpflanzen,Grossblütige Königskerze,Verbascum densiflorum Bertol.,www.infoflora.ch/flora/1048930,Basel,BS,"Kleinbasler Rheinufer unterhalb Schwarzwaldbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.","250","2613037","1267548","100",A,Bestandesklasse: mittel,,"2008","7","9",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146169",LC,K,,,,,,,,LC,,,,,Scrophulariaceae,,INN,,
infoflora:438800,Gefässpflanzen,Grossblütige Königskerze,Verbascum densiflorum Bertol.,www.infoflora.ch/flora/1048930,Basel,BS,"Waldsteilufer auf der Höhe der Roche; Kleinbasler Rheinböschung. Hecken, Gebuesche, Feldgehoelze. Hauptnutzung: Fliessgewaesser.","250","2612694","1267449","169",A,Bestandesklasse: klein,,"2008","7","23",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146423",LC,K,,,,,,,,LC,,,,,Scrophulariaceae,,INN,,
infoflora:438800,Gefässpflanzen,Grossblütige Königskerze,Verbascum densiflorum Bertol.,www.infoflora.ch/flora/1048930,Basel,BS,"Kleinbasler Rheinberme zw. St. Alban-Fähre u. Beginn Solitude-Park. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.","250","2612429","1267379","119",A,Bestandesklasse: klein,,"2008","7","23",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146476",LC,K,,,,,,,,LC,,,,,Scrophulariaceae,,INN,,
infoflora:438800,Gefässpflanzen,Grossblütige Königskerze,Verbascum densiflorum Bertol.,www.infoflora.ch/flora/1048930,Basel,BS,"Kleinbasler Rheinufer, grasiger Oberstreifen mit Bäumen, zw. St. Alban-Fähre u.. Wiesen, Weiden, Scherrasen. Hauptnutzung: Fliessgewaesser.","250","2612431","1267384","117",A,Bestandesklasse: mittel,,"2008","7","23",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146430",LC,K,,,,,,,,LC,,,,,Scrophulariaceae,,INN,,
infoflora:438800,Gefässpflanzen,Grossblütige Königskerze,Verbascum densiflorum Bertol.,www.infoflora.ch/flora/1048930,Basel,BS,,249-250,"2611775","1267472","5",A,,,"2020","7","7",,"Info Flora, Edwin Leisibach",Leisibach Edwin,"9166893",LC,K,,,,,,,,LC,,,,,Scrophulariaceae,,INN,,
infoflora:438800,Gefässpflanzen,Grossblütige Königskerze,Verbascum densiflorum Bertol.,www.infoflora.ch/flora/1048930,Basel,BS,,249-250,"2612244","1267359","14",A,,,"2021","7","30",,"Info Flora, Daniel Hepenstrick",Hepenstrick Daniel,"10821857",LC,K,,,,,,,,LC,,,,,Scrophulariaceae,,INN,,
infoflora:438800,Gefässpflanzen,Grossblütige Königskerze,Verbascum densiflorum Bertol.,www.infoflora.ch/flora/1048930,Basel,BS,Beginn beim Abgang nach WettsteinBrücke Flussaufwärts,250-250,"2611971","1267388","7",A,,,"2021","6","11",,"Flora beider Basel, Ursina Studer",Studer Ursina,"10354200",LC,K,,,,,,,,LC,,,,,Scrophulariaceae,,INN,,
infoflora:438800,Gefässpflanzen,Grossblütige Königskerze,Verbascum densiflorum Bertol.,www.infoflora.ch/flora/1048930,Basel,BS,,247-255,"2612172","1267360","143",A,,,"2022","8","16",,"Flora beider Basel, René Sollberger",Sollberger René,"12539762",LC,K,,,,,,,,LC,,,,,Scrophulariaceae,,INN,,
infoflora:438800,Gefässpflanzen,Grossblütige Königskerze,Verbascum densiflorum Bertol.,www.infoflora.ch/flora/1048930,Basel,BS,,250-250,"2611852","1267429","20",A,,,"2022","8","8",,"Flora beider Basel, Urs Käser",Käser Urs,"12502630",LC,K,,,,,,,,LC,,,,,Scrophulariaceae,,INN,,
infoflora:439000,Gefässpflanzen,Lampen-Königskerze,Verbascum lychnitis L.,www.infoflora.ch/flora/1048940,Basel,BS,"Verkehrsgrün Zürcherstrasse/Breite. Wiesen, Weiden, Scherrasen. Hauptnutzung: Strassenraum.",253-256,"2613209","1267226","61",A,Bestandesklasse: klein,,"2008","5","6",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158764",LC,K,,,,,,,,LC,,,,,Scrophulariaceae,,INN,,
infoflora:439100,Gefässpflanzen,Dunkle Königskerze,Verbascum nigrum L.,www.infoflora.ch/flora/1048950,Basel,BS,"Kleinbasler Rheinufer unterhalb Schwarzwaldbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.","250","2613037","1267548","100",A,Bestandesklasse: klein,,"2008","7","9",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146200",LC,K,,,,,,,,LC,,,,,Scrophulariaceae,,INN,,
infoflora:439100,Gefässpflanzen,Dunkle Königskerze,Verbascum nigrum L.,www.infoflora.ch/flora/1048950,Basel,BS,"Verkehrsgrün Zürcherstrasse/Breite. Wiesen, Weiden, Scherrasen. Hauptnutzung: Strassenraum.",253-256,"2613209","1267226","61",A,Bestandesklasse: klein,,"2008","5","6",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158741",LC,K,,,,,,,,LC,,,,,Scrophulariaceae,,INN,,
infoflora:439100,Gefässpflanzen,Dunkle Königskerze,Verbascum nigrum L.,www.infoflora.ch/flora/1048950,Basel,BS,"Cécile-Ines-Loos-Anlage, Gebüschbereiche. Hecken, Gebuesche, Feldgehoelze. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",251-255,"2613156","1267310","45",A,Bestandesklasse: mittel,,"2009",,,,Kanton Basel Stadt (Naturinventar),?,"4150176",LC,K,,,,,,,,LC,,,,,Scrophulariaceae,,INN,,
infoflora:439650,Gefässpflanzen,Kleinblütige Königskerze,Verbascum thapsus L.,www.infoflora.ch/flora/1049020,Basel,BS,,249-250,"2611788","1267471","13",A,,,"2022","5","27",,Info Flora,Anonym.,"12110146",LC,K,,,,,,,,LC,,,,,Scrophulariaceae,,INN,,
infoflora:439700,Gefässpflanzen,Gewöhnliche Kleinblütige Königskerze,Verbascum thapsus L. subsp. thapsus,www.infoflora.ch/flora/1049030,Basel,BS,"Solitude, Büschung an Rhein (befestigtes Ufer)","255","2613057","1267561","5",A,,,"2015","7","3",,"Info Flora, Lucas Förderer",Förderer Lucas,"5212995",LC,K,,,,,,,,LC,"TypoCH 9 : Bauten, Anlagen",,,,Scrophulariaceae,,INN,,
infoflora:440000,Gefässpflanzen,Eisenkraut,Verbena officinalis L.,www.infoflora.ch/flora/1049070,Basel,BS,"bei Landhof, Richtung Wettsteinallee. Mauer bei Parkplatz, Exp Süd.","255","2612360","1267870","7",A,,,"2004","6","20",,"Info Flora, Lucas Förderer",Förderer Lucas,"313218",LC,K,,,,,,,,LC,"TypoCH 9 : Bauten, Anlagen",,,,Verbenaceae,,INN,,
infoflora:440000,Gefässpflanzen,Eisenkraut,Verbena officinalis L.,www.infoflora.ch/flora/1049070,Basel,BS,"Kleinbasler Berme zw. Wettst.brücke u. St. Alban-Fähre, rud. Pflästerung, Uferst. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",249-250,"2612114","1267378","214",A,Bestandesklasse: klein,,"2008","7","23",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146603",LC,K,,,,,,,,LC,,,,,Verbenaceae,,INN,,
infoflora:440000,Gefässpflanzen,Eisenkraut,Verbena officinalis L.,www.infoflora.ch/flora/1049070,Basel,BS,"Kleinbasler Rheinberme zw. St. Alban-Fähre u. Beginn Solitude-Park. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.","250","2612429","1267379","119",A,Bestandesklasse: klein,,"2008","7","23",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146447",LC,K,,,,,,,,LC,,,,,Verbenaceae,,INN,,
infoflora:440000,Gefässpflanzen,Eisenkraut,Verbena officinalis L.,www.infoflora.ch/flora/1049070,Basel,BS,"Kleinbasler Rheinufer unterhalb Schwarzwaldbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.","250","2613037","1267548","100",A,Bestandesklasse: mittel,,"2008","7","9",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146197",LC,K,,,,,,,,LC,,,,,Verbenaceae,,INN,,
