Taxon ID,Gruppe,Trivialname,Taxon,Link zum Taxon,Gemeinde(n),Kanton(e),Fundort,Höhe,Koordx,Koordy,Radius,Räumliche Zusammenfassung,Anzahl,n Nachweise,Jahr,Monat,Tag,Fortpflanzungsnachweis,Herkunft,"Beobachter/in, Sammler/in",ID Beobachtung,Rote Liste,Priorität CH,UZL,WZL,Massnahmebedarf,Monitoring-Bedarf,NHV,SMARAGD,infoflora: Kantonaler Schutzstatus,infoflora: Rote Liste regional,Habitat,Substrat,swisslichens: Ecotyp,Ordnung,Familie,swissfungi: funktionelle Gruppe,Indigenat CH,Standortfremd,Einführung
infoflora:235800,Gefässpflanzen,Virginische Kresse,Lepidium virginicum L.,www.infoflora.ch/flora/1026580,Zürich,ZH,,"408","2683390","1248050","25",A,,,"2014","2","18",,"Info Flora, Jürg Röthlisberger",Röthlisberger Jürg,"4895072",,,,,,,,,,,,,,,Brassicaceae,,NEO,"1",
infoflora:235800,Gefässpflanzen,Virginische Kresse,Lepidium virginicum L.,www.infoflora.ch/flora/1026580,Indéterminé (ZH),ZH,,408-426,"2682500","1247500","707",A,,,"2015",,,,Flora des Kantons Zürich,Nobis Michael,"4614012",,,,,,,,,,,,,,,Brassicaceae,,NEO,"1",
infoflora:235800,Gefässpflanzen,Virginische Kresse,Lepidium virginicum L.,www.infoflora.ch/flora/1026580,Zürich,ZH,,409-409,"2682802","1247737","5",A,1–10 (Individuen),,"2020","2","23",,Missions inventaire,Nobis Michael,"8958564",,,,,,,,,,,,,,,Brassicaceae,,NEO,"1",
infoflora:235800,Gefässpflanzen,Virginische Kresse,Lepidium virginicum L.,www.infoflora.ch/flora/1026580,Zürich,ZH,,419-422,"2683693","1247614","12",A,,,"2022","5","4",,"Info Flora, Ramon Müller",Müller Ramon,"11794113",,,,,,,,,,,,,,,Brassicaceae,,NEO,"1",
infoflora:236905,Gefässpflanzen,Wiesen-Margerite,Leucanthemum vulgare aggr.,www.infoflora.ch/flora/1026710,Zürich,ZH,Quadrant: H8,406-460,"2683500","1247500","707",A,Die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor.,,"1998",,,,Kanton Zürich (Flora des Sihltals),Landolt Elias,"5624808",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:236905,Gefässpflanzen,Wiesen-Margerite,Leucanthemum vulgare aggr.,www.infoflora.ch/flora/1026710,Zürich,ZH,Quadrant: G8,408-426,"2682500","1247500","707",A,Die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor.,,"1998",,,,Kanton Zürich (Flora des Sihltals),Landolt Elias,"5624807",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:236800,Gefässpflanzen,Gewöhnliche Wiesen-Margerite,Leucanthemum vulgare Lam.,www.infoflora.ch/flora/1026730,Zürich,ZH,,"408","2683180","1248150","50",A,,,"1997","4","22",,"Info Flora, Jürg Röthlisberger",Röthlisberger Jürg,"1799597",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:236800,Gefässpflanzen,Gewöhnliche Wiesen-Margerite,Leucanthemum vulgare Lam.,www.infoflora.ch/flora/1026730,Zürich,ZH,,"408","2683180","1248130","50",A,,,"1998","2","24",,"Info Flora, Jürg Röthlisberger",Röthlisberger Jürg,"1799901",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:236800,Gefässpflanzen,Gewöhnliche Wiesen-Margerite,Leucanthemum vulgare Lam.,www.infoflora.ch/flora/1026730,Indéterminé (ZH),ZH,,408-426,"2682500","1247500","707",A,,,"2015",,,,Flora des Kantons Zürich,Nobis Michael,"4610612",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:238080,Gefässpflanzen,Ovalblättriger Liguster,Ligustrum ovalifolium Hausskn.,www.infoflora.ch/flora/1026840,Zürich,ZH,Quadrant G8,408-426,"2682500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"261047",,,,,,,,,,,,,,,Oleaceae,,NEO,"1",C
infoflora:238100,Gefässpflanzen,Gemeiner Liguster,Ligustrum vulgare L.,www.infoflora.ch/flora/1026850,Zürich,ZH,Quadrant G8,408-426,"2682500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"242305",LC,K,L,,,,,,,LC,,,,,Oleaceae,,INN,,
infoflora:238100,Gefässpflanzen,Gemeiner Liguster,Ligustrum vulgare L.,www.infoflora.ch/flora/1026850,Zürich,ZH,Quadrant H8,406-460,"2683500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"242317",LC,K,L,,,,,,,LC,,,,,Oleaceae,,INN,,
infoflora:238100,Gefässpflanzen,Gemeiner Liguster,Ligustrum vulgare L.,www.infoflora.ch/flora/1026850,Indéterminé (ZH),ZH,,408-426,"2682500","1247500","707",A,,,"2015",,,,Flora des Kantons Zürich,Nobis Michael,"4610952",LC,K,L,,,,,,,LC,,,,,Oleaceae,,INN,"2",Ix
infoflora:239750,Gefässpflanzen,Purpur-Leinkraut,Linaria purpurea (L.) Mill.,www.infoflora.ch/flora/1027010,Zürich,ZH,Quadrant G8,408-426,"2682500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"261092",,,,,,,,,,,,,,,Plantaginaceae,,NEO,"1",
infoflora:239750,Gefässpflanzen,Purpur-Leinkraut,Linaria purpurea (L.) Mill.,www.infoflora.ch/flora/1027010,Zürich,ZH,Quadrant H8,406-460,"2683500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"261097",,,,,,,,,,,,,,,Plantaginaceae,,NEO,"1",
infoflora:239750,Gefässpflanzen,Purpur-Leinkraut,Linaria purpurea (L.) Mill.,www.infoflora.ch/flora/1027010,Indéterminé (ZH),ZH,,408-426,"2682500","1247500","707",A,,,"2016",,,,Flora des Kantons Zürich,Nobis Michael,"4616717",,,,,,,,,,,,,,,Plantaginaceae,,NEO,"1",
infoflora:239750,Gefässpflanzen,Purpur-Leinkraut,Linaria purpurea (L.) Mill.,www.infoflora.ch/flora/1027010,Zürich,ZH,,411-417,"2683284","1247401","16",A,,,"2020","8","23",,"Info Flora, Jonas Frei",Frei Jonas,"9728491",,,,,,,,,,,,,,,Plantaginaceae,,NEO,"1",
infoflora:240300,Gefässpflanzen,Gemeines Leinkraut,Linaria vulgaris Mill.,www.infoflora.ch/flora/1027060,Zürich,ZH,Quadrant G8,408-426,"2682500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"248559",LC,K,L,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:240300,Gefässpflanzen,Gemeines Leinkraut,Linaria vulgaris Mill.,www.infoflora.ch/flora/1027060,Zürich,ZH,Quadrant H8,406-460,"2683500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"248571",LC,K,L,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:240300,Gefässpflanzen,Gemeines Leinkraut,Linaria vulgaris Mill.,www.infoflora.ch/flora/1027060,Zürich,ZH,Hbf Zürich,408-410,"2683100","1248080","300",A,,,"2006","6","29",,"Info Flora, Thomas Breunig",Breunig Thomas,"1523353",LC,K,L,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:240300,Gefässpflanzen,Gemeines Leinkraut,Linaria vulgaris Mill.,www.infoflora.ch/flora/1027060,Zürich,ZH,Sempersteig ist eine breite Treppe zwischen Niederdorf und Uni-Hauptgebäude,418-440,"2683731","1247629","50",A,,,"2011","7","27",,"ZHAW Wädenswil, Thomas Trachsel",Trachsel Thomas,"3819927",LC,K,L,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:240300,Gefässpflanzen,Gemeines Leinkraut,Linaria vulgaris Mill.,www.infoflora.ch/flora/1027060,Zürich,ZH,"Bleicherweg 12; Einfahrt hof von Kanalseite","409","2682902","1246997","25",A,,,"2011","8","5",,"ZHAW Wädenswil, Thomas Trachsel",Trachsel Thomas,"3819529",LC,K,L,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:240300,Gefässpflanzen,Gemeines Leinkraut,Linaria vulgaris Mill.,www.infoflora.ch/flora/1027060,Indéterminé (ZH),ZH,,408-426,"2682500","1247500","707",A,,,"2015",,,,Flora des Kantons Zürich,Nobis Michael,"4610953",LC,K,L,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:240300,Gefässpflanzen,Gemeines Leinkraut,Linaria vulgaris Mill.,www.infoflora.ch/flora/1027060,Zürich,ZH,,409-410,"2682920","1247118","15",A,,,"2020","8","23",,"Info Flora, Jonas Frei",Frei Jonas,"9728473",LC,K,L,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:240300,Gefässpflanzen,Gemeines Leinkraut,Linaria vulgaris Mill.,www.infoflora.ch/flora/1027060,Zürich,ZH,,410-410,"2682520","1247283","15",A,,,"2020","8","23",,"Info Flora, Jonas Frei",Frei Jonas,"9728300",LC,K,L,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:241100,Gefässpflanzen,Purgier-Lein,Linum catharticum L.,www.infoflora.ch/flora/1027130,Zürich,ZH,Quadrant H8,406-460,"2683500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"234152",LC,K,,,,,,,,LC,,,,,Linaceae,,INN,,
infoflora:241700,Gefässpflanzen,Flachs,Linum usitatissimum L.,www.infoflora.ch/flora/1027170,Zürich,ZH,Quadrant G8,408-426,"2682500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"234181",,,,,,,,,,,,,,,Linaceae,,NEO,"1",
infoflora:241700,Gefässpflanzen,Flachs,Linum usitatissimum L.,www.infoflora.ch/flora/1027170,Indéterminé (ZH),ZH,,408-426,"2682500","1247500","707",A,,,"2016",,,,Flora des Kantons Zürich,Nobis Michael,"5563276",,,,,,,,,,,,,,,Linaceae,,NEO,"1",I
infoflora:242560,Gefässpflanzen,Strandkresse,Lobularia maritima (L.) Desv.,www.infoflora.ch/flora/1027280,Zürich,ZH,Quadrant G8,408-426,"2682500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"224340",,,,,,,,,,,,,,,Brassicaceae,,NEO,"1",
infoflora:242560,Gefässpflanzen,Strandkresse,Lobularia maritima (L.) Desv.,www.infoflora.ch/flora/1027280,Zürich,ZH,Quadrant H8,406-460,"2683500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"224351",,,,,,,,,,,,,,,Brassicaceae,,NEO,"1",
infoflora:242560,Gefässpflanzen,Strandkresse,Lobularia maritima (L.) Desv.,www.infoflora.ch/flora/1027280,Zürich,ZH,,410-410,"2682428","1247599","18",A,,,"2020","7","21",,"Info Flora, Jonas Frei",Frei Jonas,"9219180",,,,,,,,,,,,,,,Brassicaceae,,NEO,"1",
infoflora:242560,Gefässpflanzen,Strandkresse,Lobularia maritima (L.) Desv.,www.infoflora.ch/flora/1027280,Zürich,ZH,,410-410,"2682420","1247606","15",A,,,"2020","8","23",,"Info Flora, Jonas Frei",Frei Jonas,"9728265",,,,,,,,,,,,,,,Brassicaceae,,NEO,"1",
infoflora:242700,Gefässpflanzen,Italienisches Raygras,Lolium multiflorum Lam.,www.infoflora.ch/flora/1027300,Zürich,ZH,Quadrant G8,408-426,"2682500","1247500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"208726",,,,,,,,,,,,,,,Poaceae,,NEO,"1",
infoflora:242700,Gefässpflanzen,Italienisches Raygras,Lolium multiflorum Lam.,www.infoflora.ch/flora/1027300,Zürich,ZH,Quadrant H8,406-460,"2683500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"208738",,,,,,,,,,,,,,,Poaceae,,NEO,"1",
infoflora:242700,Gefässpflanzen,Italienisches Raygras,Lolium multiflorum Lam.,www.infoflora.ch/flora/1027300,Zürich,ZH,Sempersteig ist eine breite Treppe zwischen Niederdorf und Uni-Hauptgebäude,418-440,"2683731","1247629","50",A,,,"2011","7","27",,"ZHAW Wädenswil, Thomas Trachsel",Trachsel Thomas,"3819928",,,,,,,,,,,,,,,Poaceae,,NEO,"1",
infoflora:242700,Gefässpflanzen,Italienisches Raygras,Lolium multiflorum Lam.,www.infoflora.ch/flora/1027300,Indéterminé (ZH),ZH,,408-426,"2682500","1247500","707",A,,,"2016",,,,Flora des Kantons Zürich,Nobis Michael,"4614013",,,,,,,,,,,,,,,Poaceae,,NEO,"1",
infoflora:242800,Gefässpflanzen,Englisches Raygras,Lolium perenne L.,www.infoflora.ch/flora/1027310,Zürich,ZH,Quadrant H8,406-460,"2683500","1247500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"208617",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:242800,Gefässpflanzen,Englisches Raygras,Lolium perenne L.,www.infoflora.ch/flora/1027310,Zürich,ZH,Quadrant G8,408-426,"2682500","1247500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"208604",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:242800,Gefässpflanzen,Englisches Raygras,Lolium perenne L.,www.infoflora.ch/flora/1027310,Zürich,ZH,Hbf Zürich,408-410,"2683100","1248080","300",A,,,"2006","6","29",,"Info Flora, Thomas Breunig",Breunig Thomas,"1523364",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:242800,Gefässpflanzen,Englisches Raygras,Lolium perenne L.,www.infoflora.ch/flora/1027310,Zürich,ZH,Sempersteig ist eine breite Treppe zwischen Niederdorf und Uni-Hauptgebäude,418-440,"2683731","1247629","50",A,,,"2011","7","27",,"ZHAW Wädenswil, Thomas Trachsel",Trachsel Thomas,"3819929",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:242800,Gefässpflanzen,Englisches Raygras,Lolium perenne L.,www.infoflora.ch/flora/1027310,Indéterminé (ZH),ZH,,408-426,"2682500","1247500","707",A,,,"2015",,,,Flora des Kantons Zürich,Nobis Michael,"4610955",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:243750,Gefässpflanzen,Henrys Geissblatt,Lonicera henryi Hemsl.,www.infoflora.ch/flora/1027410,Zürich,ZH,carré kilométrique (Flora der Stadt Zürich) No  G8,408-426,"2682500","1247500","707",A,sehr selten,,"1998",,,,"Info Flora, Elias Landolt",Landolt Elias,"181589",,,,,,,,,,,,,,,Caprifoliaceae,,NLS,"1",
infoflora:243750,Gefässpflanzen,Henrys Geissblatt,Lonicera henryi Hemsl.,www.infoflora.ch/flora/1027410,Zürich,ZH,Quadrant G8,408-426,"2682500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"260525",,,,,,,,,,,,,,,Caprifoliaceae,,NLS,"1",
infoflora:243750,Gefässpflanzen,Henrys Geissblatt,Lonicera henryi Hemsl.,www.infoflora.ch/flora/1027410,Zürich,ZH,,"421","2683641","1247743","3",A,,,"2016","7","10",,"Info Flora, Daniel Fischer",Fischer Daniel,"5348459",,,,,,,,,,,,,,,Caprifoliaceae,,NLS,"1",
infoflora:243750,Gefässpflanzen,Henrys Geissblatt,Lonicera henryi Hemsl.,www.infoflora.ch/flora/1027410,Zürich,ZH,,"421","2683635","1247732","2",A,,,"2016","7","10",,"Info Flora, Daniel Fischer",Fischer Daniel,"5348458",,,,,,,,,,,,,,,Caprifoliaceae,,NLS,"1",
infoflora:243750,Gefässpflanzen,Henrys Geissblatt,Lonicera henryi Hemsl.,www.infoflora.ch/flora/1027410,Zürich,ZH,,420-421,"2683630","1247728","4",A,,,"2016","7","10",,"Info Flora, Daniel Fischer",Fischer Daniel,"5348456",,,,,,,,,,,,,,,Caprifoliaceae,,NLS,"1",
infoflora:243750,Gefässpflanzen,Henrys Geissblatt,Lonicera henryi Hemsl.,www.infoflora.ch/flora/1027410,Zürich,ZH,,418-425,"2683768","1247018","10",A,,,"2016","11","21",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8574858",,,,,,,,,,,,,,,Caprifoliaceae,,NLS,"1",
infoflora:243750,Gefässpflanzen,Henrys Geissblatt,Lonicera henryi Hemsl.,www.infoflora.ch/flora/1027410,Zürich,ZH,,418-420,"2683751","1247003","3",A,>250 (Individuen),,"2016","6","22",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8541534",,,,,,,,,,,,,,,Caprifoliaceae,,NLS,"1",
infoflora:243750,Gefässpflanzen,Henrys Geissblatt,Lonicera henryi Hemsl.,www.infoflora.ch/flora/1027410,Zürich,ZH,,"419","2683785","1247045","3",A,,,"2017","8","31",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8587891",,,,,,,,,,,,,,,Caprifoliaceae,,NLS,"1",
infoflora:243750,Gefässpflanzen,Henrys Geissblatt,Lonicera henryi Hemsl.,www.infoflora.ch/flora/1027410,Zürich,ZH,,416-425,"2683627","1247724","25",A,,,"2018","6","21",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8531257",,,,,,,,,,,,,,,Caprifoliaceae,,NLS,"1",
infoflora:243750,Gefässpflanzen,Henrys Geissblatt,Lonicera henryi Hemsl.,www.infoflora.ch/flora/1027410,Zürich,ZH,,418-428,"2683647","1247742","25",A,,,"2018","6","21",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8531158",,,,,,,,,,,,,,,Caprifoliaceae,,NLS,"1",
infoflora:243750,Gefässpflanzen,Henrys Geissblatt,Lonicera henryi Hemsl.,www.infoflora.ch/flora/1027410,Zürich,ZH,,419-420,"2683780","1247035","10",A,1–10 (Individuen),,"2021","10","26",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"11375264",,,,,,,,,,,,,,,Caprifoliaceae,,NLS,"1",
infoflora:243750,Gefässpflanzen,Henrys Geissblatt,Lonicera henryi Hemsl.,www.infoflora.ch/flora/1027410,Zürich,ZH,,418-425,"2683766","1247014","10",A,1–10 (Individuen),,"2021","10","26",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"11040904",,,,,,,,,,,,,,,Caprifoliaceae,,NLS,"1",
infoflora:244050,Gefässpflanzen,Immergrüne Kriech-Heckenkirsche,Lonicera pileata Oliv.,www.infoflora.ch/flora/1027470,Zürich,ZH,Quadrant G8,408-426,"2682500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"260446",,,,,,,,,,,,,,,Caprifoliaceae,,NLI,"1",
infoflora:244050,Gefässpflanzen,Immergrüne Kriech-Heckenkirsche,Lonicera pileata Oliv.,www.infoflora.ch/flora/1027470,Indéterminé (ZH),ZH,,408-426,"2682500","1247500","707",A,,,"2015",,,,Flora des Kantons Zürich,Nobis Michael,"4610956",,,,,,,,,,,,,,,Caprifoliaceae,,NLI,"1",
infoflora:244050,Gefässpflanzen,Immergrüne Kriech-Heckenkirsche,Lonicera pileata Oliv.,www.infoflora.ch/flora/1027470,Indéterminé (ZH),ZH,,410-418,"2682729","1247346","7",A,,,"2015","4","6",,Flora des Kantons Zürich,Nobis Michael,"5563337",,,,,,,,,,,,,,,Caprifoliaceae,,NLI,"1",
infoflora:244200,Gefässpflanzen,Rote Heckenkirsche,Lonicera xylosteum L.,www.infoflora.ch/flora/1027490,Zürich,ZH,Quadrant G8,408-426,"2682500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"251106",LC,K,,,,,,,,LC,,,,,Caprifoliaceae,,INN,,
infoflora:244200,Gefässpflanzen,Rote Heckenkirsche,Lonicera xylosteum L.,www.infoflora.ch/flora/1027490,Zürich,ZH,Quadrant H8,406-460,"2683500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"251118",LC,K,,,,,,,,LC,,,,,Caprifoliaceae,,INN,,
infoflora:244200,Gefässpflanzen,Rote Heckenkirsche,Lonicera xylosteum L.,www.infoflora.ch/flora/1027490,Indéterminé (ZH),ZH,,408-426,"2682500","1247500","707",A,,,"2015",,,,Flora des Kantons Zürich,Nobis Michael,"4610989",LC,K,,,,,,,,LC,,,,,Caprifoliaceae,,INN,,
infoflora:244400,Gefässpflanzen,Gewöhnlicher Hornklee,Lotus corniculatus L.,www.infoflora.ch/flora/1027520,Zürich,ZH,Quadrant H8,406-460,"2683500","1247500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"231681",LC,K,L,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:244400,Gefässpflanzen,Gewöhnlicher Hornklee,Lotus corniculatus L.,www.infoflora.ch/flora/1027520,Zürich,ZH,Quadrant G8,408-426,"2682500","1247500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"231669",LC,K,L,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:244400,Gefässpflanzen,Gewöhnlicher Hornklee,Lotus corniculatus L.,www.infoflora.ch/flora/1027520,Zürich,ZH,Hbf Zürich,408-410,"2683100","1248080","300",A,,,"2006","6","29",,"Info Flora, Thomas Breunig",Breunig Thomas,"1523376",LC,K,L,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:244400,Gefässpflanzen,Gewöhnlicher Hornklee,Lotus corniculatus L.,www.infoflora.ch/flora/1027520,Indéterminé (ZH),ZH,,408-426,"2682500","1247500","707",A,,,"2015",,,,Flora des Kantons Zürich,Nobis Michael,"4610990",LC,K,L,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:246100,Gefässpflanzen,Feld-Hainsimse,Luzula campestris (L.) DC.,www.infoflora.ch/flora/1027700,Zürich,ZH,Quadrant H8,406-460,"2683500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"212333",LC,K,L,,,,,,,LC,,,,,Juncaceae,,INN,,
infoflora:248300,Gefässpflanzen,Gewöhnliche Wald-Hainsimse,Luzula sylvatica (Huds.) Gaudin,www.infoflora.ch/flora/1027910,Zürich,ZH,Quadrant H8,406-460,"2683500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"212288",LC,K,,,,,,,,LC,,,,,Juncaceae,,INN,,
infoflora:248300,Gefässpflanzen,Gewöhnliche Wald-Hainsimse,Luzula sylvatica (Huds.) Gaudin,www.infoflora.ch/flora/1027910,Indéterminé (ZH),ZH,,408-426,"2682500","1247500","707",A,,,"2015",,,,Flora des Kantons Zürich,Nobis Michael,"4614014",LC,K,,,,,,,,LC,,,,,Juncaceae,,INN,,
infoflora:249300,Gefässpflanzen,Tomate,Lycopersicon esculentum Mill.,www.infoflora.ch/flora/1027950,Zürich,ZH,Quadrant G8,408-426,"2682500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"246435",,,,,,,,,,,,,,,Solanaceae,,NEO,"1",
infoflora:249300,Gefässpflanzen,Tomate,Lycopersicon esculentum Mill.,www.infoflora.ch/flora/1027950,Zürich,ZH,,407-408,"2682799","1248083","50",A,,,"2011","10","6",,"Info Flora, Kim Lotterman",Lotterman Kim,"4187310",,,,,,,,,,,,,,,Solanaceae,,NEO,"1",
infoflora:249300,Gefässpflanzen,Tomate,Lycopersicon esculentum Mill.,www.infoflora.ch/flora/1027950,Zürich,ZH,,407-408,"2682894","1248084","50",A,,,"2013","9","20",,"Info Flora, Kim Lotterman",Lotterman Kim,"4187312",,,,,,,,,,,,,,,Solanaceae,,NEO,"1",
