Taxon ID,Gruppe,Trivialname,Taxon,Link zum Taxon,Gemeinde(n),Kanton(e),Fundort,Höhe,Koordx,Koordy,Radius,Räumliche Zusammenfassung,Anzahl,n Nachweise,Jahr,Monat,Tag,Fortpflanzungsnachweis,Herkunft,"Beobachter/in, Sammler/in",ID Beobachtung,Rote Liste,Priorität CH,UZL,WZL,Massnahmebedarf,Monitoring-Bedarf,NHV,SMARAGD,infoflora: Kantonaler Schutzstatus,infoflora: Rote Liste regional,Habitat,Substrat,swisslichens: Ecotyp,Ordnung,Familie,swissfungi: funktionelle Gruppe,Indigenat CH,Standortfremd,Einführung
infoflora:245500,Gefässpflanzen,Wilde Mondviole,Lunaria rediviva L.,www.infoflora.ch/flora/1027610,Basel,BS,Bei Zähringerstrasse und Breisacherstrasse. Rabatte.,"255","2611346","1268834","5",A,,,"2014","12","8",,"Info Flora, Lucas Förderer",Förderer Lucas,"4536647",LC,K,,,,,,,,VU,"TypoCH 8 : Pflanzungen, Äcker und Kulturen",,,,Brassicaceae,,INN,"2",C
infoflora:263400,Gefässpflanzen,Blaues Pfeifengras,Molinia caerulea (L.) Moench,www.infoflora.ch/flora/1029440,Basel,BS,,271-271,"2610739","1267565","14",A,,,"2022","6","15",,"Info Flora, Lucienne de Witte",de Witte Lucienne,"12231071",LC,K,L,,,,,,,NT,,,,,Poaceae,,INN,,
infoflora:266600,Gefässpflanzen,Hügel-Vergissmeinnicht,Myosotis ramosissima Rochel,www.infoflora.ch/flora/1029780,Basel,BS,"Basel, Rheinbord St. Johann",250-255,"2610876","1268587","20",A,,,"2016","5","4",,"Info Flora, Edi Füllemann",Füllemann Edi,"5246569",NT,K,,,,,,,,NT,,,,,Boraginaceae,,INN,,
infoflora:266600,Gefässpflanzen,Hügel-Vergissmeinnicht,Myosotis ramosissima Rochel,www.infoflora.ch/flora/1029780,Basel,BS,Rjeinbord,250-255,"2610975","1268174","3",A,11–25 (Individuen),,"2022","4","11",,"Flora beider Basel, Frieda Suda",Suda Frieda,"11419316",NT,K,,,,,,,,NT,,,,,Boraginaceae,,INN,,
infoflora:266600,Gefässpflanzen,Hügel-Vergissmeinnicht,Myosotis ramosissima Rochel,www.infoflora.ch/flora/1029780,Basel,BS,,"251","2611059","1268030","4",A,,,"2022","4","11",,"Flora beider Basel, Frieda Suda",Suda Frieda,"11419320",NT,K,,,,,,,,NT,,,,,Boraginaceae,,INN,,
infoflora:267800,Gefässpflanzen,Ähriges Tausendblatt,Myriophyllum spicatum L.,www.infoflora.ch/flora/1029900,Basel,BS,"Rhein, rechter Ufer, oberhalb Mittlerer Brücke",249-250,"2611448","1267751","13",A,,,"2022","7","28",,"Flora beider Basel, Dóra Steták",Steták Dóra,"12467104",NT,K,,,,,,,,NT,,,,,Haloragaceae,,INN,,
infoflora:267800,Gefässpflanzen,Ähriges Tausendblatt,Myriophyllum spicatum L.,www.infoflora.ch/flora/1029900,Basel,BS,,"250","2611533","1267663","5",A,,,"2022","7","28",,"Flora beider Basel, Dóra Steták",Steták Dóra,"12467102",NT,K,,,,,,,,NT,,,,,Haloragaceae,,INN,,
infoflora:270200,Gefässpflanzen,Echte Katzenminze,Nepeta cataria L.,www.infoflora.ch/flora/1030150,Basel,BS,,253-254,"2611543","1268094","14",A,,,"2021","10","23",,"Flora beider Basel, Ramon Müller",Müller Ramon,"10988714",EN,"3",Z,,"1","0",,,,CR,,,,,Lamiaceae,,INN,,
infoflora:276900,Gefässpflanzen,Eselsdistel,Onopordum acanthium L.,www.infoflora.ch/flora/1030990,Basel,BS,,"257","2610777","1268284","1",A,,,"2021","7","11",,"Info Flora, Noel Benson",Benson Noel,"10520531",VU,"4",Z,,"1","0",,,Teilweise geschützt,VU,,,,,Asteraceae,,INN,,
infoflora:283200,Gefässpflanzen,Nickender Milchstern,Ornithogalum nutans L.,www.infoflora.ch/flora/1031640,Basel,BS,"Klingelbergstrasse. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: Strassenraum.",260-261,"2610651","1268029","39",A,Bestandesklasse: mittel,,"2008","5","1",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158658",VU,"4",Z,,"1","1",,,,VU,,,,,Asparagaceae,,INN,,
infoflora:283200,Gefässpflanzen,Nickender Milchstern,Ornithogalum nutans L.,www.infoflora.ch/flora/1031640,Basel,BS,"Petersplatz. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",267-269,"2610906","1267605","75",A,Bestandesklasse: mittel,,"2009","5","7",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4160061",VU,"4",Z,,"1","1",,,,VU,,,,,Asparagaceae,,INN,,
infoflora:283200,Gefässpflanzen,Nickender Milchstern,Ornithogalum nutans L.,www.infoflora.ch/flora/1031640,Basel,BS,St.Johannes-Rheinweg. Uferböschung.,"255","2610910","1268400","50",A,,,"2012","4","24",,"Info Flora, Jürg Röthlisberger",Röthlisberger Jürg,"3791707",VU,"4",Z,,"1","1",,,,VU,,,,,Asparagaceae,,INN,,
infoflora:283200,Gefässpflanzen,Nickender Milchstern,Ornithogalum nutans L.,www.infoflora.ch/flora/1031640,Basel,BS,Wiese im Hof des Kollegiengebäudes der Universität,269-270,"2610890","1267528","10",A,51–100 (Individuen),,"2021","4","12",,"Info Flora, Lucienne de Witte",de Witte Lucienne,"10246084",VU,"4",Z,,"1","1",,,,VU,,,,,Asparagaceae,,INN,,
infoflora:321100,Gefässpflanzen,Silber-Fingerkraut,Potentilla argentea L.,www.infoflora.ch/flora/1035710,Basel,BS,"Rheinufer, Kleinbasel. Uferweg zwischen Pflastersteinen.","250","2611155","1268360","7",A,,,"2004","6","5",,"Info Flora, Lucas Förderer",Förderer Lucas,"313154",LC,K,,,,,,,,VU,"TypoCH 9 : Bauten, Anlagen",,,,Rosaceae,,INN,,
infoflora:321100,Gefässpflanzen,Silber-Fingerkraut,Potentilla argentea L.,www.infoflora.ch/flora/1035710,Basel,BS,"St. Johannspark Wiese/Ruderal. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",255-257,"2610793","1268575","105",A,Bestandesklasse: gross,,"2008","6","13",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4155703",LC,K,,,,,,,,VU,,,,,Rosaceae,,INN,,
infoflora:380500,Gefässpflanzen,Hartgras,Sclerochloa dura (L.) P. Beauv.,www.infoflora.ch/flora/1042480,Basel,BS,Petersgraben,"260","2610974","1267652","5",A,,,"2009","8","13",,"Info Flora, Rita Gerber",Gerber Rita,"1526520",VU,"4",,,"1","0",,,,,,,,,Poaceae,,INN,,
infoflora:404700,Gefässpflanzen,Rote Schuppenmiere,Spergularia rubra (L.) J. Presl & C. Presl,www.infoflora.ch/flora/1045000,Basel,BS,"Rosshof. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Hist. Altstadt / Dorfkern / City / Mischnutzungen.",269-270,"2611017","1267452","49",A,Bestandesklasse: klein,,"2008","8","29",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158911",LC,K,,,,,,,,EN,,,,,Caryophyllaceae,,INN,,
infoflora:423900,Gefässpflanzen,Rasen-Haarbinse,Trichophorum cespitosum (L.) Hartm.,www.infoflora.ch/flora/1047290,Basel,BS,,271-271,"2610739","1267565","14",A,,,"2022","6","15",,"Info Flora, Lucienne de Witte",de Witte Lucienne,"12231068",LC,K,,,,,,,,EN,,,,,Cyperaceae,,INN,,
infoflora:433500,Gefässpflanzen,Kleine Brennnessel,Urtica urens L.,www.infoflora.ch/flora/1048370,Basel,BS,Kasernenareal. Rabatte.,"255","2611448","1268032","10",A,,,"2007","9","17",,"Info Flora, Lucas Förderer",Förderer Lucas,"1366791",VU,"4",L,,"1","0",,,,VU,"TypoCH 9 : Bauten, Anlagen",,,,Urticaceae,,INN,,
infoflora:433500,Gefässpflanzen,Kleine Brennnessel,Urtica urens L.,www.infoflora.ch/flora/1048370,Basel,BS,Kasernenareal. Baumscheibe.,"255","2611381","1268072","10",A,,,"2007","9","17",,"Info Flora, Lucas Förderer",Förderer Lucas,"1366789",VU,"4",L,,"1","0",,,,VU,"TypoCH 9 : Bauten, Anlagen",,,,Urticaceae,,INN,,
infoflora:439500,Gefässpflanzen,Flockige Königskerze,Verbascum pulverulentum Vill.,www.infoflora.ch/flora/1048990,Basel,BS,"St. Johannspark Wiese/Ruderal. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",255-257,"2610793","1268575","105",A,Bestandesklasse: klein,,"2008","6","13",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4155730",EN,"3",Z,,"1","0",,,Vollständig geschützt,EN,,,,,Scrophulariaceae,,INN,,
infoflora:291095,Gefässpflanzen,Saat-Mohn,Papaver dubium L.,www.infoflora.ch/flora/1032470,Basel,BS,"Erdbock-Rasen St. Johann. Wiesen, Weiden, Scherrasen. Hauptnutzung: Fliessgewaesser.",250-255,"2610898","1268527","224",A,Bestandesklasse: klein,,"2008","6","5",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151206",LC,K,,,,,,,,NT,,,,,Papaveraceae,,INN,,
infoflora:292400,Gefässpflanzen,Aufrechtes Glaskraut,Parietaria officinalis L.,www.infoflora.ch/flora/1032580,Basel,BS,"Parietaria Kolllegiengebäude. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: Strassenraum.",270-271,"2610828","1267504","56",A,Bestandesklasse: gross,,"2008","8","28",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4159906",LC,K,,,,,,,Vollständig geschützt,NT,,,,,Urticaceae,,INN,,
infoflora:296200,Gefässpflanzen,Sprossende Felsennelke,Petrorhagia prolifera (L.) P. W. Ball & Heywood,www.infoflora.ch/flora/1033050,Basel,BS,"Grossbasler Rheinberme zw. Hotel Drei König und Johanniterbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-256,"2611054","1268042","183",A,Bestandesklasse: mittel,,"2008","7","9",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151147",LC,K,L,,,,,,,NT,,,,,Caryophyllaceae,,INN,,
infoflora:296200,Gefässpflanzen,Sprossende Felsennelke,Petrorhagia prolifera (L.) P. W. Ball & Heywood,www.infoflora.ch/flora/1033050,Basel,BS,"Gepflästerte Bermen zw. Johanniterbrücke und Dreirosenbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-255,"2610927","1268549","345",A,Bestandesklasse: klein,,"2008","7","9",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151463",LC,K,L,,,,,,,NT,,,,,Caryophyllaceae,,INN,,
infoflora:296200,Gefässpflanzen,Sprossende Felsennelke,Petrorhagia prolifera (L.) P. W. Ball & Heywood,www.infoflora.ch/flora/1033050,Basel,BS,"St. Johannspark Wiese/Ruderal. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",255-257,"2610793","1268575","105",A,Bestandesklasse: gross,,"2008","6","13",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4159848",LC,K,L,,,,,,,NT,,,,,Caryophyllaceae,,INN,,
infoflora:296200,Gefässpflanzen,Sprossende Felsennelke,Petrorhagia prolifera (L.) P. W. Ball & Heywood,www.infoflora.ch/flora/1033050,Basel,BS,,"260","2610780","1267620","50",A,2-10 Exemplare,,"2011","12","6",,"Info Flora, Jürg Röthlisberger",Röthlisberger Jürg,"3771468",LC,K,L,,,,,,,NT,,,,,Caryophyllaceae,,INN,,
infoflora:296200,Gefässpflanzen,Sprossende Felsennelke,Petrorhagia prolifera (L.) P. W. Ball & Heywood,www.infoflora.ch/flora/1033050,Basel,BS,,,"2611500","1268500","707",B,,,"2020","6","11",,"Info Flora, Sandra Reinhard",Reinhard Sandra,"9050212",LC,K,L,,,,,,,NT,,,,,Caryophyllaceae,,INN,,
infoflora:296200,Gefässpflanzen,Sprossende Felsennelke,Petrorhagia prolifera (L.) P. W. Ball & Heywood,www.infoflora.ch/flora/1033050,Basel,BS,,"252","2611132","1267918","6",A,,,"2020","7","7",,"Info Flora, Edwin Leisibach",Leisibach Edwin,"9166913",LC,K,L,,,,,,,NT,,,,,Caryophyllaceae,,INN,,
infoflora:296200,Gefässpflanzen,Sprossende Felsennelke,Petrorhagia prolifera (L.) P. W. Ball & Heywood,www.infoflora.ch/flora/1033050,Basel,BS,,"255","2611072","1268011","2",A,,,"2021","7","27",,"Info Flora, Fabian Heussler",Heussler Fabian,"10601611",LC,K,L,,,,,,,NT,,,,,Caryophyllaceae,,INN,,
infoflora:296200,Gefässpflanzen,Sprossende Felsennelke,Petrorhagia prolifera (L.) P. W. Ball & Heywood,www.infoflora.ch/flora/1033050,Basel,BS,Rheinbord,"250","2611606","1267612","2",A,26–50 (Individuen),,"2021","7","30",,"Flora beider Basel, Susanne Kaufmann",Kaufmann Susanne,"10836502",LC,K,L,,,,,,,NT,,,,,Caryophyllaceae,,INN,,
infoflora:296300,Gefässpflanzen,Steinbrech-Felsennelke,Petrorhagia saxifraga (L.) Link,www.infoflora.ch/flora/1033060,Basel,BS,"Rheinufer, Grossbasel, St. Johann. Steiles Uferbord, Exp. Ost.","255","2611055","1268025","7",A,1–10 / 1 Individuum,,"2004","11","15",,"Info Flora, Lucas Förderer",Förderer Lucas,"313429",LC,K,L,,,,,,,NT,"TypoCH 9 : Bauten, Anlagen",,,,Caryophyllaceae,,INN,,
infoflora:296300,Gefässpflanzen,Steinbrech-Felsennelke,Petrorhagia saxifraga (L.) Link,www.infoflora.ch/flora/1033060,Basel,BS,"Grossbasler Rheinberme zw. Hotel Drei König und Johanniterbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-256,"2611054","1268042","183",A,Bestandesklasse: mittel,,"2008","7","9",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151154",LC,K,L,,,,,,,NT,,,,,Caryophyllaceae,,INN,,
infoflora:296300,Gefässpflanzen,Steinbrech-Felsennelke,Petrorhagia saxifraga (L.) Link,www.infoflora.ch/flora/1033060,Basel,BS,"Sankt Johanns-Rheinweg. Ost exponierte, befestigte Uferböschung am Rhein.","255","2610992","1268136","7",A,,,"2009","6","16",,"Info Flora, Lucas Förderer",Förderer Lucas,"1524393",LC,K,L,,,,,,,NT,"TypoCH 9 : Bauten, Anlagen",,,,Caryophyllaceae,,INN,,
infoflora:296300,Gefässpflanzen,Steinbrech-Felsennelke,Petrorhagia saxifraga (L.) Link,www.infoflora.ch/flora/1033060,Basel,BS,Rheinufer,249-256,"2611013","1268118","50",A,,,"2012","9","12",,"Info Flora, Christian Rixen",Rixen Christian,"3423967",LC,K,L,,,,,,,NT,,,,,Caryophyllaceae,,INN,,
infoflora:296300,Gefässpflanzen,Steinbrech-Felsennelke,Petrorhagia saxifraga (L.) Link,www.infoflora.ch/flora/1033060,Basel,BS,,250-258,"2611098","1267962","46",A,,,"2020","7","7",,"Info Flora, Edwin Leisibach",Leisibach Edwin,"9166905",LC,K,L,,,,,,,NT,,,,,Caryophyllaceae,,INN,,
infoflora:296300,Gefässpflanzen,Steinbrech-Felsennelke,Petrorhagia saxifraga (L.) Link,www.infoflora.ch/flora/1033060,Basel,BS,,"255","2611071","1268013","2",A,,,"2021","9","13",,"Info Flora, Fabian Heussler",Heussler Fabian,"10904754",LC,K,L,,,,,,,NT,,,,,Caryophyllaceae,,INN,,
infoflora:296300,Gefässpflanzen,Steinbrech-Felsennelke,Petrorhagia saxifraga (L.) Link,www.infoflora.ch/flora/1033060,Basel,BS,Rheinbord,250-255,"2611098","1267960","4",A,,,"2022","9","17",,"Flora beider Basel, Frieda Suda",Suda Frieda,"12639060",LC,K,L,,,,,,,NT,,,,,Caryophyllaceae,,INN,,
infoflora:300500,Gefässpflanzen,Hirschzunge,Phyllitis scolopendrium (L.) Newman,www.infoflora.ch/flora/1033480,Basel,BS,"Kleinbasel, Unterer Rheinweg bei Mittlerer Rheinbrücke. In enger Vertiefung, welche Mündung des ehemaligen Teichgraben in Rhein zeigt.","255","2611400","1267850","10",A,,,"2006","12","30",,"Info Flora, Lucas Förderer",Förderer Lucas,"1366302",LC,K,,,,,451.1/2,,Vollständig geschützt,LC,"TypoCH 9 : Bauten, Anlagen",,,,Aspleniaceae,,INN,,
infoflora:300500,Gefässpflanzen,Hirschzunge,Phyllitis scolopendrium (L.) Newman,www.infoflora.ch/flora/1033480,Basel,BS,Klingental. Ostexponierte Mauer.,"255","2611401","1267934","10",A,,,"2007","9","17",,"Info Flora, Lucas Förderer",Förderer Lucas,"1366795",LC,K,,,,,451.1/2,,Vollständig geschützt,LC,"TypoCH 9 : Bauten, Anlagen",,,,Aspleniaceae,,INN,,
infoflora:300500,Gefässpflanzen,Hirschzunge,Phyllitis scolopendrium (L.) Newman,www.infoflora.ch/flora/1033480,Basel,BS,,,"2611500","1267500","707",B,,,"2013","3","10",,"Groupe d'étude floristique du Jura et du Jura bernois, Arnaud Brahier",Brahier Arnaud,"3804335",LC,K,,,,,451.1/2,,Vollständig geschützt,LC,,,,,Aspleniaceae,,INN,,
infoflora:300500,Gefässpflanzen,Hirschzunge,Phyllitis scolopendrium (L.) Newman,www.infoflora.ch/flora/1033480,Basel,BS,"Kellergässlein; Mauer",265-270,"2611103","1267638","5",A,1–10 (Individuen),,"2021","3","2",,"Info Flora, Lucas Förderer",Förderer Lucas,"10065144",LC,K,,,,,451.1/2,,Vollständig geschützt,LC,"TypoCH 9 : Bauten, Anlagen",,,,Aspleniaceae,,INN,,
infoflora:300500,Gefässpflanzen,Hirschzunge,Phyllitis scolopendrium (L.) Newman,www.infoflora.ch/flora/1033480,Basel,BS,,269-270,"2610757","1267629","16",A,,,"2022","3","10",,"Info Flora, Sylvia Martinez",Martinez Sylvia,"11379138",LC,K,,,,,451.1/2,,Vollständig geschützt,LC,,,,,Aspleniaceae,,INN,,
infoflora:309500,Gefässpflanzen,Knolliges Rispengras,Poa bulbosa L.,www.infoflora.ch/flora/1034520,Basel,BS,,271-272,"2610721","1267541","12",A,,,"2022","3","17",,"Flora beider Basel, Ramon Müller",Müller Ramon,"11385101",LC,K,L,,,,,,,NT,,,,,Poaceae,,INN,,
infoflora:309500,Gefässpflanzen,Knolliges Rispengras,Poa bulbosa L.,www.infoflora.ch/flora/1034520,Basel,BS,,271-272,"2610725","1267536","2",A,,,"2022","3","22",,"Flora beider Basel, Werner Hecker",Hecker Werner,"11392011",LC,K,L,,,,,,,NT,,,,,Poaceae,,INN,,
infoflora:309500,Gefässpflanzen,Knolliges Rispengras,Poa bulbosa L.,www.infoflora.ch/flora/1034520,Basel,BS,,271-272,"2610727","1267533","4",A,,,"2022","3","22",,"Flora beider Basel, Frieda Suda",Suda Frieda,"11397431",LC,K,L,,,,,,,NT,,,,,Poaceae,,INN,,
infoflora:312000,Gefässpflanzen,Vierblättriges Nagelkraut,Polycarpon tetraphyllum (L.) L.,www.infoflora.ch/flora/1034740,Basel,BS,Martingasse. Pflasterritzen.,"265","2611310","1267540","50",A,51–100 / einige Dutzend Exemplare,,"2005","11","12",,"Info Flora, Jürg Röthlisberger",Röthlisberger Jürg,"3082110",NT,K,,,,,,,,NA,,,,,Caryophyllaceae,,INN,"1",
infoflora:312000,Gefässpflanzen,Vierblättriges Nagelkraut,Polycarpon tetraphyllum (L.) L.,www.infoflora.ch/flora/1034740,Basel,BS,Marktplatz. Zwischen Pflastersteinen.,"255","2611232","1267468","10",A,,,"2007","8","11",,"Info Flora, Lucas Förderer",Förderer Lucas,"1366711",NT,K,,,,,,,,NA,"TypoCH 9 : Bauten, Anlagen",,,,Caryophyllaceae,,INN,"1",
infoflora:312000,Gefässpflanzen,Vierblättriges Nagelkraut,Polycarpon tetraphyllum (L.) L.,www.infoflora.ch/flora/1034740,Basel,BS,Rheinsprung. Zwischen Pflastersteinen.,"280","2611359","1267549","10",A,,,"2007","8","10",,"Info Flora, Lucas Förderer",Förderer Lucas,"1366705",NT,K,,,,,,,,NA,"TypoCH 9 : Bauten, Anlagen",,,,Caryophyllaceae,,INN,"1",
infoflora:312000,Gefässpflanzen,Vierblättriges Nagelkraut,Polycarpon tetraphyllum (L.) L.,www.infoflora.ch/flora/1034740,Basel,BS,Marktplatz. Zwischen Plastersteinen.,"260","2611205","1267525","10",A,,,"2007","5","27",,"Info Flora, Lucas Förderer",Förderer Lucas,"1366444",NT,K,,,,,,,,NA,"TypoCH 9 : Bauten, Anlagen",,,,Caryophyllaceae,,INN,"1",
infoflora:312000,Gefässpflanzen,Vierblättriges Nagelkraut,Polycarpon tetraphyllum (L.) L.,www.infoflora.ch/flora/1034740,Basel,BS,St. Johannstor. Zwischen Pflastersteinen.,"255","2610801","1268424","7",A,,,"2007","11","26",,"Info Flora, Lucas Förderer",Förderer Lucas,"1260944",NT,K,,,,,,,,NA,"TypoCH 9 : Bauten, Anlagen",,,,Caryophyllaceae,,INN,"1",
infoflora:312000,Gefässpflanzen,Vierblättriges Nagelkraut,Polycarpon tetraphyllum (L.) L.,www.infoflora.ch/flora/1034740,Basel,BS,"St. Johannstoranlage. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",253-257,"2610831","1268439","55",A,Bestandesklasse: gross,,"2008","5","3",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4155685",NT,K,,,,,,,,NA,,,,,Caryophyllaceae,,INN,"1",
infoflora:312000,Gefässpflanzen,Vierblättriges Nagelkraut,Polycarpon tetraphyllum (L.) L.,www.infoflora.ch/flora/1034740,Basel,BS,"Kasernen-Areal, Kleinbasel. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",250-251,"2611381","1268035","64",A,Bestandesklasse: mittel,,"2008","7","22",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146650",NT,K,,,,,,,,NA,,,,,Caryophyllaceae,,INN,"1",
infoflora:312000,Gefässpflanzen,Vierblättriges Nagelkraut,Polycarpon tetraphyllum (L.) L.,www.infoflora.ch/flora/1034740,Basel,BS,"Pflasterung Martinsgasse. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Hist. Altstadt / Dorfkern / City / Mischnutzungen.",260-267,"2611330","1267525","52",A,Bestandesklasse: gross,,"2008","8","28",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4152287",NT,K,,,,,,,,NA,,,,,Caryophyllaceae,,INN,"1",
infoflora:312000,Gefässpflanzen,Vierblättriges Nagelkraut,Polycarpon tetraphyllum (L.) L.,www.infoflora.ch/flora/1034740,Basel,BS,"St. Johann, Bei Mülhauserstrasse. Fussweg, Wegrand, zwischen Platten.","255","2610834","1268768","7",A,,,"2009","9","13",,"Info Flora, Lucas Förderer",Förderer Lucas,"1526781",NT,K,,,,,,,,NA,"TypoCH 9 : Bauten, Anlagen",,,,Caryophyllaceae,,INN,"1",
infoflora:312000,Gefässpflanzen,Vierblättriges Nagelkraut,Polycarpon tetraphyllum (L.) L.,www.infoflora.ch/flora/1034740,Basel,BS,,"255","2611213","1267510","7",A,,,"2010","6","25",,"Info Flora, Christophe Bornand",Bornand Christophe,"1886506",NT,K,,,,,,,,NA,,,,,Caryophyllaceae,,INN,"1",
infoflora:312000,Gefässpflanzen,Vierblättriges Nagelkraut,Polycarpon tetraphyllum (L.) L.,www.infoflora.ch/flora/1034740,Basel,BS,"Mittlere Strasse, Parkplatz","265","2610542","1267822","5",A,,,"2015","9","18",,"Info Flora, Lucas Förderer",Förderer Lucas,"5213132",NT,K,,,,,,,,NA,"TypoCH 9 : Bauten, Anlagen",,,,Caryophyllaceae,,INN,"1",
infoflora:312000,Gefässpflanzen,Vierblättriges Nagelkraut,Polycarpon tetraphyllum (L.) L.,www.infoflora.ch/flora/1034740,Basel,BS,"Oberer Rheinweg, Gehsteig zwischen Pflastersteinen","255","2611534","1267688","5",A,,,"2015","7","5",,"Info Flora, Lucas Förderer",Förderer Lucas,"5213008",NT,K,,,,,,,,NA,"TypoCH 9 : Bauten, Anlagen",,,,Caryophyllaceae,,INN,"1",
infoflora:312000,Gefässpflanzen,Vierblättriges Nagelkraut,Polycarpon tetraphyllum (L.) L.,www.infoflora.ch/flora/1034740,Basel,BS,"Stadthausgasse; Gepflästerter Gehsteig",255-260,"2611151","1267573","10",A,">250 (Individuen) / In Umgebung verbreitet, fehlt aber gänzlich an Stellen mit neuem Belag",,"2020","5","14",,"Info Flora, Lucas Förderer",Förderer Lucas,"9127363",NT,K,,,,,,,,NA,"TypoCH 9 : Bauten, Anlagen",,,,Caryophyllaceae,,INN,"1",
infoflora:312000,Gefässpflanzen,Vierblättriges Nagelkraut,Polycarpon tetraphyllum (L.) L.,www.infoflora.ch/flora/1034740,Basel,BS,"Obberer Rheinweg; Gepflästerter Platz",255-260,"2611526","1267697","5",A,11–25 (Individuen),,"2021","6","23",,"Info Flora, Lucas Förderer",Förderer Lucas,"10628696",NT,K,,,,,,,,NA,"TypoCH 9 : Bauten, Anlagen",,,,Caryophyllaceae,,INN,"1",
infoflora:312000,Gefässpflanzen,Vierblättriges Nagelkraut,Polycarpon tetraphyllum (L.) L.,www.infoflora.ch/flora/1034740,Basel,BS,,"265","2611381","1267541","4",A,,,"2021","7","28",,"Flora beider Basel, Susanne Kaufmann",Kaufmann Susanne,"10594772",NT,K,,,,,,,,NA,,,,,Caryophyllaceae,,INN,"1",
infoflora:312000,Gefässpflanzen,Vierblättriges Nagelkraut,Polycarpon tetraphyllum (L.) L.,www.infoflora.ch/flora/1034740,Basel,BS,,256-261,"2611134","1267547","10",A,11–25 (Individuen),,"2021","5","15",,"Info Flora, Nico Heer",Heer Nico,"10256633",NT,K,,,,,,,,NA,,,,,Caryophyllaceae,,INN,"1",
infoflora:312000,Gefässpflanzen,Vierblättriges Nagelkraut,Polycarpon tetraphyllum (L.) L.,www.infoflora.ch/flora/1034740,Basel,BS,,"266","2611368","1267540","5",A,,,"2021","7","28",,"Flora beider Basel, Ramon Müller",Müller Ramon,"10590862",NT,K,,,,,,,,NA,,,,,Caryophyllaceae,,INN,"1",
infoflora:312000,Gefässpflanzen,Vierblättriges Nagelkraut,Polycarpon tetraphyllum (L.) L.,www.infoflora.ch/flora/1034740,Basel,BS,,270-270,"2610973","1267506","14",A,,,"2022","5","16",,"Flora beider Basel, Lucienne de Witte",de Witte Lucienne,"12114315",NT,K,,,,,,,,NA,,,,,Caryophyllaceae,,INN,"1",
