Taxon ID,Gruppe,Trivialname,Taxon,Link zum Taxon,Gemeinde(n),Kanton(e),Fundort,Höhe,Koordx,Koordy,Radius,Räumliche Zusammenfassung,Anzahl,n Nachweise,Jahr,Monat,Tag,Fortpflanzungsnachweis,Herkunft,"Beobachter/in, Sammler/in",ID Beobachtung,Rote Liste,Priorität CH,UZL,WZL,Massnahmebedarf,Monitoring-Bedarf,NHV,SMARAGD,infoflora: Kantonaler Schutzstatus,infoflora: Rote Liste regional,Habitat,Substrat,swisslichens: Ecotyp,Ordnung,Familie,swissfungi: funktionelle Gruppe,Indigenat CH,Standortfremd,Einführung
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,"405","2682195","1249408","5",A,,,"2015","10","20",,Kanton Zürich (AWEL SBS),?,"5605923",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,420-421,"2682103","1249610","5",A,,,"2015","11","19",,Kanton Zürich (AWEL SBS),?,"5597715",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,"408","2683037","1248428","5",A,,,"2015","8","11",,Kanton Zürich (AWEL SBS),?,"5595567",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,"409","2683068","1248516","7",A,,,"2015","9","21",,Kanton Zürich (AWEL SBS),?,"5599380",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,"407","2683018","1248499","5",A,,,"2015","8","11",,Kanton Zürich (AWEL SBS),?,"5595565",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,"405","2682195","1249408","5",A,,,"2015","11","19",,Kanton Zürich (AWEL SBS),?,"5595027",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,"407","2683005","1248534","7",A,,,"2015","9","21",,Kanton Zürich (AWEL SBS),?,"5599379",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,"416","2682111","1249565","7",A,,,"2015","9","21",,Kanton Zürich (AWEL SBS),?,"5599385",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,"405","2682195","1249408","5",A,,,"2015","11","19",,Kanton Zürich (AWEL SBS),?,"5595026",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,"405","2682280","1249335","7",A,,,"2015","11","19",,Kanton Zürich (AWEL SBS),?,"5599086",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,"405","2682302","1249334","7",A,,,"2015","6","8",,Kanton Zürich (AWEL SBS),?,"5608138",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,404-406,"2682043","1249502","25",A,,,"2015","9","21",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8569050",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,407-409,"2683068","1248516","25",A,,,"2015","9","21",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8569045",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,405-405,"2682302","1249334","5",A,,,"2015","11","19",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8566337",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,409-420,"2682111","1249565","25",A,,,"2015","9","21",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8568903",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,406-424,"2683015","1248782","25",A,1–10 (Individuen),,"2015","11","19",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8566755",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,420-421,"2682103","1249610","3",A,1–10 (Individuen),,"2015","6","8",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8566750",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,405-405,"2682302","1249334","5",A,,,"2015","11","19",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8566749",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,420-421,"2682103","1249610","3",A,1–10 (Individuen),,"2015","11","19",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8566339",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,"405","2682280","1249335","5",A,,,"2015","11","19",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8566336",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,"405","2682195","1249408","3",A,11–25 (Individuen),,"2015","11","19",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8566335",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,"405","2682195","1249408","3",A,11–25 (Individuen),,"2015","11","19",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8566334",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,404-407,"2682247","1249055","7",A,,,"2016","1","7",,Kanton Zürich (AWEL SBS),?,"5599383",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,"404","2682382","1249141","7",A,,,"2016","6","12",,Kanton Zürich (AWEL SBS),?,"5597017",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,438-439,"2683260","1248865","10",A,,,"2016","5","17",,Kanton Zürich (AWEL SBS),?,"5601161",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,"422","2682563","1249290","7",A,,,"2016","1","7",,Kanton Zürich (AWEL SBS),?,"5599382",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,410-417,"2683124","1248673","3",A,1–10 (Individuen),,"2016","7","11",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8571200",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,407-407,"2683001","1248542","5",A,,,"2016","11","15",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8574420",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,"408","2683042","1248358","5",A,26–50 (Individuen),,"2016","4","25",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8572144",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,437-439,"2683253","1248875","3",A,1–10 (Individuen),,"2016","7","22",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8571321",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,"438","2683260","1248865","10",A,1–10 (Individuen),,"2016","5","17",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8570479",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,"404","2682382","1249141","5",A,,,"2016","6","12",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8570187",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,"408","2683042","1248358","5",A,26–50 (Individuen),,"2016","11","4",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8574463",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,420-423,"2682563","1249290","25",A,,,"2016","1","7",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8569047",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,404-407,"2682247","1249055","25",A,,,"2016","1","7",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8569048",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,407-407,"2683001","1248542","5",A,,,"2016","4","25",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8584970",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,407-407,"2683016","1248501","5",A,26–50 (Individuen),,"2016","4","25",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8585506",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,407-408,"2683024","1248486","5",A,51–100 (Individuen),,"2016","4","25",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8585507",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,"408","2683031","1248456","5",A,,,"2016","4","25",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8585508",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,"405","2682307","1249328","3",A,,,"2017","9","14",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8587825",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,"417","2683016","1248781","3",A,1–10 (Individuen),,"2017","8","28",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8587966",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,"405","2682340","1248704","3",A,,,"2017","8","10",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8541473",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,"405","2682195","1249407","3",A,,,"2017","9","14",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8587823",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,404-404,"2682253","1249047","3",A,1–10 (Individuen),,"2017","8","2",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8588267",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,407-407,"2683017","1248527","3",A,,,"2017","8","2",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8588845",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,"409","2683063","1248531","3",A,1–10 (Individuen),,"2017","6","15",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8588425",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,"405","2681943","1248789","3",A,1–10 (Individuen),,"2017","7","24",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8588300",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,"409","2683068","1248514","3",A,1–10 (Individuen),,"2017","6","15",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8588424",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,"404","2682383","1249140","3",A,1–10 (Individuen),,"2017","8","2",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8588263",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,404-404,"2682395","1249127","3",A,1–10 (Individuen),,"2017","8","2",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8588259",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,"409","2683060","1248538","3",A,1–10 (Individuen),,"2017","6","15",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8588426",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,412-423,"2683179","1248665","25",A,101–250 (Individuen),,"2018","6","7",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8531308",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,427-433,"2683187","1248768","25",A,1–10 (Individuen),,"2018","6","7",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8531307",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,436-442,"2683019","1249236","25",A,51–100 (Individuen),,"2018","6","8",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8531297",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,448-453,"2683142","1249278","25",A,1–10 (Individuen),,"2018","6","8",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8531281",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,408-410,"2683088","1248651","25",A,26–50 (Individuen),,"2018","6","7",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8531315",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,"427","2682491","1249565","3",A,,,"2022","11","16",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"12747306",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Zürich,ZH,,"405","2682070","1249485","1",A,,,"2022","6","10",,"Info Flora, Bianca Saladin",Saladin Bianca,"12387428",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343200,Gefässpflanzen,Japanischer Staudenknöterich,Reynoutria japonica Houtt.,www.infoflora.ch/flora/1038140,Zürich,ZH,carré kilométrique (Flora der Stadt Zürich) No  G6,404-474,"2682500","1249500","707",A,nicht selten,,"1998",,,,"Info Flora, Elias Landolt",Landolt Elias,"181805",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343200,Gefässpflanzen,Japanischer Staudenknöterich,Reynoutria japonica Houtt.,www.infoflora.ch/flora/1038140,Zürich,ZH,Quadrant G6,404-474,"2682500","1249500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"217901",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343200,Gefässpflanzen,Japanischer Staudenknöterich,Reynoutria japonica Houtt.,www.infoflora.ch/flora/1038140,Zürich,ZH,Quadrant G7,403-431,"2682500","1248500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"217902",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343200,Gefässpflanzen,Japanischer Staudenknöterich,Reynoutria japonica Houtt.,www.infoflora.ch/flora/1038140,Zürich,ZH,carré kilométrique (Flora der Stadt Zürich) No  G7,403-431,"2682500","1248500","707",A,nicht selten,,"1998",,,,"Info Flora, Elias Landolt",Landolt Elias,"181806",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343200,Gefässpflanzen,Japanischer Staudenknöterich,Reynoutria japonica Houtt.,www.infoflora.ch/flora/1038140,Zürich,ZH,,"405","2682201","1249400","7",A,,,"2000",,,,Kanton Zürich (AWEL SBS),Tschander Bettina,"3389975",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343200,Gefässpflanzen,Japanischer Staudenknöterich,Reynoutria japonica Houtt.,www.infoflora.ch/flora/1038140,Zürich,ZH,,"405","2682279","1249335","7",A,,,"2000",,,,Kanton Zürich (AWEL SBS),Tschander Bettina,"3389866",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343200,Gefässpflanzen,Japanischer Staudenknöterich,Reynoutria japonica Houtt.,www.infoflora.ch/flora/1038140,Zürich,ZH,,"448","2682945","1249516","7",A,,,"2000",,,,Kanton Zürich (AWEL SBS),Tschander Bettina,"3390121",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343200,Gefässpflanzen,Japanischer Staudenknöterich,Reynoutria japonica Houtt.,www.infoflora.ch/flora/1038140,Zürich,ZH,,"405","2682210","1249394","7",A,,,"2000",,,,Kanton Zürich (AWEL SBS),Tschander Bettina,"3389962",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343200,Gefässpflanzen,Japanischer Staudenknöterich,Reynoutria japonica Houtt.,www.infoflora.ch/flora/1038140,Zürich,ZH,,"407","2683068","1248674","7",A,,,"2000",,,,Kanton Zürich (AWEL SBS),Tschander Bettina,"3388919",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343200,Gefässpflanzen,Japanischer Staudenknöterich,Reynoutria japonica Houtt.,www.infoflora.ch/flora/1038140,Zürich,ZH,,"405","2682218","1249388","7",A,,,"2000",,,,Kanton Zürich (AWEL SBS),Tschander Bettina,"3389953",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343200,Gefässpflanzen,Japanischer Staudenknöterich,Reynoutria japonica Houtt.,www.infoflora.ch/flora/1038140,Zürich,ZH,,"405","2682120","1249454","7",A,,,"2000",,,,Kanton Zürich (AWEL SBS),Tschander Bettina,"3390034",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343200,Gefässpflanzen,Japanischer Staudenknöterich,Reynoutria japonica Houtt.,www.infoflora.ch/flora/1038140,Zürich,ZH,,"448","2682954","1249516","7",A,,,"2000",,,,Kanton Zürich (AWEL SBS),Tschander Bettina,"3390120",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343200,Gefässpflanzen,Japanischer Staudenknöterich,Reynoutria japonica Houtt.,www.infoflora.ch/flora/1038140,Zürich,ZH,,"405","2682301","1249334","7",A,,,"2000",,,,Kanton Zürich (AWEL SBS),Tschander Bettina,"3389861",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343200,Gefässpflanzen,Japanischer Staudenknöterich,Reynoutria japonica Houtt.,www.infoflora.ch/flora/1038140,Zürich,ZH,,"405","2682130","1249447","7",A,,,"2001","1","1",,Kanton Zürich (AWEL SBS),Tschander Bettina,"3390025",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343200,Gefässpflanzen,Japanischer Staudenknöterich,Reynoutria japonica Houtt.,www.infoflora.ch/flora/1038140,Zürich,ZH,,"404","2682394","1249124","7",A,,,"2001","1","1",,Kanton Zürich (AWEL SBS),Tschander Bettina,"3389425",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343200,Gefässpflanzen,Japanischer Staudenknöterich,Reynoutria japonica Houtt.,www.infoflora.ch/flora/1038140,Zürich,ZH,,"404","2682388","1249112","25",A,,,"2001","1","1",,Kanton Zürich (AWEL SBS),Tschander Bettina,"4712628",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343200,Gefässpflanzen,Japanischer Staudenknöterich,Reynoutria japonica Houtt.,www.infoflora.ch/flora/1038140,Zürich,ZH,,"408","2682655","1248334","7",A,,,"2001","1","1",,Kanton Zürich (AWEL SBS),Tschander Bettina,"3388748",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343200,Gefässpflanzen,Japanischer Staudenknöterich,Reynoutria japonica Houtt.,www.infoflora.ch/flora/1038140,Zürich,ZH,,"408","2682663","1248337","25",A,,,"2001","1","1",,Kanton Zürich (AWEL SBS),Tschander Bettina,"4718510",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343200,Gefässpflanzen,Japanischer Staudenknöterich,Reynoutria japonica Houtt.,www.infoflora.ch/flora/1038140,Zürich,ZH,,"409","2683074","1248518","7",A,,,"2001","1","1",,Kanton Zürich (AWEL SBS),Tschander Bettina,"3388814",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343200,Gefässpflanzen,Japanischer Staudenknöterich,Reynoutria japonica Houtt.,www.infoflora.ch/flora/1038140,Zürich,ZH,,407-409,"2683063","1248512","25",A,,,"2001","1","1",,Kanton Zürich (AWEL SBS),Tschander Bettina,"4711064",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343200,Gefässpflanzen,Japanischer Staudenknöterich,Reynoutria japonica Houtt.,www.infoflora.ch/flora/1038140,Zürich,ZH,,404-406,"2682138","1249437","25",A,,,"2001","1","1",,Kanton Zürich (AWEL SBS),Tschander Bettina,"4710521",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343200,Gefässpflanzen,Japanischer Staudenknöterich,Reynoutria japonica Houtt.,www.infoflora.ch/flora/1038140,Zürich,ZH,,446-450,"2682938","1249512","25",A,,,"2004","1","1",,Kanton Zürich (AWEL SBS),Tschander Bettina,"4730728",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343200,Gefässpflanzen,Japanischer Staudenknöterich,Reynoutria japonica Houtt.,www.infoflora.ch/flora/1038140,Zürich,ZH,,405-412,"2682213","1249412","25",A,,,"2004","1","1",,Kanton Zürich (AWEL SBS),?,"4729502",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:343200,Gefässpflanzen,Japanischer Staudenknöterich,Reynoutria japonica Houtt.,www.infoflora.ch/flora/1038140,Zürich,ZH,,404-406,"2682138","1249437","25",A,,,"2004","1","1",,Kanton Zürich (AWEL SBS),Altenburger Iris,"4729822",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
