Taxon ID,Gruppe,Trivialname,Taxon,Link zum Taxon,Gemeinde(n),Kanton(e),Fundort,Höhe,Koordx,Koordy,Radius,Räumliche Zusammenfassung,Anzahl,n Nachweise,Jahr,Monat,Tag,Fortpflanzungsnachweis,Herkunft,"Beobachter/in, Sammler/in",ID Beobachtung,Rote Liste,Priorität CH,UZL,WZL,Massnahmebedarf,Monitoring-Bedarf,NHV,SMARAGD,infoflora: Kantonaler Schutzstatus,infoflora: Rote Liste regional,Habitat,Substrat,swisslichens: Ecotyp,Ordnung,Familie,swissfungi: funktionelle Gruppe,Indigenat CH,Standortfremd,Einführung
infoflora:99995,Gefässpflanzen,Skabiosen-Flockenblume,Centaurea scabiosa L.,www.infoflora.ch/flora/1010980,Bern,BE,,508-509,2600478,1198475,6,A,,,2018,5,29,,Universität Bern,Hübscher Michelle,6656614,LC,K,,,,,,,,NT,,,,,Asteraceae,,INN,,
infoflora:99995,Gefässpflanzen,Skabiosen-Flockenblume,Centaurea scabiosa L.,www.infoflora.ch/flora/1010980,Bern,BE,,506-507,2600401,1198638,20,A,,,2019,5,29,,Universität Bern,Röllin Malin,8026888,LC,K,,,,,,,,NT,,,,,Asteraceae,,INN,,
infoflora:100000,Gefässpflanzen,Gewöhnliche Skabiosen-Flockenblume,Centaurea scabiosa L. subsp. scabiosa,www.infoflora.ch/flora/1010990,Bern,BE,,509-580,2599500,1198500,707,A,,,2013,,,,Floreninventar Stadt Bern,Küffer Nicolas,3830744,LC,K,L,,,,,,,NT,,,,,Asteraceae,,INN,,
infoflora:100000,Gefässpflanzen,Gewöhnliche Skabiosen-Flockenblume,Centaurea scabiosa L. subsp. scabiosa,www.infoflora.ch/flora/1010990,Bern,BE,,506-542,2600500,1198500,707,A,,,2013,,,,Floreninventar Stadt Bern,Müller Willy,3794961,LC,K,L,,,,,,,NT,,,,,Asteraceae,,INN,,
infoflora:100000,Gefässpflanzen,Gewöhnliche Skabiosen-Flockenblume,Centaurea scabiosa L. subsp. scabiosa,www.infoflora.ch/flora/1010990,Bern,BE,,527,2600342,1199413,3,A,,,2014,4,26,,Floreninventar Stadt Bern,Eggenberg Stefan,4272130,LC,K,L,,,,,,,NT,,,,,Asteraceae,,INN,,
infoflora:100000,Gefässpflanzen,Gewöhnliche Skabiosen-Flockenblume,Centaurea scabiosa L. subsp. scabiosa,www.infoflora.ch/flora/1010990,Bern,BE,,495-562,2600500,1199500,707,A,,,2014,,,,Floreninventar Stadt Bern,Eggenberg Stefan,4259720,LC,K,L,,,,,,,NT,,,,,Asteraceae,,INN,,
infoflora:100000,Gefässpflanzen,Gewöhnliche Skabiosen-Flockenblume,Centaurea scabiosa L. subsp. scabiosa,www.infoflora.ch/flora/1010990,Bern,BE,,508,2600490,1198451,6,A,,,2015,5,24,,"Info Flora, Stefan Eggenberg",Eggenberg Stefan,4614967,LC,K,L,,,,,,,NT,,,,,Asteraceae,,INN,,
infoflora:100000,Gefässpflanzen,Gewöhnliche Skabiosen-Flockenblume,Centaurea scabiosa L. subsp. scabiosa,www.infoflora.ch/flora/1010990,Bern,BE,,507,2600404,1198630,6,A,,,2017,5,24,,Universität Bern,Stamm Nora Louisa,6020540,LC,K,L,,,,,,,NT,,,,,Asteraceae,,INN,,
infoflora:100200,Gefässpflanzen,Grigna-Skabiosen-Flockenblume,Centaurea scabiosa subsp. grinensis (Reut.) Nyman,www.infoflora.ch/flora/1011010,Bern,BE,,507,2600404,1198509,7,A,,,2012,6,10,,Floreninventar Stadt Bern,Müller Willy,3804252,NT,K,L,,,,,,,VU,,,,,Asteraceae,,INN,2,I
infoflora:100200,Gefässpflanzen,Grigna-Skabiosen-Flockenblume,Centaurea scabiosa subsp. grinensis (Reut.) Nyman,www.infoflora.ch/flora/1011010,Bern,BE,,506-542,2600500,1198500,707,A,,,2013,,,,Floreninventar Stadt Bern,Müller Willy,3794962,NT,K,L,,,,,,,VU,,,,,Asteraceae,,INN,,
infoflora:102595,Gefässpflanzen,Acker-Hornkraut,Cerastium arvense L.,www.infoflora.ch/flora/1011270,Bern,BE,,,2599500,1198500,707,B,,,2006,,,,BAFU / OFEV / UFAM,Frei Martin,5093929,LC,K,,,,,,,,NT,,,,,Caryophyllaceae,,INN,,
infoflora:108600,Gefässpflanzen,Drüsiger Gänsefuss,Chenopodium botrys L.,www.infoflora.ch/flora/1011890,Bern,BE,,495-562,2600500,1199500,707,A,,,2014,,,,Floreninventar Stadt Bern,Eggenberg Stefan,4369573,VU,4,Z,,1,0,,,,VU,,,,,Amaranthaceae,,INN,1,
infoflora:108900,Gefässpflanzen,Feigenblättriger Gänsefuss,Chenopodium ficifolium Sm.,www.infoflora.ch/flora/1011910,Bern,BE,,518-519,2600085,1198725,7,A,,,2012,7,9,,Floreninventar Stadt Bern,Müller Willy,3804260,LC,K,L,,,,,,,NT,,,,,Amaranthaceae,,INN,,
infoflora:108900,Gefässpflanzen,Feigenblättriger Gänsefuss,Chenopodium ficifolium Sm.,www.infoflora.ch/flora/1011910,Bern,BE,,506-542,2600500,1198500,707,A,,,2013,,,,Floreninventar Stadt Bern,Müller Willy,3794972,LC,K,L,,,,,,,NT,,,,,Amaranthaceae,,INN,,
infoflora:115700,Gefässpflanzen,Schneidebinse,Cladium mariscus (L.) Pohl,www.infoflora.ch/flora/1012540,Bern,BE,,506-542,2600500,1198500,707,A,,,2013,,,,Floreninventar Stadt Bern,Müller Willy,3794977,NT,K,,,,,,,,NT,,,,,Cyperaceae,,INN,2,I
infoflora:118800,Gefässpflanzen,Maiglöckchen,Convallaria majalis L.,www.infoflora.ch/flora/1013020,Bern,BE,Dalmazi,509-512,2600596,1199226,5,A,,,2011,4,23,,"Info Flora, Stefan Eggenberg",Eggenberg Stefan,3037939,LC,K,,,,,,,Teilweise geschützt,LC,,,,,Asparagaceae,,INN,,
infoflora:118800,Gefässpflanzen,Maiglöckchen,Convallaria majalis L.,www.infoflora.ch/flora/1013020,Bern,BE,Dalmazi,509,2600552,1199088,10,A,,,2011,4,23,,"Info Flora, Stefan Eggenberg",Eggenberg Stefan,3037938,LC,K,,,,,,,Teilweise geschützt,LC,,,,,Asparagaceae,,INN,,
infoflora:118800,Gefässpflanzen,Maiglöckchen,Convallaria majalis L.,www.infoflora.ch/flora/1013020,Bern,BE,,509-580,2599500,1198500,707,A,,,2013,,,,Floreninventar Stadt Bern,Küffer Nicolas,3830752,LC,K,,,,,,,Teilweise geschützt,LC,,,,,Asparagaceae,,INN,,
infoflora:118800,Gefässpflanzen,Maiglöckchen,Convallaria majalis L.,www.infoflora.ch/flora/1013020,Bern,BE,,506-542,2600500,1198500,707,A,,,2013,,,,Floreninventar Stadt Bern,Müller Willy,3794980,LC,K,,,,,,,Teilweise geschützt,LC,,,,,Asparagaceae,,INN,,
infoflora:118800,Gefässpflanzen,Maiglöckchen,Convallaria majalis L.,www.infoflora.ch/flora/1013020,Bern,BE,,495-562,2600500,1199500,707,A,,,2014,,,,Floreninventar Stadt Bern,Eggenberg Stefan,4255964,LC,K,,,,,,,Teilweise geschützt,LC,,,,,Asparagaceae,,INN,,
infoflora:119600,Gefässpflanzen,Kornelkirsche,Cornus mas L.,www.infoflora.ch/flora/1013140,Bern,BE,,,2599500,1198500,707,B,,,2006,,,,BAFU / OFEV / UFAM,Frei Martin,5093801,LC,K,,,,,,,,NT,,,,,Cornaceae,,INN,1,
infoflora:119600,Gefässpflanzen,Kornelkirsche,Cornus mas L.,www.infoflora.ch/flora/1013140,Bern,BE,,538,2599904,1198184,5,A,,,2012,7,19,,Floreninventar Stadt Bern,Küffer Nicolas,3830931,LC,K,,,,,,,,NT,,,,,Cornaceae,,INN,1,
infoflora:119600,Gefässpflanzen,Kornelkirsche,Cornus mas L.,www.infoflora.ch/flora/1013140,Bern,BE,,509,2600485,1198187,7,A,,,2012,7,14,,Floreninventar Stadt Bern,Müller Willy,3804266,LC,K,,,,,,,,NT,,,,,Cornaceae,,INN,1,S
infoflora:119600,Gefässpflanzen,Kornelkirsche,Cornus mas L.,www.infoflora.ch/flora/1013140,Bern,BE,Unterhalb Bundeshaus,500-505,2600542,1199394,100,A,,,2012,10,14,,"Info Flora, Ramon Müller",Müller Ramon,3427111,LC,K,,,,,,,,NT,,,,,Cornaceae,,INN,1,
infoflora:119600,Gefässpflanzen,Kornelkirsche,Cornus mas L.,www.infoflora.ch/flora/1013140,Bern,BE,,505,2600390,1198711,7,A,,,2012,5,20,,Floreninventar Stadt Bern,Müller Willy,3804263,LC,K,,,,,,,,NT,,,,,Cornaceae,,INN,1,I
infoflora:119600,Gefässpflanzen,Kornelkirsche,Cornus mas L.,www.infoflora.ch/flora/1013140,Bern,BE,,509-580,2599500,1198500,707,A,,,2013,,,,Floreninventar Stadt Bern,Küffer Nicolas,3830755,LC,K,,,,,,,,NT,,,,,Cornaceae,,INN,1,
infoflora:119600,Gefässpflanzen,Kornelkirsche,Cornus mas L.,www.infoflora.ch/flora/1013140,Bern,BE,,506-542,2600500,1198500,707,A,,,2013,,,,Floreninventar Stadt Bern,Müller Willy,3794983,LC,K,,,,,,,,NT,,,,,Cornaceae,,INN,1,
infoflora:119600,Gefässpflanzen,Kornelkirsche,Cornus mas L.,www.infoflora.ch/flora/1013140,Bern,BE,,495-562,2600500,1199500,707,A,,,2014,,,,Floreninventar Stadt Bern,Eggenberg Stefan,4259721,LC,K,,,,,,,,NT,,,,,Cornaceae,,INN,1,I
infoflora:119600,Gefässpflanzen,Kornelkirsche,Cornus mas L.,www.infoflora.ch/flora/1013140,Bern,BE,,506-506,2600425,1198701,6,A,,,2019,6,27,,Universität Bern,Alessandrello Vera Lucia,8033779,LC,K,,,,,,,,NT,,,,,Cornaceae,,INN,1,
infoflora:119600,Gefässpflanzen,Kornelkirsche,Cornus mas L.,www.infoflora.ch/flora/1013140,Bern,BE,,529-530,2600856,1199007,8,A,,,2022,6,6,,"Info Flora, Deborah Schäfer",Schäfer Deborah,12158286,LC,K,,,,,,,,NT,,,,,Cornaceae,,INN,1,C
infoflora:119600,Gefässpflanzen,Kornelkirsche,Cornus mas L.,www.infoflora.ch/flora/1013140,Bern,BE,,530,2600886,1199013,7,A,,,2022,6,6,,"Info Flora, Deborah Schäfer",Schäfer Deborah,12158301,LC,K,,,,,,,,NT,,,,,Cornaceae,,INN,1,C
infoflora:121700,Gefässpflanzen,Perückenstrauch,Cotinus coggygria Scop.,www.infoflora.ch/flora/1013370,Bern,BE,,509,2600534,1198537,7,A,,,2012,7,26,,Floreninventar Stadt Bern,Müller Willy,3818060,NT,K,L,,,,,,,NA,,,,,Anacardiaceae,,INN,1,S
infoflora:132000,Gefässpflanzen,Aschersons Knäuelgras,Dactylis polygama Horv.,www.infoflora.ch/flora/1014650,Bern,BE,,520-521,2600050,1198596,7,A,,,2012,5,16,,Floreninventar Stadt Bern,Müller Willy,3818091,NT,K,,,,,,,,NT,,,,,Poaceae,,INN,,
infoflora:132000,Gefässpflanzen,Aschersons Knäuelgras,Dactylis polygama Horv.,www.infoflora.ch/flora/1014650,Bern,BE,,506-542,2600500,1198500,707,A,,,2013,,,,Floreninventar Stadt Bern,Müller Willy,3795005,NT,K,,,,,,,,NT,,,,,Poaceae,,INN,,
infoflora:132000,Gefässpflanzen,Aschersons Knäuelgras,Dactylis polygama Horv.,www.infoflora.ch/flora/1014650,Bern,BE,,509,2600416,1198357,3,A,,,2013,6,1,,Floreninventar Stadt Bern,Müller Willy,3920533,NT,K,,,,,,,,NT,,,,,Poaceae,,INN,,
infoflora:132000,Gefässpflanzen,Aschersons Knäuelgras,Dactylis polygama Horv.,www.infoflora.ch/flora/1014650,Bern,BE,Schattige Parkwiese,520-521,2600050,1198596,7,A,,,2015,6,19,,Floreninventar Stadt Bern,Müller Willy,5160830,NT,K,,,,,,,,NT,,,,,Poaceae,,INN,,
infoflora:135500,Gefässpflanzen,Kartäuser-Nelke,Dianthus carthusianorum L.,www.infoflora.ch/flora/1015120,Bern,BE,,522-523,2600696,1198792,7,A,,,2012,6,17,,Floreninventar Stadt Bern,Müller Willy,3818111,LC,K,,,,,,,Vollständig geschützt,VU,,,,,Caryophyllaceae,,INN,2,C
infoflora:135600,Gefässpflanzen,Gewöhnliche Kartäuser-Nelke,Dianthus carthusianorum L. subsp. carthusianorum,www.infoflora.ch/flora/1015130,Bern,BE,,521-529,2600180,1198134,7,A,,,2012,7,26,,Floreninventar Stadt Bern,Müller Willy,3818113,LC,K,L,,,,,,Vollständig geschützt,VU,,,,,Caryophyllaceae,,INN,2,S
infoflora:135600,Gefässpflanzen,Gewöhnliche Kartäuser-Nelke,Dianthus carthusianorum L. subsp. carthusianorum,www.infoflora.ch/flora/1015130,Bern,BE,,529-530,2600040,1198296,7,A,,,2012,5,30,,Floreninventar Stadt Bern,Müller Willy,3818112,LC,K,L,,,,,,Vollständig geschützt,VU,,,,,Caryophyllaceae,,INN,2,S
infoflora:135600,Gefässpflanzen,Gewöhnliche Kartäuser-Nelke,Dianthus carthusianorum L. subsp. carthusianorum,www.infoflora.ch/flora/1015130,Bern,BE,,514-515,2600204,1198234,7,A,,,2012,7,29,,Floreninventar Stadt Bern,Müller Willy,3818114,LC,K,L,,,,,,Vollständig geschützt,VU,,,,,Caryophyllaceae,,INN,2,S
infoflora:135600,Gefässpflanzen,Gewöhnliche Kartäuser-Nelke,Dianthus carthusianorum L. subsp. carthusianorum,www.infoflora.ch/flora/1015130,Bern,BE,,506-542,2600500,1198500,707,A,,,2013,,,,Floreninventar Stadt Bern,Müller Willy,3795008,LC,K,L,,,,,,Vollständig geschützt,VU,,,,,Caryophyllaceae,,INN,2,I
infoflora:135600,Gefässpflanzen,Gewöhnliche Kartäuser-Nelke,Dianthus carthusianorum L. subsp. carthusianorum,www.infoflora.ch/flora/1015130,Bern,BE,,509-580,2599500,1198500,707,A,,,2014,,,,Floreninventar Stadt Bern,Küffer Nicolas,4473499,LC,K,L,,,,,,Vollständig geschützt,VU,,,,,Caryophyllaceae,,INN,2,S
infoflora:135900,Gefässpflanzen,Heide-Nelke,Dianthus deltoides L.,www.infoflora.ch/flora/1015170,Bern,BE,,,2599500,1198500,707,B,,,2006,,,,BAFU / OFEV / UFAM,Frei Martin,5093744,VU,4,L,,1,0,,,,EN,,,,,Caryophyllaceae,,INN,,
infoflora:136800,Gefässpflanzen,Pracht-Nelke,Dianthus superbus L.,www.infoflora.ch/flora/1015280,Bern,BE,,520,2600619,1198793,7,A,,,2012,6,17,,Floreninventar Stadt Bern,Müller Willy,3818115,LC,K,,,,,451.1/2,,Vollständig geschützt,VU,,,,,Caryophyllaceae,,INN,,
infoflora:136800,Gefässpflanzen,Pracht-Nelke,Dianthus superbus L.,www.infoflora.ch/flora/1015280,Bern,BE,,506-542,2600500,1198500,707,A,,,2013,,,,Floreninventar Stadt Bern,Müller Willy,3795009,LC,K,,,,,451.1/2,,Vollständig geschützt,VU,,,,,Caryophyllaceae,,INN,2,I
infoflora:136900,Gefässpflanzen,Stein-Nelke,Dianthus sylvestris Wulfen,www.infoflora.ch/flora/1015310,Bern,BE,,520,2600619,1198793,7,A,,,2012,6,17,,Floreninventar Stadt Bern,Müller Willy,3818116,LC,K,L,,,,,,,VU,,,,,Caryophyllaceae,,INN,,
infoflora:136900,Gefässpflanzen,Stein-Nelke,Dianthus sylvestris Wulfen,www.infoflora.ch/flora/1015310,Bern,BE,,521-529,2600180,1198134,7,A,,,2012,7,26,,Floreninventar Stadt Bern,Müller Willy,3818117,LC,K,L,,,,,,,VU,,,,,Caryophyllaceae,,INN,2,I
infoflora:136900,Gefässpflanzen,Stein-Nelke,Dianthus sylvestris Wulfen,www.infoflora.ch/flora/1015310,Bern,BE,In Rasen - evtl. Ansiedlungversuch oder mit Saatmischung eingebracht,516-521,2600619,1198793,20,A,1–10 / 2,,2012,6,17,,"Info Flora, Willy Müller",Müller Willy,3868954,LC,K,L,,,,,,,VU,,,,,Caryophyllaceae,,INN,2,Ix
infoflora:138900,Gefässpflanzen,Mauer-Doppelsame,Diplotaxis muralis (L.) DC.,www.infoflora.ch/flora/1015490,Bern,BE,Gaswerkareal Plätze/Wege,506-518,2600370,1198400,250,A,,,1995,,,,Stadtgrün Bern,Tschäppeler Sabine,3071780,NT,K,L,,,,,,,NT,,,,,Brassicaceae,,INN,,
infoflora:157400,Gefässpflanzen,Acker-Schöterich,Erysimum cheiranthoides L.,www.infoflora.ch/flora/1017890,Bern,BE,Gaswerkareal Plätze/Wege,506-518,2600370,1198400,250,A,,,1995,,,,Stadtgrün Bern,Tschäppeler Sabine,3071799,NT,K,L,,,,,,,NT,,,,,Brassicaceae,,INN,,
infoflora:157400,Gefässpflanzen,Acker-Schöterich,Erysimum cheiranthoides L.,www.infoflora.ch/flora/1017890,Bern,BE,,,2599500,1198500,707,B,,,2006,,,,BAFU / OFEV / UFAM,Frei Martin,5093762,NT,K,L,,,,,,,NT,,,,,Brassicaceae,,INN,,
infoflora:157400,Gefässpflanzen,Acker-Schöterich,Erysimum cheiranthoides L.,www.infoflora.ch/flora/1017890,Bern,BE,,507,2600236,1198642,7,A,,,2012,6,9,,Floreninventar Stadt Bern,Müller Willy,3804186,NT,K,L,,,,,,,NT,,,,,Brassicaceae,,INN,,
infoflora:157400,Gefässpflanzen,Acker-Schöterich,Erysimum cheiranthoides L.,www.infoflora.ch/flora/1017890,Bern,BE,,508,2600364,1198791,7,A,,,2012,8,17,,Floreninventar Stadt Bern,Müller Willy,3804187,NT,K,L,,,,,,,NT,,,,,Brassicaceae,,INN,,
infoflora:157400,Gefässpflanzen,Acker-Schöterich,Erysimum cheiranthoides L.,www.infoflora.ch/flora/1017890,Bern,BE,,,2600500,1198500,707,B,,,2013,11,5,,"Info Flora, Andreas Gygax",Gygax Andreas,4142360,NT,K,L,,,,,,,NT,,,,,Brassicaceae,,INN,,
infoflora:157400,Gefässpflanzen,Acker-Schöterich,Erysimum cheiranthoides L.,www.infoflora.ch/flora/1017890,Bern,BE,,506-542,2600500,1198500,707,A,,,2013,,,,Floreninventar Stadt Bern,Müller Willy,3795034,NT,K,L,,,,,,,NT,,,,,Brassicaceae,,INN,,
infoflora:157400,Gefässpflanzen,Acker-Schöterich,Erysimum cheiranthoides L.,www.infoflora.ch/flora/1017890,Bern,BE,Ruderal an Zaun,506,2600389,1198738,10,A,,,2014,7,30,,"Info Flora, Steffen Boch",Boch Steffen,4392925,NT,K,L,,,,,,,NT,,,,,Brassicaceae,,INN,,
infoflora:157400,Gefässpflanzen,Acker-Schöterich,Erysimum cheiranthoides L.,www.infoflora.ch/flora/1017890,Bern,BE,Baumscheibe,506,2600242,1198836,5,A,,,2014,8,4,,"Info Flora, Steffen Boch",Boch Steffen,4395023,NT,K,L,,,,,,,NT,,,,,Brassicaceae,,INN,,
infoflora:157400,Gefässpflanzen,Acker-Schöterich,Erysimum cheiranthoides L.,www.infoflora.ch/flora/1017890,Bern,BE,,,2600500,1198500,707,B,1–10 / 8 Ex.,,2016,8,29,,"Info Flora, Andreas Gygax",Gygax Andreas,5442267,NT,K,L,,,,,,,NT,,,,,Brassicaceae,,INN,,
infoflora:157400,Gefässpflanzen,Acker-Schöterich,Erysimum cheiranthoides L.,www.infoflora.ch/flora/1017890,Bern,BE,,,2599500,1198500,707,B,1–10 / 2 Ex.,,2016,8,27,,Floreninventar Stadt Bern,Reinhard Sandra,5424365,NT,K,L,,,,,,,NT,,,,,Brassicaceae,,INN,,
infoflora:157400,Gefässpflanzen,Acker-Schöterich,Erysimum cheiranthoides L.,www.infoflora.ch/flora/1017890,Bern,BE,,506-507,2600387,1198742,10,A,,,2017,7,16,,"Info Flora, Jakob Graven",Graven Jakob,6703713,NT,K,L,,,,,,,NT,,,,,Brassicaceae,,INN,,
infoflora:157400,Gefässpflanzen,Acker-Schöterich,Erysimum cheiranthoides L.,www.infoflora.ch/flora/1017890,Bern,BE,Wegrand,506,2600393,1198732,10,A,1–10 (Individuen),,2017,6,23,,"Kanton Bern, Abteilung Naturförderung (Patenschaften seltene Wildpflanzen)",Bendel Muriel,6086844,NT,K,L,,,,,,,NT,,,,,Brassicaceae,,INN,,
infoflora:157400,Gefässpflanzen,Acker-Schöterich,Erysimum cheiranthoides L.,www.infoflora.ch/flora/1017890,Bern,BE,Ruderalstelle hinter Gitterzaun,506,2600388,1198732,3,A,,,2018,9,14,,"Info Flora, Kilian Hälg",Hälg Kilian,6941365,NT,K,L,,,,,,,NT,,,,,Brassicaceae,,INN,,
infoflora:157400,Gefässpflanzen,Acker-Schöterich,Erysimum cheiranthoides L.,www.infoflora.ch/flora/1017890,Bern,BE,,506-507,2600392,1198753,5,A,26–50 (Individuen),,2018,9,23,,"Info Flora, Adrian Möhl",Möhl Adrian,6948256,NT,K,L,,,,,,,NT,,,,,Brassicaceae,,INN,,
infoflora:157400,Gefässpflanzen,Acker-Schöterich,Erysimum cheiranthoides L.,www.infoflora.ch/flora/1017890,Bern,BE,,,2600500,1198500,707,B,1–10 (Individuen),,2019,7,22,,"Info Flora, Sandra Reinhard",Reinhard Sandra,8091159,NT,K,L,,,,,,,NT,,,,,Brassicaceae,,INN,,
infoflora:157400,Gefässpflanzen,Acker-Schöterich,Erysimum cheiranthoides L.,www.infoflora.ch/flora/1017890,Bern,BE,,,2600500,1198500,707,B,1–10 (Individuen),,2019,8,4,,"Info Flora, Sandra Reinhard",Reinhard Sandra,8131086,NT,K,L,,,,,,,NT,,,,,Brassicaceae,,INN,,
infoflora:157400,Gefässpflanzen,Acker-Schöterich,Erysimum cheiranthoides L.,www.infoflora.ch/flora/1017890,Bern,BE,,,2599500,1198500,707,B,11–25 (Individuen),,2019,8,4,,"Info Flora, Sandra Reinhard",Reinhard Sandra,8131085,NT,K,L,,,,,,,NT,,,,,Brassicaceae,,INN,,
infoflora:157400,Gefässpflanzen,Acker-Schöterich,Erysimum cheiranthoides L.,www.infoflora.ch/flora/1017890,Bern,BE,,,2600500,1198500,707,B,1–10 (Individuen),,2019,8,4,,"Info Flora, Sandra Reinhard",Reinhard Sandra,8131087,NT,K,L,,,,,,,NT,,,,,Brassicaceae,,INN,,
infoflora:157400,Gefässpflanzen,Acker-Schöterich,Erysimum cheiranthoides L.,www.infoflora.ch/flora/1017890,Bern,BE,,,2600500,1198500,707,B,11–25 (Individuen),,2019,8,4,,"Info Flora, Sandra Reinhard",Reinhard Sandra,8131090,NT,K,L,,,,,,,NT,,,,,Brassicaceae,,INN,,
infoflora:160800,Gefässpflanzen,Sumpf-Wolfsmilch,Euphorbia palustris L.,www.infoflora.ch/flora/1018340,Bern,BE,Marzilibiotop. Teichufer.,530,2600088,1199048,20,A,,,2010,5,13,,"Info Flora, Sabine Tschäppeler",Tschäppeler Sabine,1780001,VU,4,Z,,1,1,,,,VU,,,,,Euphorbiaceae,,INN,2,C
infoflora:160800,Gefässpflanzen,Sumpf-Wolfsmilch,Euphorbia palustris L.,www.infoflora.ch/flora/1018340,Bern,BE,,508,2600095,1199053,5,A,,,2014,4,26,,Floreninventar Stadt Bern,Eggenberg Stefan,4271803,VU,4,Z,,1,1,,,,VU,,,,,Euphorbiaceae,,INN,2,Ix
infoflora:160800,Gefässpflanzen,Sumpf-Wolfsmilch,Euphorbia palustris L.,www.infoflora.ch/flora/1018340,Bern,BE,"Ehemaliger Schulpflanzgarten, am südlichen Ufer des künstlichen Weihers, der von 3 Quellen gespiesen wird.",508-508,2600098,1199055,5,A,1–10 (Individuen),,2020,6,19,,Info Flora,Anonym.,9086976,VU,4,Z,,1,1,,,,VU,,,,,Euphorbiaceae,,INN,,
infoflora:160800,Gefässpflanzen,Sumpf-Wolfsmilch,Euphorbia palustris L.,www.infoflora.ch/flora/1018340,Bern,BE,,508-508,2600088,1199046,9,A,,,2021,5,27,,"Info Flora, Dunja Al Jabaji",Al Jabaji Dunja,10285386,VU,4,Z,,1,1,,,,VU,,,,,Euphorbiaceae,,INN,,
infoflora:165300,Gefässpflanzen,Hecken-Windenknöterich,Fallopia dumetorum (L.) Holub,www.infoflora.ch/flora/1018880,Bern,BE,,506-542,2600500,1198500,707,A,,,2013,,,,Floreninventar Stadt Bern,Müller Willy,3795044,LC,K,,,,,,,,NT,,,,,Polygonaceae,,INN,,
infoflora:166550,Gefässpflanzen,Kurzhaar-Schwingel,Festuca brevipila R. Tracey,www.infoflora.ch/flora/1019070,Bern,BE,,495-562,2600500,1199500,707,A,,,2014,,,,Floreninventar Stadt Bern,Eggenberg Stefan,4399208,LC,K,,,,,,,,NT,,,,,Poaceae,,INN,,
infoflora:166550,Gefässpflanzen,Kurzhaar-Schwingel,Festuca brevipila R. Tracey,www.infoflora.ch/flora/1019070,Bern,BE,Trockenrasen-Patch an Weg,506-507,2600398,1198625,10,A,,,2014,7,30,,"Info Flora, Steffen Boch",Boch Steffen,4392933,LC,K,,,,,,,,NT,,,,,Poaceae,,INN,,
infoflora:167500,Gefässpflanzen,Westfälischer Schwingel,Festuca guestfalica Boenn.,www.infoflora.ch/flora/1019150,Bern,BE,Ruderal zwischen Zaun und Wiese,506,2600327,1198702,8,A,,,2014,7,30,,"Info Flora, Steffen Boch",Boch Steffen,4392924,LC,K,,,,,,,,NT,,,,,Poaceae,,INN,,
infoflora:168590,Gefässpflanzen,Schaf-Schwingel,Festuca ovina aggr.,www.infoflora.ch/flora/1019310,Bern,BE,,495-562,2600500,1199500,707,A,,,2014,,,,Floreninventar Stadt Bern,Eggenberg Stefan,4255979,LC,K,,,,,,,,NT,,,,,Poaceae,,INN,,
infoflora:173200,Gefässpflanzen,Knolliger Geissbart,Filipendula vulgaris Moench,www.infoflora.ch/flora/1019800,Bern,BE,,522-523,2600703,1198832,7,A,,,2012,6,17,,Floreninventar Stadt Bern,Müller Willy,3818118,VU,4,Z,,2,1,,,,EN,,,,,Rosaceae,,INN,2,I
infoflora:173200,Gefässpflanzen,Knolliger Geissbart,Filipendula vulgaris Moench,www.infoflora.ch/flora/1019800,Bern,BE,,506-542,2600500,1198500,707,A,,,2013,,,,Floreninventar Stadt Bern,Müller Willy,3795411,VU,4,Z,,2,1,,,,EN,,,,,Rosaceae,,INN,2,I
infoflora:173900,Gefässpflanzen,Hügel-Erdbeere,Fragaria viridis Duchesne,www.infoflora.ch/flora/1019930,Bern,BE,,509-580,2599500,1198500,707,A,,,2015,,,,Floreninventar Stadt Bern,Küffer Nicolas,4902547,NT,K,,,,,,,,VU,,,,,Rosaceae,,INN,,
infoflora:173900,Gefässpflanzen,Hügel-Erdbeere,Fragaria viridis Duchesne,www.infoflora.ch/flora/1019930,Bern,BE,"flib, Villa stucki",533,2599513,1198692,5,A,,,2015,3,23,,Info Flora,Anonym.,4638483,NT,K,,,,,,,,VU,,,,,Rosaceae,,INN,,
infoflora:174400,Gefässpflanzen,Perlhuhn-Schachblume,Fritillaria meleagris L.,www.infoflora.ch/flora/1020010,Bern,BE,,495-562,2600500,1199500,707,A,,,2013,,,,Floreninventar Stadt Bern,Eggenberg Stefan,4255982,EN,3,Z,,2,2,451.1/2,,Vollständig geschützt,NA,,,,,Liliaceae,,INN,1,I
infoflora:174400,Gefässpflanzen,Perlhuhn-Schachblume,Fritillaria meleagris L.,www.infoflora.ch/flora/1020010,Bern,BE,Kleine Schanze,539-542,2600172,1199374,5,A,,,2014,3,23,,Floreninventar Stadt Bern,Eggenberg Stefan,4256070,EN,3,Z,,2,2,451.1/2,,Vollständig geschützt,NA,,,,,Liliaceae,,INN,1,S
