Taxon ID,Gruppe,Trivialname,Taxon,Link zum Taxon,Gemeinde(n),Kanton(e),Fundort,Höhe,Koordx,Koordy,Radius,Räumliche Zusammenfassung,Anzahl,n Nachweise,Jahr,Monat,Tag,Fortpflanzungsnachweis,Herkunft,"Beobachter/in, Sammler/in",ID Beobachtung,Rote Liste,Priorität CH,UZL,WZL,Massnahmebedarf,Monitoring-Bedarf,NHV,SMARAGD,infoflora: Kantonaler Schutzstatus,infoflora: Rote Liste regional,Habitat,Substrat,swisslichens: Ecotyp,Ordnung,Familie,swissfungi: funktionelle Gruppe,Indigenat CH,Standortfremd,Einführung
infoflora:234700,Gefässpflanzen,Löwenschwanz,Leonurus cardiaca L.,www.infoflora.ch/flora/1026480,Zürich,ZH,"Kreis 4, vor Haus Anwandstr. 9","410","2682000","1247800","25",A,,,"1990",,,,"Info Flora, Norbert Schnyder",Schnyder Norbert,"13331",EN,"3",Z,,"2","1",,,,EN,"TypoCH 9 : Bauten, Anlagen",,,,Lamiaceae,,INN,,
infoflora:235200,Gefässpflanzen,Grasblättrige Kresse,Lepidium graminifolium L.,www.infoflora.ch/flora/1026520,Zürich,ZH,Quadrant: F8,410-431,"2681500","1247500","707",A,,,"1995",,,,Kanton Zürich (Flora des Sihltals),Landolt Elias,"5684121",NT,K,,,,,,,,NT,,,,,Brassicaceae,,INN,"1",
infoflora:235200,Gefässpflanzen,Grasblättrige Kresse,Lepidium graminifolium L.,www.infoflora.ch/flora/1026520,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"223557",NT,K,,,,,,,,NT,,,,,Brassicaceae,,INN,"1",
infoflora:237100,Gefässpflanzen,Märzenglöckchen,Leucojum vernum L.,www.infoflora.ch/flora/1026760,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"213950",LC,K,,,,,,,Teilweise geschützt,NT,,,,,Amaryllidaceae,,INN,,
infoflora:239800,Gefässpflanzen,Gestreiftes Leinkraut,Linaria repens (L.) Mill.,www.infoflora.ch/flora/1027020,Zürich,ZH,Ecke Thomasweg/Zentralstrasse. Baumscheibe.,"415","2681285","1247755","10",A,,,"2007","8","8",,"Info Flora, Lucas Förderer",Förderer Lucas,"1366696",NT,K,,,,,,,,NT,"TypoCH 9 : Bauten, Anlagen",,,,Plantaginaceae,,INN,,
infoflora:254500,Gefässpflanzen,Straussfarn,Matteuccia struthiopteris (L.) Tod.,www.infoflora.ch/flora/1028440,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"201125",VU,"4",,Z,"1","1",451.1/2,,,NA,,,,,Onocleaceae,,INN,"1",
infoflora:256800,Gefässpflanzen,Wimper-Perlgras,Melica ciliata L.,www.infoflora.ch/flora/1028680,Zürich,ZH,,413-414,"2681446","1247557","15",A,,,"2020","7","13",,"Info Flora, Jonas Frei",Frei Jonas,"9186506",LC,K,,,,,,,,VU,,,,,Poaceae,,INN,,
infoflora:256800,Gefässpflanzen,Wimper-Perlgras,Melica ciliata L.,www.infoflora.ch/flora/1028680,Zürich,ZH,,410-412,"2681568","1247629","19",A,,,"2021","6","10",,"Info Flora, Jonas Frei",Frei Jonas,"10367839",LC,K,,,,,,,,VU,,,,,Poaceae,,INN,,
infoflora:256800,Gefässpflanzen,Wimper-Perlgras,Melica ciliata L.,www.infoflora.ch/flora/1028680,Zürich,ZH,,410-410,"2681798","1247860","19",A,,,"2021","7","3",,"Info Flora, Jonas Frei",Frei Jonas,"10496353",LC,K,,,,,,,,VU,,,,,Poaceae,,INN,,
infoflora:268900,Gefässpflanzen,Osterglocke,Narcissus pseudonarcissus L.,www.infoflora.ch/flora/1030020,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"213766",NT,K,,,,,,,,VU,,,,,Amaryllidaceae,,INN,"2",S
infoflora:268900,Gefässpflanzen,Osterglocke,Narcissus pseudonarcissus L.,www.infoflora.ch/flora/1030020,Zürich,ZH,,"413","2681927","1247302","16",A,,,"2016","3","24",,"Info Flora, David Frey",Frey David,"5212156",NT,K,,,,,,,,VU,,,,,Amaryllidaceae,,INN,,A
infoflora:276900,Gefässpflanzen,Eselsdistel,Onopordum acanthium L.,www.infoflora.ch/flora/1030990,Zürich,ZH,,"411","2681038","1247844","5",A,,,"2014","5","24",,"Info Flora, Leo Burgy",Burgy Leo,"4311850",VU,"4",Z,,"1","0",,,,VU,,,,,Asteraceae,,INN,"2",Ix
infoflora:276900,Gefässpflanzen,Eselsdistel,Onopordum acanthium L.,www.infoflora.ch/flora/1030990,Zürich,ZH,NPA 8000,"415","2681980","1247300","20",A,1–10 (Individuen) / 1 Ex,,"2016","6","2",,"Info Flora, Jürg Röthlisberger",Röthlisberger Jürg,"6005647",VU,"4",Z,,"1","0",,,,VU,,,,,Asteraceae,,INN,,
infoflora:276900,Gefässpflanzen,Eselsdistel,Onopordum acanthium L.,www.infoflora.ch/flora/1030990,Zürich,ZH,,412-413,"2681975","1247310","15",A,,,"2020","7","13",,"Info Flora, Jonas Frei",Frei Jonas,"9186518",VU,"4",Z,,"1","0",,,,VU,,,,,Asteraceae,,INN,,
infoflora:282700,Gefässpflanzen,Grossblütiger Breitsame,Orlaya grandiflora (L.) Hoffm.,www.infoflora.ch/flora/1031580,Zürich,ZH,,409-410,"2681823","1248143","22",A,,,"2020","7","14",,"Info Flora, Jonas Frei",Frei Jonas,"9188885",VU,"4",,,"1","0",,,,CR,,,,,Apiaceae,,INN,,
infoflora:321100,Gefässpflanzen,Silber-Fingerkraut,Potentilla argentea L.,www.infoflora.ch/flora/1035710,Zürich,ZH,,411-412,"2681867","1247581","40",A,,,"2020","7","26",,"Info Flora, Jonas Frei",Frei Jonas,"9239491",LC,K,,,,,,,,VU,,,,,Rosaceae,,INN,,
infoflora:330360,Gefässpflanzen,Ähriger Ehrenpreis,Pseudolysimachion spicatum (L.) Opiz,www.infoflora.ch/flora/1036700,Zürich,ZH,,410-410,"2681815","1247915","21",A,,,"2020","8","25",,"Info Flora, Jonas Frei",Frei Jonas,"9738399",LC,K,L,,,,,,,VU,,,,,Plantaginaceae,,INN,,
infoflora:337100,Gefässpflanzen,Acker-Hahnenfuss,Ranunculus arvensis L.,www.infoflora.ch/flora/1037450,Zürich,ZH,,"410","2681868","1247728","3",A,26–50 (Individuen),,"2019","5","10",,Missions inventaire,Nobis Michael,"7749510",VU,"4",Z,,"1","0",,,,VU,,,,,Ranunculaceae,,INN,,
infoflora:339400,Gefässpflanzen,Grosser Sumpf-Hahnenfuss,Ranunculus lingua L.,www.infoflora.ch/flora/1037680,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"222163",VU,"4",,,"1","1",,,,VU,,,,,Ranunculaceae,,INN,"2",Ix
infoflora:343000,Gefässpflanzen,Färber-Reseda,Reseda luteola L.,www.infoflora.ch/flora/1038120,Zürich,ZH,"Auf Schulareal, vermutlich angepflanzt/eingesät.","414","2681161","1247560","3",A,26–50 (Individuen),,"2020","6","21",,"Info Flora, Jonas Frei",Frei Jonas,"9091930",VU,"4",,,"1","0",,,,VU,,,,,Resedaceae,,INN,,
infoflora:397100,Gefässpflanzen,Walliser Leimkraut,Silene vallesia L.,www.infoflora.ch/flora/1044120,Zürich,ZH,Quadrant: F8,410-431,"2681500","1247500","707",A,Die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor.,,"1998",,,,Kanton Zürich (Flora des Sihltals),Landolt Elias,"5624931",VU,"3",,,"1","1",,,,,,,,,Caryophyllaceae,,INN,"2",C
infoflora:414900,Gefässpflanzen,Trauben-Gamander,Teucrium botrys L.,www.infoflora.ch/flora/1046260,Zürich,ZH,,409-410,"2681749","1248191","33",A,,,"2021","9","8",,"Info Flora, Jonas Frei",Frei Jonas,"10910492",VU,"4",,,"1","0",,,,EN,,,,,Lamiaceae,,INN,,
infoflora:414900,Gefässpflanzen,Trauben-Gamander,Teucrium botrys L.,www.infoflora.ch/flora/1046260,Zürich,ZH,,410-410,"2681894","1247764","23",A,,,"2022","8","1",,"Info Flora, Ramon Müller",Müller Ramon,"12475554",VU,"4",,,"1","0",,,,EN,,,,,Lamiaceae,,INN,,
infoflora:433500,Gefässpflanzen,Kleine Brennnessel,Urtica urens L.,www.infoflora.ch/flora/1048370,Zürich,ZH,Neu angelegte Pflanztröge,406-407,"2681237","1248502","10",A,1–10 (Individuen),,"2018","5","9",,"Info Flora, Daniel Hepenstrick",Hepenstrick Daniel,"6624384",VU,"4",L,,"1","0",,,,VU,,,,,Urticaceae,,INN,,
infoflora:433500,Gefässpflanzen,Kleine Brennnessel,Urtica urens L.,www.infoflora.ch/flora/1048370,Zürich,ZH,,"410","2682094","1247828","10",A,,,"2020","11","18",,"Info Flora, Jonas Frei",Frei Jonas,"9920140",VU,"4",L,,"1","0",,,,VU,,,,,Urticaceae,,INN,,
infoflora:433500,Gefässpflanzen,Kleine Brennnessel,Urtica urens L.,www.infoflora.ch/flora/1048370,Zürich,ZH,,417-419,"2680873","1247386","23",A,,,"2021","4","18",,"Info Flora, Daniel Hepenstrick",Hepenstrick Daniel,"10244853",VU,"4",L,,"1","0",,,,VU,,,,,Urticaceae,,INN,,
infoflora:434300,Gefässpflanzen,Kuhnelke,Vaccaria hispanica (Mill.) Rauschert,www.infoflora.ch/flora/1048460,Zürich,ZH,Baumscheibe,409-409,"2681801","1248190","28",A,1–10 (Individuen),,"2020","7","14",,"Info Flora, Jonas Frei",Frei Jonas,"9188888",CR,"2",Z,,"1","0",,,,CR,,,,,Caryophyllaceae,,INN,,
infoflora:292400,Gefässpflanzen,Aufrechtes Glaskraut,Parietaria officinalis L.,www.infoflora.ch/flora/1032580,Indéterminé (ZH),ZH,,"412","2682008","1247496","7",A,,,"2015","7","3",,Flora des Kantons Zürich,Nobis Michael,"5563273",LC,K,,,,,,,,NT,,,,,Urticaceae,,INN,,
infoflora:296200,Gefässpflanzen,Sprossende Felsennelke,Petrorhagia prolifera (L.) P. W. Ball & Heywood,www.infoflora.ch/flora/1033050,Indéterminé (ZH),ZH,,"410","2682043","1247985","7",A,,,"2016","7","29",,Flora des Kantons Zürich,Nobis Michael,"5535023",LC,K,L,,,,,,,NT,,,,,Caryophyllaceae,,INN,,
infoflora:296200,Gefässpflanzen,Sprossende Felsennelke,Petrorhagia prolifera (L.) P. W. Ball & Heywood,www.infoflora.ch/flora/1033050,Zürich,ZH,,413-413,"2681729","1247270","15",A,,,"2020","7","13",,"Info Flora, Jonas Frei",Frei Jonas,"9186515",LC,K,L,,,,,,,NT,,,,,Caryophyllaceae,,INN,,
infoflora:296300,Gefässpflanzen,Steinbrech-Felsennelke,Petrorhagia saxifraga (L.) Link,www.infoflora.ch/flora/1033060,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"219821",LC,K,L,,,,,,,NT,,,,,Caryophyllaceae,,INN,,
infoflora:296300,Gefässpflanzen,Steinbrech-Felsennelke,Petrorhagia saxifraga (L.) Link,www.infoflora.ch/flora/1033060,Zürich,ZH,,409-409,"2681960","1248073","10",A,,,"2019","8","13",,Info Flora,Anonym.,"8241399",LC,K,L,,,,,,,NT,,,,,Caryophyllaceae,,INN,,
infoflora:309500,Gefässpflanzen,Knolliges Rispengras,Poa bulbosa L.,www.infoflora.ch/flora/1034520,Zürich,ZH,Unbepflanzte Stelle in Rabatte Hohlstr. 190,"407","2681492","1248389","10",A,11–25 (Individuen),,"2017","4","29",,"Info Flora, Daniel Hepenstrick",Hepenstrick Daniel,"6004884",LC,K,L,,,,,,,NT,,,,,Poaceae,,INN,,
infoflora:312000,Gefässpflanzen,Vierblättriges Nagelkraut,Polycarpon tetraphyllum (L.) L.,www.infoflora.ch/flora/1034740,Zürich,ZH,,411-411,"2681128","1248072","18",A,,,"2020","7","14",,"Info Flora, Jonas Frei",Frei Jonas,"9188915",NT,K,,,,,,,,NA,,,,,Caryophyllaceae,,INN,"1",
infoflora:312000,Gefässpflanzen,Vierblättriges Nagelkraut,Polycarpon tetraphyllum (L.) L.,www.infoflora.ch/flora/1034740,Zürich,ZH,,411-412,"2681211","1247837","21",A,,,"2020","7","26",,"Info Flora, Jonas Frei",Frei Jonas,"9239473",NT,K,,,,,,,,NA,,,,,Caryophyllaceae,,INN,"1",
infoflora:312000,Gefässpflanzen,Vierblättriges Nagelkraut,Polycarpon tetraphyllum (L.) L.,www.infoflora.ch/flora/1034740,Zürich,ZH,,,"2681500","1247500","707",B,>250 (Individuen),,"2020","5","29",,"Info Flora, Sandra Reinhard",Reinhard Sandra,"8991948",NT,K,,,,,,,,NA,,,,,Caryophyllaceae,,INN,"1",
infoflora:317100,Gefässpflanzen,Silber-Pappel,Populus alba L.,www.infoflora.ch/flora/1035310,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"215021",LC,K,,,,,,,Teilweise geschützt,LC,,,,,Salicaceae,,INN,,
infoflora:317300,Gefässpflanzen,Gewöhnliche Schwarz-Pappel,Populus nigra L. subsp. nigra,www.infoflora.ch/flora/1035340,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"214858",,,,,,,,,Teilweise geschützt,,,,,,Salicaceae,,INN,,
infoflora:327200,Gefässpflanzen,Gewöhnliche Frühlings-Schlüsselblume,Primula veris L. subsp. veris,www.infoflora.ch/flora/1036340,Zürich,ZH,Garten mit „UFA-Wiese“,408-409,"2681557","1248303","4",A,,,"2018","3","28",,"Info Flora, Daniel Hepenstrick",Hepenstrick Daniel,"6530665",LC,K,L,,,,,,,NT,,,,,Primulaceae,,INN,"2",C
infoflora:361100,Gefässpflanzen,Rispen-Sauerampfer,Rumex thyrsiflorus Fingerh.,www.infoflora.ch/flora/1040380,Zürich,ZH,,411-411,"2681823","1247588","15",A,,,"2020","7","26",,"Info Flora, Jonas Frei",Frei Jonas,"9239490",NT,K,L,,,,,,,NT,,,,,Polygonaceae,,INN,,
infoflora:361100,Gefässpflanzen,Rispen-Sauerampfer,Rumex thyrsiflorus Fingerh.,www.infoflora.ch/flora/1040380,Zürich,ZH,,410-410,"2681779","1247993","20",A,,,"2020","8","26",,"Info Flora, Jonas Frei",Frei Jonas,"9738398",NT,K,L,,,,,,,NT,,,,,Polygonaceae,,INN,,
infoflora:361500,Gefässpflanzen,Gewöhnliches Kronblattloses Mastkraut,Sagina apetala Ard. subsp. apetala,www.infoflora.ch/flora/1040430,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"221051",NT,K,,,,,,,,NT,,,,,Caryophyllaceae,,INN,,
infoflora:362800,Gefässpflanzen,Silber-Weide,Salix alba L.,www.infoflora.ch/flora/1040540,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"215304",LC,K,,,,,,,Teilweise geschützt,LC,,,,,Salicaceae,,INN,,
infoflora:363700,Gefässpflanzen,Sal-Weide,Salix caprea L.,www.infoflora.ch/flora/1040670,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"215594",LC,K,,,,,,,Teilweise geschützt,LC,,,,,Salicaceae,,INN,,
infoflora:365800,Gefässpflanzen,Purpur-Weide,Salix purpurea L.,www.infoflora.ch/flora/1040920,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"215112",LC,K,,,,,,,Teilweise geschützt,LC,,,,,Salicaceae,,INN,,
infoflora:369000,Gefässpflanzen,Grosser Wiesenknopf,Sanguisorba officinalis L.,www.infoflora.ch/flora/1041370,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"227268",NT,K,L,,,,,,,NT,,,,,Rosaceae,,INN,,
infoflora:376000,Gefässpflanzen,Dreifingeriger Steinbrech,Saxifraga tridactylites L.,www.infoflora.ch/flora/1042030,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"226899",LC,K,,,,,,,Vollständig geschützt,LC,,,,,Saxifragaceae,,INN,,
infoflora:376600,Gefässpflanzen,,Scabiosa columbaria L. subsp. columbaria,www.infoflora.ch/flora/1042100,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"252066",LC,K,L,,,,,,,NT,,,,,Caprifoliaceae,,INN,,
infoflora:383900,Gefässpflanzen,Dickblättriger Mauerpfeffer,Sedum dasyphyllum L.,www.infoflora.ch/flora/1042840,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"226587",LC,K,,,,,,,,NT,,,,,Crassulaceae,,INN,,
infoflora:383900,Gefässpflanzen,Dickblättriger Mauerpfeffer,Sedum dasyphyllum L.,www.infoflora.ch/flora/1042840,Zürich,ZH,,409-409,"2681629","1248286","22",A,,,"2020","7","14",,"Info Flora, Jonas Frei",Frei Jonas,"9188891",LC,K,,,,,,,,NT,,,,,Crassulaceae,,INN,,
infoflora:383900,Gefässpflanzen,Dickblättriger Mauerpfeffer,Sedum dasyphyllum L.,www.infoflora.ch/flora/1042840,Zürich,ZH,,410-411,"2681811","1247662","32",A,,,"2020","7","26",,"Info Flora, Jonas Frei",Frei Jonas,"9239462",LC,K,,,,,,,,NT,,,,,Crassulaceae,,INN,,
infoflora:383900,Gefässpflanzen,Dickblättriger Mauerpfeffer,Sedum dasyphyllum L.,www.infoflora.ch/flora/1042840,Zürich,ZH,,411-411,"2681501","1247704","20",A,,,"2020","7","26",,"Info Flora, Jonas Frei",Frei Jonas,"9239467",LC,K,,,,,,,,NT,,,,,Crassulaceae,,INN,,
infoflora:383900,Gefässpflanzen,Dickblättriger Mauerpfeffer,Sedum dasyphyllum L.,www.infoflora.ch/flora/1042840,Zürich,ZH,"Asphalt, am Fusse einer Kalkskulptur, (nur) unter den beiden Nullen.",410-410,"2681566","1247746","5",A,,,"2020","7","11",,"Info Flora, Daniel Hepenstrick",Hepenstrick Daniel,"9174473",LC,K,,,,,,,,NT,,,,,Crassulaceae,,INN,,
infoflora:383900,Gefässpflanzen,Dickblättriger Mauerpfeffer,Sedum dasyphyllum L.,www.infoflora.ch/flora/1042840,Zürich,ZH,,408-409,"2681924","1248225","28",A,,,"2022","4","11",,"Info Flora, Jonas Frei",Frei Jonas,"12356595",LC,K,,,,,,,,NT,,,,,Crassulaceae,,INN,,
infoflora:394500,Gefässpflanzen,Nelken-Leimkraut,Silene armeria L.,www.infoflora.ch/flora/1043900,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"219711",NT,K,,,,,,,,NA,,,,,Caryophyllaceae,,INN,"1",C
infoflora:394700,Gefässpflanzen,Kron-Lichtnelke,Silene coronaria (L.) Clairv.,www.infoflora.ch/flora/1043920,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"219321",NT,K,,,,,451.1/2,,,NA,,,,,Caryophyllaceae,,INN,"1",
infoflora:394700,Gefässpflanzen,Kron-Lichtnelke,Silene coronaria (L.) Clairv.,www.infoflora.ch/flora/1043920,Zürich,ZH,,410-410,"2681605","1248114","19",A,,,"2020","7","14",,"Info Flora, Jonas Frei",Frei Jonas,"9188919",NT,K,,,,,451.1/2,,,NA,,,,,Caryophyllaceae,,INN,"1",
infoflora:406000,Gefässpflanzen,Echte Betonie,Stachys officinalis (L.) Trevis.,www.infoflora.ch/flora/1045230,Zürich,ZH,,409-410,"2681869","1248087","15",A,,,"2020","7","13",,"Info Flora, Jonas Frei",Frei Jonas,"9186495",LC,K,,,,,,,,NT,,,,,Lamiaceae,,INN,,
infoflora:438400,Gefässpflanzen,Schabenkraut,Verbascum blattaria L.,www.infoflora.ch/flora/1048880,Zürich,ZH,"Wildstaudenfläche/Brache, eigesät",406-407,"2681372","1248477","3",A,11–25 (Individuen),,"2020","6","23",,"Info Flora, Jonas Frei",Frei Jonas,"9098983",NT,K,Z,,,,,,,NT,,,,,Scrophulariaceae,,INN,"2",Ix
infoflora:438400,Gefässpflanzen,Schabenkraut,Verbascum blattaria L.,www.infoflora.ch/flora/1048880,Zürich,ZH,Wiese/Brache beim Brückenkopf Badenerstrasse über die Geleise zum Bhf Wiedikon.,"410","2681606","1247707","3",A,1–10 (Individuen),,"2020","6","8",,"Info Flora, Jonas Frei",Frei Jonas,"9036051",NT,K,Z,,,,,,,NT,,,,,Scrophulariaceae,,INN,,
infoflora:438400,Gefässpflanzen,Schabenkraut,Verbascum blattaria L.,www.infoflora.ch/flora/1048880,Zürich,ZH,,406-407,"2681324","1248500","23",A,,,"2021","8","17",,"Info Flora, Jonas Frei",Frei Jonas,"10806857",NT,K,Z,,,,,,,NT,,,,,Scrophulariaceae,,INN,,
infoflora:439200,Gefässpflanzen,Filzige Königskerze,Verbascum phlomoides L.,www.infoflora.ch/flora/1048960,Indéterminé (ZH),ZH,,"410","2682001","1247940","7",A,,,"2016","7","29",,Flora des Kantons Zürich,Nobis Michael,"5535040",NT,K,Z,,,,,,,DD,,,,,Scrophulariaceae,,INN,,
infoflora:100,Gefässpflanzen,Tanne,Abies alba Mill.,www.infoflora.ch/flora/1000000,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"202394",LC,K,,,,,,,,LC,,,,,Pinaceae,,INN,,
infoflora:300,Gefässpflanzen,Feld-Ahorn,Acer campestre L.,www.infoflora.ch/flora/1000070,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"235726",LC,K,,,,,,,,LC,,,,,Sapindaceae,,INN,,
infoflora:300,Gefässpflanzen,Feld-Ahorn,Acer campestre L.,www.infoflora.ch/flora/1000070,Zürich,ZH,,416-420,"2681100","1247319","65",A,,,"2021","2","10",,"Info Flora, Charlotte Salzmann",Salzmann Charlotte,"11451887",LC,K,,,,,,,,LC,,,,,Sapindaceae,,INN,,
infoflora:500,Gefässpflanzen,Eschen-Ahorn,Acer negundo L.,www.infoflora.ch/flora/1000100,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"235424",,,,,,,,,,,,,,,Sapindaceae,,NEO,"1",
